					CZCE History data(2015JR)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2015-01-08 |JR505        |3,050.00   |3,170.00 |3,170.00 |3,000.00 |3,070.00 |3,063.00  |20.00     |13.00     |8         |0           |0        |49.00        |0.00                   |
2015-01-08 |JR507        |3,114.00   |0.00     |0.00     |0.00     |0.00     |3,127.00  |13.00     |13.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-08 |JR509        |3,091.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |13.00     |13.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-08 |JR511        |3,091.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |13.00     |13.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-09 |JR501        |3,004.00   |0.00     |0.00     |0.00     |0.00     |3,004.00  |0.00      |0.00      |0         |0           |0        |0.00         |3,004.00               |
2015-01-09 |JR503        |3,190.00   |0.00     |0.00     |0.00     |0.00     |3,190.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-09 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-09 |JR507        |3,127.00   |0.00     |0.00     |0.00     |0.00     |3,127.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-09 |JR509        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-09 |JR511        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-12 |JR501        |3,004.00   |0.00     |0.00     |0.00     |0.00     |3,004.00  |0.00      |0.00      |0         |0           |0        |0.00         |3,004.00               |
2015-01-12 |JR503        |3,190.00   |0.00     |0.00     |0.00     |0.00     |3,190.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-12 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-12 |JR507        |3,127.00   |0.00     |0.00     |0.00     |0.00     |3,127.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-12 |JR509        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-12 |JR511        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |JR501        |3,004.00   |0.00     |0.00     |0.00     |0.00     |3,004.00  |0.00      |0.00      |0         |0           |0        |0.00         |3,004.00               |
2015-01-13 |JR503        |3,190.00   |0.00     |0.00     |0.00     |0.00     |3,190.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |JR507        |3,127.00   |0.00     |0.00     |0.00     |0.00     |3,127.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |JR509        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |JR511        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |JR501        |3,004.00   |0.00     |0.00     |0.00     |0.00     |3,004.00  |0.00      |0.00      |0         |0           |0        |0.00         |3,004.00               |
2015-01-14 |JR503        |3,190.00   |0.00     |0.00     |0.00     |0.00     |3,190.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |JR507        |3,127.00   |0.00     |0.00     |0.00     |0.00     |3,127.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |JR509        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |JR511        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |JR501        |3,004.00   |0.00     |0.00     |0.00     |0.00     |3,004.00  |0.00      |0.00      |0         |0           |0        |0.00         |3,004.00               |
2015-01-15 |JR503        |3,190.00   |0.00     |0.00     |0.00     |0.00     |3,190.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |JR507        |3,127.00   |0.00     |0.00     |0.00     |0.00     |3,127.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |JR509        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |JR511        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |JR501        |3,004.00   |0.00     |0.00     |0.00     |0.00     |3,004.00  |0.00      |0.00      |0         |0           |0        |0.00         |3,004.00               |
2015-01-16 |JR503        |3,190.00   |0.00     |0.00     |0.00     |0.00     |3,190.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |JR507        |3,127.00   |0.00     |0.00     |0.00     |0.00     |3,127.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |JR509        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |JR511        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |JR503        |3,190.00   |0.00     |0.00     |0.00     |0.00     |3,190.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |JR507        |3,127.00   |0.00     |0.00     |0.00     |0.00     |3,127.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |JR509        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |JR511        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |JR601        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |JR503        |3,190.00   |0.00     |0.00     |0.00     |0.00     |3,190.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |JR507        |3,127.00   |0.00     |0.00     |0.00     |0.00     |3,127.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |JR509        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |JR511        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |JR601        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |JR503        |3,190.00   |0.00     |0.00     |0.00     |0.00     |3,190.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |JR507        |3,127.00   |0.00     |0.00     |0.00     |0.00     |3,127.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |JR509        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |JR511        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |JR601        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |JR503        |3,190.00   |0.00     |0.00     |0.00     |0.00     |3,190.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |JR507        |3,127.00   |0.00     |0.00     |0.00     |0.00     |3,127.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |JR509        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |JR511        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |JR601        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-23 |JR503        |3,190.00   |0.00     |0.00     |0.00     |0.00     |3,190.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-23 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-23 |JR507        |3,127.00   |0.00     |0.00     |0.00     |0.00     |3,127.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-23 |JR509        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-23 |JR511        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-23 |JR601        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-26 |JR503        |3,190.00   |0.00     |0.00     |0.00     |0.00     |3,190.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-26 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-26 |JR507        |3,127.00   |0.00     |0.00     |0.00     |0.00     |3,127.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-26 |JR509        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-26 |JR511        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-26 |JR601        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-27 |JR503        |3,190.00   |0.00     |0.00     |0.00     |0.00     |3,190.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-27 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-27 |JR507        |3,127.00   |0.00     |0.00     |0.00     |0.00     |3,127.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-27 |JR509        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-27 |JR511        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-27 |JR601        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-28 |JR503        |3,190.00   |0.00     |0.00     |0.00     |0.00     |3,190.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-28 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-28 |JR507        |3,127.00   |0.00     |0.00     |0.00     |0.00     |3,127.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-28 |JR509        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-28 |JR511        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-28 |JR601        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-29 |JR503        |3,190.00   |0.00     |0.00     |0.00     |0.00     |3,190.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-29 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-29 |JR507        |3,127.00   |0.00     |0.00     |0.00     |0.00     |3,127.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-29 |JR509        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-29 |JR511        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-29 |JR601        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-30 |JR503        |3,190.00   |0.00     |0.00     |0.00     |0.00     |3,190.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-30 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-30 |JR507        |3,127.00   |0.00     |0.00     |0.00     |0.00     |3,127.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-30 |JR509        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-30 |JR511        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-30 |JR601        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-02 |JR503        |3,190.00   |0.00     |0.00     |0.00     |0.00     |3,190.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-02 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-02 |JR507        |3,127.00   |0.00     |0.00     |0.00     |0.00     |3,127.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-02 |JR509        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-02 |JR511        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-02 |JR601        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-03 |JR503        |3,190.00   |0.00     |0.00     |0.00     |0.00     |3,190.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-03 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-03 |JR507        |3,127.00   |0.00     |0.00     |0.00     |0.00     |3,127.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-03 |JR509        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-03 |JR511        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-03 |JR601        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,104.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-04 |JR503        |3,190.00   |3,190.00 |3,190.00 |2,980.00 |2,980.00 |3,085.00  |-210.00   |-105.00   |4         |0           |0        |24.68        |0.00                   |
2015-02-04 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-04 |JR507        |3,127.00   |0.00     |0.00     |0.00     |0.00     |3,024.00  |-103.00   |-103.00   |0         |0           |0        |0.00         |0.00                   |
2015-02-04 |JR509        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |-102.00   |-102.00   |0         |0           |0        |0.00         |0.00                   |
2015-02-04 |JR511        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |-102.00   |-102.00   |0         |0           |0        |0.00         |0.00                   |
2015-02-04 |JR601        |3,104.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |-102.00   |-102.00   |0         |0           |0        |0.00         |0.00                   |
2015-02-05 |JR503        |3,085.00   |0.00     |0.00     |0.00     |0.00     |3,085.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-05 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-05 |JR507        |3,024.00   |0.00     |0.00     |0.00     |0.00     |3,024.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-05 |JR509        |3,002.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-05 |JR511        |3,002.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-05 |JR601        |3,002.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-06 |JR503        |3,085.00   |0.00     |0.00     |0.00     |0.00     |3,085.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-06 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-06 |JR507        |3,024.00   |0.00     |0.00     |0.00     |0.00     |3,024.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-06 |JR509        |3,002.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-06 |JR511        |3,002.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-06 |JR601        |3,002.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-09 |JR503        |3,085.00   |0.00     |0.00     |0.00     |0.00     |3,085.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-09 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-09 |JR507        |3,024.00   |0.00     |0.00     |0.00     |0.00     |3,024.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-09 |JR509        |3,002.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-09 |JR511        |3,002.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-09 |JR601        |3,002.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-10 |JR503        |3,085.00   |0.00     |0.00     |0.00     |0.00     |3,085.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-10 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-10 |JR507        |3,024.00   |0.00     |0.00     |0.00     |0.00     |3,024.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-10 |JR509        |3,002.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-10 |JR511        |3,002.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-10 |JR601        |3,002.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-11 |JR503        |3,085.00   |0.00     |0.00     |0.00     |0.00     |3,085.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-11 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-11 |JR507        |3,024.00   |0.00     |0.00     |0.00     |0.00     |3,024.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-11 |JR509        |3,002.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-11 |JR511        |3,002.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-11 |JR601        |3,002.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-12 |JR503        |3,085.00   |0.00     |0.00     |0.00     |0.00     |3,085.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-12 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-12 |JR507        |3,024.00   |0.00     |0.00     |0.00     |0.00     |3,024.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-12 |JR509        |3,002.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-12 |JR511        |3,002.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-12 |JR601        |3,002.00   |0.00     |0.00     |0.00     |0.00     |3,002.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-13 |JR503        |3,085.00   |0.00     |0.00     |0.00     |0.00     |3,085.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-02-13 |JR505        |3,063.00   |0.00     |0.00     |0.00     |0.00     |3,063.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
