					CZCE History data(2022JR)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2022-01-14 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-14 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-14 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-14 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-17 |JR201        |2,740.00   |0.00     |0.00     |0.00     |0.00     |2,740.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,740.00               
2022-01-17 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-17 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-17 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-17 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-17 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-18 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-18 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-18 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-18 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-18 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-18 |JR301        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-19 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-19 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-19 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-19 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-19 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-19 |JR301        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-20 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-20 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-20 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-20 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-20 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-20 |JR301        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-21 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-21 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-21 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-21 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-21 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-21 |JR301        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-24 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-24 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-24 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-24 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-24 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-24 |JR301        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-25 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-25 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-25 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-25 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-25 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-25 |JR301        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-26 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-26 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-26 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-26 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-26 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-26 |JR301        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-27 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-27 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-27 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-27 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-27 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-27 |JR301        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-28 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-28 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-28 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-28 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-28 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-01-28 |JR301        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-07 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-07 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-07 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-07 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-07 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-07 |JR301        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-08 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-08 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-08 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-08 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-08 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-08 |JR301        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-09 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-09 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-09 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-09 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-09 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-09 |JR301        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-10 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-10 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-10 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-10 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-10 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-10 |JR301        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-11 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-11 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-11 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-11 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-11 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-11 |JR301        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-14 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-14 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-14 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-14 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-14 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-14 |JR301        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-15 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-15 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-15 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-15 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-15 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-15 |JR301        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-16 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-16 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-16 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-16 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-16 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-16 |JR301        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-17 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-17 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-17 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-17 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-17 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-17 |JR301        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-18 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-18 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-18 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-18 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-18 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-18 |JR301        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-21 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-21 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-21 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-21 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-21 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-21 |JR301        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-22 |JR203        |2,709.00   |0.00     |0.00     |0.00     |0.00     |2,709.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-22 |JR205        |2,689.00   |0.00     |0.00     |0.00     |0.00     |2,689.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-22 |JR207        |2,861.00   |0.00     |0.00     |0.00     |0.00     |2,861.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-22 |JR209        |2,903.00   |0.00     |0.00     |0.00     |0.00     |2,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-02-22 |JR211        |2,693.00   |0.00     |0.00     |0.00     |0.00     |2,693.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
