					CZCE History data(2017RS)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2017-01-24 |RS709        |5,192.00   |5,146.00 |5,146.00 |5,146.00 |5,146.00 |5,146.00  |-46.00    |-46.00    |2         |4           |0        |10.29        |0.00                   |
2017-01-24 |RS711        |4,866.00   |0.00     |0.00     |0.00     |0.00     |4,866.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-25 |RS707        |4,961.00   |4,936.00 |4,936.00 |4,840.00 |4,889.00 |4,885.00  |-72.00    |-76.00    |14        |166         |-2       |68.39        |0.00                   |
2017-01-25 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-25 |RS709        |5,146.00   |0.00     |0.00     |0.00     |0.00     |5,146.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-01-25 |RS711        |4,866.00   |0.00     |0.00     |0.00     |0.00     |4,866.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-26 |RS707        |4,885.00   |4,914.00 |4,965.00 |4,914.00 |4,965.00 |4,935.00  |80.00     |50.00     |34        |158         |-8       |167.78       |0.00                   |
2017-01-26 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-01-26 |RS709        |5,146.00   |0.00     |0.00     |0.00     |0.00     |5,146.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-01-26 |RS711        |4,866.00   |0.00     |0.00     |0.00     |0.00     |4,866.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-03 |RS707        |4,935.00   |0.00     |0.00     |0.00     |0.00     |4,935.00  |0.00      |0.00      |0         |158         |0        |0.00         |0.00                   |
2017-02-03 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-03 |RS709        |5,146.00   |0.00     |0.00     |0.00     |0.00     |5,146.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-03 |RS711        |4,866.00   |0.00     |0.00     |0.00     |0.00     |4,866.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-06 |RS707        |4,935.00   |4,986.00 |4,995.00 |4,966.00 |4,966.00 |4,988.00  |31.00     |53.00     |14        |162         |4        |69.84        |0.00                   |
2017-02-06 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-06 |RS709        |5,146.00   |0.00     |0.00     |0.00     |0.00     |5,146.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-06 |RS711        |4,866.00   |0.00     |0.00     |0.00     |0.00     |4,866.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-07 |RS707        |4,988.00   |4,981.00 |4,981.00 |4,974.00 |4,974.00 |4,976.00  |-14.00    |-12.00    |6         |156         |-6       |29.86        |0.00                   |
2017-02-07 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-07 |RS709        |5,146.00   |0.00     |0.00     |0.00     |0.00     |5,146.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-07 |RS711        |4,866.00   |0.00     |0.00     |0.00     |0.00     |4,866.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-08 |RS707        |4,976.00   |4,865.00 |4,964.00 |4,863.00 |4,928.00 |4,912.00  |-48.00    |-64.00    |46        |162         |6        |225.96       |0.00                   |
2017-02-08 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-08 |RS709        |5,146.00   |0.00     |0.00     |0.00     |0.00     |5,146.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-08 |RS711        |4,866.00   |0.00     |0.00     |0.00     |0.00     |4,866.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-09 |RS707        |4,912.00   |4,921.00 |4,942.00 |4,921.00 |4,936.00 |4,935.00  |24.00     |23.00     |8         |160         |-2       |39.48        |0.00                   |
2017-02-09 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-09 |RS709        |5,146.00   |0.00     |0.00     |0.00     |0.00     |5,146.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-09 |RS711        |4,866.00   |0.00     |0.00     |0.00     |0.00     |4,866.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-10 |RS707        |4,935.00   |0.00     |0.00     |0.00     |0.00     |4,935.00  |0.00      |0.00      |0         |160         |0        |0.00         |0.00                   |
2017-02-10 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-10 |RS709        |5,146.00   |0.00     |0.00     |0.00     |0.00     |5,146.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-10 |RS711        |4,866.00   |0.00     |0.00     |0.00     |0.00     |4,866.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-13 |RS707        |4,935.00   |5,175.00 |5,179.00 |4,856.00 |4,891.00 |4,979.00  |-44.00    |44.00     |100       |158         |-2       |497.94       |0.00                   |
2017-02-13 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-13 |RS709        |5,146.00   |0.00     |0.00     |0.00     |0.00     |5,146.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-13 |RS711        |4,866.00   |0.00     |0.00     |0.00     |0.00     |4,866.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-14 |RS707        |4,979.00   |4,889.00 |4,956.00 |4,861.00 |4,956.00 |4,922.00  |-23.00    |-57.00    |40        |148         |-10      |196.90       |0.00                   |
2017-02-14 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-14 |RS709        |5,146.00   |0.00     |0.00     |0.00     |0.00     |5,146.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-14 |RS711        |4,866.00   |0.00     |0.00     |0.00     |0.00     |4,866.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-15 |RS707        |4,922.00   |4,948.00 |4,948.00 |4,941.00 |4,941.00 |4,944.00  |19.00     |22.00     |6         |146         |-2       |29.66        |0.00                   |
2017-02-15 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-15 |RS709        |5,146.00   |0.00     |0.00     |0.00     |0.00     |5,146.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-15 |RS711        |4,866.00   |0.00     |0.00     |0.00     |0.00     |4,866.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-16 |RS707        |4,944.00   |4,900.00 |4,937.00 |4,900.00 |4,937.00 |4,923.00  |-7.00     |-21.00    |8         |144         |-2       |39.38        |0.00                   |
2017-02-16 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-16 |RS709        |5,146.00   |0.00     |0.00     |0.00     |0.00     |5,146.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-16 |RS711        |4,866.00   |0.00     |0.00     |0.00     |0.00     |4,866.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-17 |RS707        |4,923.00   |4,933.00 |4,934.00 |4,933.00 |4,934.00 |4,934.00  |11.00     |11.00     |4         |142         |-2       |19.73        |0.00                   |
2017-02-17 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-17 |RS709        |5,146.00   |0.00     |0.00     |0.00     |0.00     |5,146.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-17 |RS711        |4,866.00   |0.00     |0.00     |0.00     |0.00     |4,866.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-20 |RS707        |4,934.00   |4,923.00 |4,923.00 |4,881.00 |4,908.00 |4,901.00  |-26.00    |-33.00    |12        |142         |0        |58.81        |0.00                   |
2017-02-20 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-20 |RS709        |5,146.00   |0.00     |0.00     |0.00     |0.00     |5,146.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-20 |RS711        |4,866.00   |5,250.00 |5,250.00 |4,950.00 |4,950.00 |5,100.00  |84.00     |234.00    |4         |0           |0        |20.40        |0.00                   |
2017-02-21 |RS707        |4,901.00   |4,943.00 |4,943.00 |4,872.00 |4,872.00 |4,898.00  |-29.00    |-3.00     |10        |144         |2        |48.98        |0.00                   |
2017-02-21 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-21 |RS709        |5,146.00   |0.00     |0.00     |0.00     |0.00     |5,146.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-21 |RS711        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-22 |RS707        |4,898.00   |0.00     |0.00     |0.00     |0.00     |4,899.00  |1.00      |1.00      |0         |144         |0        |0.00         |0.00                   |
2017-02-22 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-22 |RS709        |5,146.00   |0.00     |0.00     |0.00     |0.00     |5,146.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-22 |RS711        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-23 |RS707        |4,899.00   |4,918.00 |4,955.00 |4,898.00 |4,954.00 |4,931.00  |55.00     |32.00     |34        |142         |-2       |167.64       |0.00                   |
2017-02-23 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-23 |RS709        |5,146.00   |0.00     |0.00     |0.00     |0.00     |5,146.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-23 |RS711        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-24 |RS707        |4,931.00   |4,954.00 |4,954.00 |4,856.00 |4,871.00 |4,875.00  |-60.00    |-56.00    |38        |144         |2        |185.25       |0.00                   |
2017-02-24 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-24 |RS709        |5,146.00   |0.00     |0.00     |0.00     |0.00     |5,142.00  |-4.00     |-4.00     |0         |4           |0        |0.00         |0.00                   |
2017-02-24 |RS711        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-27 |RS707        |4,875.00   |4,883.00 |4,896.00 |4,883.00 |4,895.00 |4,894.00  |20.00     |19.00     |20        |134         |-10      |97.88        |0.00                   |
2017-02-27 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-27 |RS709        |5,142.00   |0.00     |0.00     |0.00     |0.00     |5,142.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-27 |RS711        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-28 |RS707        |4,894.00   |4,914.00 |4,937.00 |4,914.00 |4,937.00 |4,922.00  |43.00     |28.00     |6         |134         |0        |29.53        |0.00                   |
2017-02-28 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-02-28 |RS709        |5,142.00   |0.00     |0.00     |0.00     |0.00     |5,142.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-02-28 |RS711        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-01 |RS707        |4,922.00   |4,959.00 |5,002.00 |4,959.00 |4,960.00 |4,977.00  |38.00     |55.00     |20        |126         |-8       |99.55        |0.00                   |
2017-03-01 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-01 |RS709        |5,142.00   |0.00     |0.00     |0.00     |0.00     |5,142.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2017-03-01 |RS711        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-02 |RS707        |4,977.00   |4,976.00 |4,977.00 |4,930.00 |4,955.00 |4,964.00  |-22.00    |-13.00    |44        |122         |-4       |218.40       |0.00                   |
2017-03-02 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-02 |RS709        |5,142.00   |5,191.00 |5,191.00 |4,768.00 |5,088.00 |5,109.00  |-54.00    |-33.00    |42        |22          |18       |214.58       |0.00                   |
2017-03-02 |RS711        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-03 |RS707        |4,964.00   |4,941.00 |4,941.00 |4,801.00 |4,889.00 |4,897.00  |-75.00    |-67.00    |24        |132         |10       |117.52       |0.00                   |
2017-03-03 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-03 |RS709        |5,109.00   |4,971.00 |4,971.00 |4,971.00 |4,971.00 |4,971.00  |-138.00   |-138.00   |20        |2           |-20      |99.42        |0.00                   |
2017-03-03 |RS711        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-06 |RS707        |4,897.00   |4,949.00 |4,949.00 |4,814.00 |4,857.00 |4,855.00  |-40.00    |-42.00    |46        |116         |-16      |223.34       |0.00                   |
2017-03-06 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-06 |RS709        |4,971.00   |0.00     |0.00     |0.00     |0.00     |4,971.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-03-06 |RS711        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-07 |RS707        |4,855.00   |4,858.00 |5,046.00 |4,858.00 |4,951.00 |4,965.00  |96.00     |110.00    |104       |62          |-54      |516.34       |0.00                   |
2017-03-07 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-07 |RS709        |4,971.00   |0.00     |0.00     |0.00     |0.00     |4,971.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-03-07 |RS711        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-08 |RS707        |4,965.00   |4,860.00 |4,903.00 |4,860.00 |4,887.00 |4,879.00  |-78.00    |-86.00    |12        |62          |0        |58.55        |0.00                   |
2017-03-08 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-08 |RS709        |4,971.00   |0.00     |0.00     |0.00     |0.00     |4,971.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2017-03-08 |RS711        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-09 |RS707        |4,879.00   |4,946.00 |5,013.00 |4,939.00 |4,999.00 |4,983.00  |120.00    |104.00    |82        |106         |44       |408.57       |0.00                   |
2017-03-09 |RS708        |5,100.00   |0.00     |0.00     |0.00     |0.00     |5,100.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2017-03-09 |RS709        |4,971.00   |0.00     |0.00     |0.00     |0.00     |4,971.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
