					ZCE Futures Historical Data(2023RS)
Date       |Contract Code|Pre Settle|Open     |High     |Low      |Close    |Settle|Chg 1   |Chg 2   |Volume (lot)|O.I.|OI Change|Turnover (RMB 10,000)|Final Settle
2023-02-07 |RS308        |5,862.00   |0.00     |0.00     |0.00     |0.00     |5,862.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-07 |RS309        |5,941.00   |0.00     |0.00     |0.00     |0.00     |5,941.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-07 |RS311        |5,985.00   |0.00     |0.00     |0.00     |0.00     |6,006.00  |21.00     |21.00     |0         |5           |0        |0.00         |                       
2023-02-08 |RS307        |5,854.00   |0.00     |0.00     |0.00     |0.00     |5,854.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-02-08 |RS308        |5,862.00   |0.00     |0.00     |0.00     |0.00     |5,862.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-08 |RS309        |5,941.00   |0.00     |0.00     |0.00     |0.00     |5,941.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-08 |RS311        |6,006.00   |0.00     |0.00     |0.00     |0.00     |6,006.00  |0.00      |0.00      |0         |5           |0        |0.00         |                       
2023-02-09 |RS307        |5,854.00   |0.00     |0.00     |0.00     |0.00     |5,854.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-02-09 |RS308        |5,862.00   |0.00     |0.00     |0.00     |0.00     |5,862.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-09 |RS309        |5,941.00   |0.00     |0.00     |0.00     |0.00     |5,941.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-09 |RS311        |6,006.00   |0.00     |0.00     |0.00     |0.00     |6,006.00  |0.00      |0.00      |0         |5           |0        |0.00         |                       
2023-02-10 |RS307        |5,854.00   |0.00     |0.00     |0.00     |0.00     |5,854.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-02-10 |RS308        |5,862.00   |0.00     |0.00     |0.00     |0.00     |5,862.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-10 |RS309        |5,941.00   |0.00     |0.00     |0.00     |0.00     |5,941.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-10 |RS311        |6,006.00   |6,006.00 |6,059.00 |5,972.00 |6,035.00 |6,030.00  |29.00     |24.00     |9         |6           |1        |54.27        |                       
2023-02-13 |RS307        |5,854.00   |6,079.00 |6,079.00 |6,079.00 |6,079.00 |6,079.00  |225.00    |225.00    |1         |1           |0        |6.08         |                       
2023-02-13 |RS308        |5,862.00   |0.00     |0.00     |0.00     |0.00     |5,862.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-13 |RS309        |5,941.00   |0.00     |0.00     |0.00     |0.00     |5,941.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-13 |RS311        |6,030.00   |5,973.00 |5,974.00 |5,973.00 |5,974.00 |5,974.00  |-56.00    |-56.00    |3         |3           |-3       |17.92        |                       
2023-02-14 |RS307        |6,079.00   |6,053.00 |6,053.00 |6,053.00 |6,053.00 |6,053.00  |-26.00    |-26.00    |1         |1           |0        |6.05         |                       
2023-02-14 |RS308        |5,862.00   |0.00     |0.00     |0.00     |0.00     |5,865.00  |3.00      |3.00      |0         |0           |0        |0.00         |                       
2023-02-14 |RS309        |5,941.00   |0.00     |0.00     |0.00     |0.00     |5,941.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-14 |RS311        |5,974.00   |6,059.00 |6,059.00 |5,972.00 |6,020.00 |6,019.00  |46.00     |45.00     |11        |2           |-1       |66.21        |                       
2023-02-15 |RS307        |6,053.00   |0.00     |0.00     |0.00     |0.00     |6,053.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-02-15 |RS308        |5,865.00   |0.00     |0.00     |0.00     |0.00     |5,865.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-15 |RS309        |5,941.00   |0.00     |0.00     |0.00     |0.00     |5,941.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-15 |RS311        |6,019.00   |6,061.00 |6,061.00 |6,001.00 |6,004.00 |6,030.00  |-15.00    |11.00     |6         |2           |0        |36.18        |                       
2023-02-16 |RS307        |6,053.00   |0.00     |0.00     |0.00     |0.00     |6,053.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-02-16 |RS308        |5,865.00   |0.00     |0.00     |0.00     |0.00     |5,865.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-16 |RS309        |5,941.00   |0.00     |0.00     |0.00     |0.00     |5,941.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-16 |RS311        |6,030.00   |5,994.00 |6,042.00 |5,994.00 |6,031.00 |6,027.00  |1.00      |-3.00     |4         |3           |1        |24.11        |                       
2023-02-17 |RS307        |6,053.00   |0.00     |0.00     |0.00     |0.00     |6,053.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-02-17 |RS308        |5,865.00   |0.00     |0.00     |0.00     |0.00     |5,865.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-17 |RS309        |5,941.00   |0.00     |0.00     |0.00     |0.00     |5,941.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-17 |RS311        |6,027.00   |0.00     |0.00     |0.00     |0.00     |6,027.00  |0.00      |0.00      |0         |3           |0        |0.00         |                       
2023-02-20 |RS307        |6,053.00   |0.00     |0.00     |0.00     |0.00     |6,053.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-02-20 |RS308        |5,865.00   |0.00     |0.00     |0.00     |0.00     |5,865.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-20 |RS309        |5,941.00   |0.00     |0.00     |0.00     |0.00     |5,941.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-20 |RS311        |6,027.00   |0.00     |0.00     |0.00     |0.00     |6,027.00  |0.00      |0.00      |0         |3           |0        |0.00         |                       
2023-02-21 |RS307        |6,053.00   |0.00     |0.00     |0.00     |0.00     |6,053.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-02-21 |RS308        |5,865.00   |0.00     |0.00     |0.00     |0.00     |5,885.00  |20.00     |20.00     |0         |0           |0        |0.00         |                       
2023-02-21 |RS309        |5,941.00   |0.00     |0.00     |0.00     |0.00     |5,941.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-21 |RS311        |6,027.00   |0.00     |0.00     |0.00     |0.00     |6,027.00  |0.00      |0.00      |0         |3           |0        |0.00         |                       
2023-02-22 |RS307        |6,053.00   |0.00     |0.00     |0.00     |0.00     |6,053.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-02-22 |RS308        |5,885.00   |0.00     |0.00     |0.00     |0.00     |5,885.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-22 |RS309        |5,941.00   |0.00     |0.00     |0.00     |0.00     |5,941.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-22 |RS311        |6,027.00   |0.00     |0.00     |0.00     |0.00     |6,027.00  |0.00      |0.00      |0         |3           |0        |0.00         |                       
2023-02-23 |RS307        |6,053.00   |0.00     |0.00     |0.00     |0.00     |6,053.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-02-23 |RS308        |5,885.00   |0.00     |0.00     |0.00     |0.00     |5,885.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-23 |RS309        |5,941.00   |0.00     |0.00     |0.00     |0.00     |5,941.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-23 |RS311        |6,027.00   |0.00     |0.00     |0.00     |0.00     |6,027.00  |0.00      |0.00      |0         |3           |0        |0.00         |                       
2023-02-24 |RS307        |6,053.00   |0.00     |0.00     |0.00     |0.00     |6,053.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-02-24 |RS308        |5,885.00   |0.00     |0.00     |0.00     |0.00     |5,885.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-24 |RS309        |5,941.00   |0.00     |0.00     |0.00     |0.00     |5,941.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-24 |RS311        |6,027.00   |6,042.00 |6,042.00 |6,042.00 |6,042.00 |6,042.00  |15.00     |15.00     |1         |3           |0        |6.04         |                       
2023-02-27 |RS307        |6,053.00   |0.00     |0.00     |0.00     |0.00     |6,053.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-02-27 |RS308        |5,885.00   |0.00     |0.00     |0.00     |0.00     |5,885.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-27 |RS309        |5,941.00   |0.00     |0.00     |0.00     |0.00     |5,941.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-27 |RS311        |6,042.00   |5,987.00 |5,987.00 |5,987.00 |5,987.00 |5,987.00  |-55.00    |-55.00    |1         |2           |-1       |5.99         |                       
2023-02-28 |RS307        |6,053.00   |0.00     |0.00     |0.00     |0.00     |6,053.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-02-28 |RS308        |5,885.00   |0.00     |0.00     |0.00     |0.00     |5,885.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-28 |RS309        |5,941.00   |0.00     |0.00     |0.00     |0.00     |5,941.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-02-28 |RS311        |5,987.00   |5,984.00 |6,039.00 |5,912.00 |6,017.00 |5,994.00  |30.00     |7.00      |6         |2           |0        |35.96        |                       
2023-03-01 |RS307        |6,053.00   |0.00     |0.00     |0.00     |0.00     |6,053.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-03-01 |RS308        |5,885.00   |0.00     |0.00     |0.00     |0.00     |5,885.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-03-01 |RS309        |5,941.00   |0.00     |0.00     |0.00     |0.00     |5,941.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-03-01 |RS311        |5,994.00   |6,065.00 |6,066.00 |6,050.00 |6,066.00 |6,060.00  |72.00     |66.00     |3         |5           |3        |18.18        |                       
2023-03-02 |RS307        |6,053.00   |0.00     |0.00     |0.00     |0.00     |6,053.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-03-02 |RS308        |5,885.00   |0.00     |0.00     |0.00     |0.00     |5,885.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-03-02 |RS309        |5,941.00   |0.00     |0.00     |0.00     |0.00     |5,941.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-03-02 |RS311        |6,060.00   |6,044.00 |6,044.00 |6,040.00 |6,040.00 |6,042.00  |-20.00    |-18.00    |2         |5           |0        |12.08        |                       
2023-03-03 |RS307        |6,053.00   |0.00     |0.00     |0.00     |0.00     |6,053.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-03-03 |RS308        |5,885.00   |0.00     |0.00     |0.00     |0.00     |5,885.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-03-03 |RS309        |5,941.00   |0.00     |0.00     |0.00     |0.00     |5,941.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-03-03 |RS311        |6,042.00   |6,000.00 |6,000.00 |5,991.00 |5,991.00 |5,996.00  |-51.00    |-46.00    |2         |4           |-1       |11.99        |                       
2023-03-06 |RS307        |6,053.00   |0.00     |0.00     |0.00     |0.00     |6,053.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-03-06 |RS308        |5,885.00   |0.00     |0.00     |0.00     |0.00     |5,885.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-03-06 |RS309        |5,941.00   |0.00     |0.00     |0.00     |0.00     |5,941.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-03-06 |RS311        |5,996.00   |6,059.00 |6,059.00 |6,013.00 |6,013.00 |6,029.00  |17.00     |33.00     |4         |3           |-1       |24.11        |                       
2023-03-07 |RS307        |6,053.00   |0.00     |0.00     |0.00     |0.00     |6,053.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-03-07 |RS308        |5,885.00   |6,200.00 |6,200.00 |5,964.00 |5,964.00 |6,082.00  |79.00     |197.00    |2         |0           |0        |12.16        |                       
2023-03-07 |RS309        |5,941.00   |6,199.00 |6,199.00 |5,930.00 |5,930.00 |6,065.00  |-11.00    |124.00    |2         |0           |0        |12.13        |                       
2023-03-07 |RS311        |6,029.00   |0.00     |0.00     |0.00     |0.00     |6,022.00  |-7.00     |-7.00     |0         |3           |0        |0.00         |                       
2023-03-08 |RS307        |6,053.00   |0.00     |0.00     |0.00     |0.00     |6,053.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-03-08 |RS308        |6,082.00   |0.00     |0.00     |0.00     |0.00     |6,082.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-03-08 |RS309        |6,065.00   |0.00     |0.00     |0.00     |0.00     |6,065.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-03-08 |RS311        |6,022.00   |0.00     |0.00     |0.00     |0.00     |6,021.00  |-1.00     |-1.00     |0         |3           |0        |0.00         |                       
2023-03-09 |RS307        |6,053.00   |0.00     |0.00     |0.00     |0.00     |6,053.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-03-09 |RS308        |6,082.00   |0.00     |0.00     |0.00     |0.00     |6,082.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-03-09 |RS309        |6,065.00   |0.00     |0.00     |0.00     |0.00     |6,065.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2023-03-09 |RS311        |6,021.00   |6,019.00 |6,019.00 |5,953.00 |5,985.00 |5,978.00  |-36.00    |-43.00    |11        |3           |0        |65.76        |                       
2023-03-10 |RS307        |6,053.00   |0.00     |0.00     |0.00     |0.00     |6,053.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-03-10 |RS308        |6,082.00   |6,100.00 |6,100.00 |6,100.00 |6,100.00 |6,100.00  |18.00     |18.00     |1         |1           |1        |6.10         |                       
2023-03-10 |RS309        |6,065.00   |6,097.00 |6,097.00 |6,097.00 |6,097.00 |6,097.00  |32.00     |32.00     |1         |1           |1        |6.10         |                       
2023-03-10 |RS311        |5,978.00   |5,999.00 |6,019.00 |5,944.00 |5,958.00 |5,976.00  |-20.00    |-2.00     |7         |3           |0        |41.83        |                       
2023-03-13 |RS307        |6,053.00   |0.00     |0.00     |0.00     |0.00     |6,053.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2023-03-13 |RS308        |6,100.00   |5,966.00 |5,966.00 |5,966.00 |5,966.00 |5,966.00  |-134.00   |-134.00   |1         |0           |-1       |5.97         |                       
2023-03-13 |RS309        |6,097.00   |0.00     |0.00     |0.00     |0.00     |6,091.00  |-6.00     |-6.00     |0         |1           |0        |0.00         |                       
2023-03-13 |RS311        |5,976.00   |0.00     |0.00     |0.00     |0.00     |5,976.00  |0.00      |0.00      |0         |3           |0        |0.00         |                       
2023-03-14 |RS307        |6,053.00   |0.00     |0.00     |0.00     |0.00     |6,000.00  |-53.00    |-53.00    |0         |1           |0        |0.00         |                       
