					CZCE History data(2015SM)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2015-01-12 |SM512        |5,958.00   |0.00     |0.00     |0.00     |0.00     |6,168.00  |210.00    |210.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |SM501        |6,160.00   |0.00     |0.00     |0.00     |0.00     |6,160.00  |0.00      |0.00      |0         |7,366       |0        |0.00         |6,084.00               |
2015-01-13 |SM502        |6,130.00   |0.00     |0.00     |0.00     |0.00     |6,130.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |SM503        |6,300.00   |0.00     |0.00     |0.00     |0.00     |6,300.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |SM504        |6,082.00   |0.00     |0.00     |0.00     |0.00     |6,082.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |SM505        |5,950.00   |5,948.00 |5,948.00 |5,948.00 |5,948.00 |5,948.00  |-2.00     |-2.00     |4         |260         |4        |11.90        |0.00                   |
2015-01-13 |SM506        |6,066.00   |0.00     |0.00     |0.00     |0.00     |6,064.00  |-2.00     |-2.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |SM507        |6,202.00   |0.00     |0.00     |0.00     |0.00     |6,200.00  |-2.00     |-2.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |SM508        |6,316.00   |0.00     |0.00     |0.00     |0.00     |6,314.00  |-2.00     |-2.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |SM509        |6,164.00   |0.00     |0.00     |0.00     |0.00     |6,162.00  |-2.00     |-2.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |SM510        |6,158.00   |0.00     |0.00     |0.00     |0.00     |6,156.00  |-2.00     |-2.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |SM511        |6,168.00   |0.00     |0.00     |0.00     |0.00     |6,166.00  |-2.00     |-2.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |SM512        |6,168.00   |0.00     |0.00     |0.00     |0.00     |6,166.00  |-2.00     |-2.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |SM501        |6,160.00   |0.00     |0.00     |0.00     |0.00     |6,160.00  |0.00      |0.00      |0         |7,366       |0        |0.00         |6,088.00               |
2015-01-14 |SM502        |6,130.00   |0.00     |0.00     |0.00     |0.00     |6,130.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |SM503        |6,300.00   |0.00     |0.00     |0.00     |0.00     |6,300.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |SM504        |6,082.00   |0.00     |0.00     |0.00     |0.00     |6,082.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |SM505        |5,948.00   |5,946.00 |5,946.00 |5,930.00 |5,930.00 |5,938.00  |-18.00    |-10.00    |8         |260         |0        |23.75        |0.00                   |
2015-01-14 |SM506        |6,064.00   |0.00     |0.00     |0.00     |0.00     |6,054.00  |-10.00    |-10.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |SM507        |6,200.00   |0.00     |0.00     |0.00     |0.00     |6,190.00  |-10.00    |-10.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |SM508        |6,314.00   |0.00     |0.00     |0.00     |0.00     |6,304.00  |-10.00    |-10.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |SM509        |6,162.00   |0.00     |0.00     |0.00     |0.00     |6,152.00  |-10.00    |-10.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |SM510        |6,156.00   |0.00     |0.00     |0.00     |0.00     |6,146.00  |-10.00    |-10.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |SM511        |6,166.00   |0.00     |0.00     |0.00     |0.00     |6,156.00  |-10.00    |-10.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |SM512        |6,166.00   |0.00     |0.00     |0.00     |0.00     |6,156.00  |-10.00    |-10.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |SM501        |6,160.00   |0.00     |0.00     |0.00     |0.00     |6,160.00  |0.00      |0.00      |0         |7,366       |0        |0.00         |6,092.00               |
2015-01-15 |SM502        |6,130.00   |0.00     |0.00     |0.00     |0.00     |6,130.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |SM503        |6,300.00   |0.00     |0.00     |0.00     |0.00     |6,300.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |SM504        |6,082.00   |0.00     |0.00     |0.00     |0.00     |6,082.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |SM505        |5,938.00   |5,938.00 |5,938.00 |5,938.00 |5,938.00 |5,938.00  |0.00      |0.00      |8         |252         |-8       |23.75        |0.00                   |
2015-01-15 |SM506        |6,054.00   |0.00     |0.00     |0.00     |0.00     |6,054.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |SM507        |6,190.00   |0.00     |0.00     |0.00     |0.00     |6,190.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |SM508        |6,304.00   |0.00     |0.00     |0.00     |0.00     |6,304.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |SM509        |6,152.00   |0.00     |0.00     |0.00     |0.00     |6,152.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |SM510        |6,146.00   |0.00     |0.00     |0.00     |0.00     |6,146.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |SM511        |6,156.00   |0.00     |0.00     |0.00     |0.00     |6,156.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |SM512        |6,156.00   |0.00     |0.00     |0.00     |0.00     |6,156.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |SM501        |6,160.00   |0.00     |0.00     |0.00     |0.00     |6,160.00  |0.00      |0.00      |2         |0           |-7,366   |6.16         |6,100.00               |
2015-01-16 |SM502        |6,130.00   |0.00     |0.00     |0.00     |0.00     |6,130.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |SM503        |6,300.00   |0.00     |0.00     |0.00     |0.00     |6,300.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |SM504        |6,082.00   |0.00     |0.00     |0.00     |0.00     |6,082.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |SM505        |5,938.00   |5,948.00 |5,948.00 |5,920.00 |5,920.00 |5,934.00  |-18.00    |-4.00     |8         |252         |0        |23.73        |0.00                   |
2015-01-16 |SM506        |6,054.00   |0.00     |0.00     |0.00     |0.00     |6,050.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |SM507        |6,190.00   |0.00     |0.00     |0.00     |0.00     |6,186.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |SM508        |6,304.00   |0.00     |0.00     |0.00     |0.00     |6,300.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |SM509        |6,152.00   |0.00     |0.00     |0.00     |0.00     |6,148.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |SM510        |6,146.00   |0.00     |0.00     |0.00     |0.00     |6,142.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |SM511        |6,156.00   |0.00     |0.00     |0.00     |0.00     |6,152.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |SM512        |6,156.00   |0.00     |0.00     |0.00     |0.00     |6,152.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SM502        |6,130.00   |0.00     |0.00     |0.00     |0.00     |6,130.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SM503        |6,300.00   |0.00     |0.00     |0.00     |0.00     |6,300.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SM504        |6,082.00   |0.00     |0.00     |0.00     |0.00     |6,082.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SM505        |5,934.00   |5,834.00 |5,854.00 |5,808.00 |5,826.00 |5,836.00  |-108.00   |-98.00    |24        |260         |8        |70.03        |0.00                   |
2015-01-19 |SM506        |6,050.00   |0.00     |0.00     |0.00     |0.00     |5,950.00  |-100.00   |-100.00   |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SM507        |6,186.00   |0.00     |0.00     |0.00     |0.00     |6,084.00  |-102.00   |-102.00   |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SM508        |6,300.00   |0.00     |0.00     |0.00     |0.00     |6,196.00  |-104.00   |-104.00   |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SM509        |6,148.00   |0.00     |0.00     |0.00     |0.00     |6,046.00  |-102.00   |-102.00   |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SM510        |6,142.00   |0.00     |0.00     |0.00     |0.00     |6,042.00  |-100.00   |-100.00   |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SM511        |6,152.00   |0.00     |0.00     |0.00     |0.00     |6,050.00  |-102.00   |-102.00   |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SM512        |6,152.00   |0.00     |0.00     |0.00     |0.00     |6,050.00  |-102.00   |-102.00   |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SM601        |6,152.00   |0.00     |0.00     |0.00     |0.00     |6,050.00  |-102.00   |-102.00   |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SM502        |6,130.00   |0.00     |0.00     |0.00     |0.00     |6,130.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SM503        |6,300.00   |0.00     |0.00     |0.00     |0.00     |6,300.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SM504        |6,082.00   |0.00     |0.00     |0.00     |0.00     |6,082.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SM505        |5,836.00   |5,790.00 |5,922.00 |5,790.00 |5,802.00 |5,838.00  |-34.00    |2.00      |6         |260         |0        |17.51        |0.00                   |
2015-01-20 |SM506        |5,950.00   |0.00     |0.00     |0.00     |0.00     |5,952.00  |2.00      |2.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SM507        |6,084.00   |0.00     |0.00     |0.00     |0.00     |6,086.00  |2.00      |2.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SM508        |6,196.00   |0.00     |0.00     |0.00     |0.00     |6,198.00  |2.00      |2.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SM509        |6,046.00   |0.00     |0.00     |0.00     |0.00     |6,048.00  |2.00      |2.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SM510        |6,042.00   |0.00     |0.00     |0.00     |0.00     |6,044.00  |2.00      |2.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SM511        |6,050.00   |0.00     |0.00     |0.00     |0.00     |6,052.00  |2.00      |2.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SM512        |6,050.00   |0.00     |0.00     |0.00     |0.00     |6,052.00  |2.00      |2.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SM601        |6,050.00   |0.00     |0.00     |0.00     |0.00     |6,052.00  |2.00      |2.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SM502        |6,130.00   |0.00     |0.00     |0.00     |0.00     |6,130.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SM503        |6,300.00   |0.00     |0.00     |0.00     |0.00     |6,300.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SM504        |6,082.00   |0.00     |0.00     |0.00     |0.00     |6,082.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SM505        |5,838.00   |5,762.00 |5,774.00 |5,762.00 |5,774.00 |5,768.00  |-64.00    |-70.00    |4         |260         |0        |11.54        |0.00                   |
2015-01-21 |SM506        |5,952.00   |0.00     |0.00     |0.00     |0.00     |5,882.00  |-70.00    |-70.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SM507        |6,086.00   |0.00     |0.00     |0.00     |0.00     |6,014.00  |-72.00    |-72.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SM508        |6,198.00   |0.00     |0.00     |0.00     |0.00     |6,124.00  |-74.00    |-74.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SM509        |6,048.00   |0.00     |0.00     |0.00     |0.00     |5,976.00  |-72.00    |-72.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SM510        |6,044.00   |0.00     |0.00     |0.00     |0.00     |5,972.00  |-72.00    |-72.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SM511        |6,052.00   |0.00     |0.00     |0.00     |0.00     |5,980.00  |-72.00    |-72.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SM512        |6,052.00   |0.00     |0.00     |0.00     |0.00     |5,980.00  |-72.00    |-72.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SM601        |6,052.00   |0.00     |0.00     |0.00     |0.00     |5,980.00  |-72.00    |-72.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SM502        |6,130.00   |0.00     |0.00     |0.00     |0.00     |6,130.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SM503        |6,300.00   |0.00     |0.00     |0.00     |0.00     |6,300.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SM504        |6,082.00   |0.00     |0.00     |0.00     |0.00     |6,082.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SM505        |5,768.00   |0.00     |0.00     |0.00     |0.00     |5,768.00  |0.00      |0.00      |0         |260         |0        |0.00         |0.00                   |
2015-01-22 |SM506        |5,882.00   |0.00     |0.00     |0.00     |0.00     |5,882.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SM507        |6,014.00   |0.00     |0.00     |0.00     |0.00     |6,014.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SM508        |6,124.00   |0.00     |0.00     |0.00     |0.00     |6,124.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SM509        |5,976.00   |0.00     |0.00     |0.00     |0.00     |5,976.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SM510        |5,972.00   |0.00     |0.00     |0.00     |0.00     |5,972.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SM511        |5,980.00   |0.00     |0.00     |0.00     |0.00     |5,980.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SM512        |5,980.00   |0.00     |0.00     |0.00     |0.00     |5,980.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SM601        |5,980.00   |0.00     |0.00     |0.00     |0.00     |5,980.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-23 |SM502        |6,130.00   |0.00     |0.00     |0.00     |0.00     |6,130.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-23 |SM503        |6,300.00   |0.00     |0.00     |0.00     |0.00     |6,300.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-23 |SM504        |6,082.00   |0.00     |0.00     |0.00     |0.00     |6,082.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-23 |SM505        |5,768.00   |5,754.00 |5,754.00 |5,754.00 |5,754.00 |5,754.00  |-14.00    |-14.00    |2         |258         |-2       |5.75         |0.00                   |
2015-01-23 |SM506        |5,882.00   |0.00     |0.00     |0.00     |0.00     |5,868.00  |-14.00    |-14.00    |0         |0           |0        |0.00         |0.00                   |
