					CZCE History data(2019CJ)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2019-05-16 |CJ001        |9,595.00   |9,700.00 |9,915.00 |9,655.00 |9,740.00 |9,780.00  |145.00    |185.00    |78,748    |24,304      |5,654    |385,055.72   |0.00                   |
2019-05-16 |CJ003        |9,465.00   |9,635.00 |9,805.00 |9,560.00 |9,635.00 |9,670.00  |170.00    |205.00    |1,536     |3,228       |464      |7,426.06     |0.00                   |
2019-05-16 |CJ005        |9,420.00   |9,615.00 |9,765.00 |9,530.00 |9,625.00 |9,640.00  |205.00    |220.00    |11,802    |8,042       |1,402    |56,893.58    |0.00                   |
2019-05-16 |CJ912        |9,585.00   |9,680.00 |9,890.00 |9,620.00 |9,715.00 |9,750.00  |130.00    |165.00    |1,310,602 |128,334     |16,692   |6,390,666.60 |0.00                   |
2019-05-17 |CJ001        |9,780.00   |9,780.00 |9,825.00 |9,660.00 |9,790.00 |9,745.00  |10.00     |-35.00    |50,054    |23,290      |-1,014   |243,900.62   |0.00                   |
2019-05-17 |CJ003        |9,670.00   |9,685.00 |9,715.00 |9,580.00 |9,665.00 |9,635.00  |-5.00     |-35.00    |1,212     |3,468       |240      |5,839.21     |0.00                   |
2019-05-17 |CJ005        |9,640.00   |9,665.00 |9,685.00 |9,540.00 |9,630.00 |9,610.00  |-10.00    |-30.00    |5,776     |7,528       |-514     |27,757.19    |0.00                   |
2019-05-17 |CJ912        |9,750.00   |9,750.00 |9,795.00 |9,625.00 |9,755.00 |9,715.00  |5.00      |-35.00    |832,474   |120,310     |-8,024   |4,043,038.99 |0.00                   |
2019-05-20 |CJ001        |9,745.00   |9,820.00 |9,945.00 |9,680.00 |9,760.00 |9,800.00  |15.00     |55.00     |50,718    |20,744      |-2,546   |248,561.33   |0.00                   |
2019-05-20 |CJ003        |9,635.00   |9,720.00 |9,810.00 |9,535.00 |9,610.00 |9,630.00  |-25.00    |-5.00     |1,406     |2,954       |-514     |6,770.34     |0.00                   |
2019-05-20 |CJ005        |9,610.00   |9,650.00 |9,770.00 |9,495.00 |9,575.00 |9,615.00  |-35.00    |5.00      |7,534     |7,256       |-272     |36,220.78    |0.00                   |
2019-05-20 |CJ912        |9,715.00   |9,790.00 |9,915.00 |9,655.00 |9,755.00 |9,775.00  |40.00     |60.00     |846,002   |121,602     |1,292    |4,135,315.44 |0.00                   |
2019-05-21 |CJ001        |9,800.00   |9,780.00 |9,920.00 |9,710.00 |9,860.00 |9,825.00  |60.00     |25.00     |50,916    |21,196      |452      |250,118.65   |0.00                   |
2019-05-21 |CJ003        |9,630.00   |9,610.00 |9,780.00 |9,560.00 |9,740.00 |9,715.00  |110.00    |85.00     |1,852     |4,036       |1,082    |8,994.35     |0.00                   |
2019-05-21 |CJ005        |9,615.00   |9,600.00 |9,725.00 |9,520.00 |9,685.00 |9,655.00  |70.00     |40.00     |5,954     |7,606       |350      |28,744.83    |0.00                   |
2019-05-21 |CJ912        |9,775.00   |9,775.00 |9,905.00 |9,700.00 |9,840.00 |9,810.00  |65.00     |35.00     |755,190   |121,068     |-534     |3,704,967.94 |0.00                   |
2019-05-22 |CJ001        |9,825.00   |9,860.00 |10,320.00|9,825.00 |10,320.00|10,160.00 |495.00    |335.00    |101,530   |27,316      |6,120    |515,893.09   |0.00                   |
2019-05-22 |CJ003        |9,715.00   |9,715.00 |10,205.00|9,715.00 |10,200.00|10,050.00 |485.00    |335.00    |2,280     |4,218       |182      |11,457.09    |0.00                   |
2019-05-22 |CJ005        |9,655.00   |9,670.00 |10,140.00|9,645.00 |10,140.00|9,995.00  |485.00    |340.00    |14,426    |8,500       |894      |72,091.02    |0.00                   |
2019-05-22 |CJ912        |9,810.00   |9,835.00 |10,305.00|9,790.00 |10,305.00|10,125.00 |495.00    |315.00    |1,762,678 |148,766     |27,698   |8,923,991.42 |0.00                   |
2019-05-23 |CJ001        |10,160.00  |10,330.00|10,450.00|10,295.00|10,400.00|10,375.00 |240.00    |215.00    |67,692    |28,194      |878      |351,091.84   |0.00                   |
2019-05-23 |CJ003        |10,050.00  |10,205.00|10,310.00|10,170.00|10,275.00|10,245.00 |225.00    |195.00    |898       |4,200       |-18      |4,599.12     |0.00                   |
2019-05-23 |CJ005        |9,995.00   |10,165.00|10,280.00|10,130.00|10,250.00|10,215.00 |255.00    |220.00    |7,704     |8,542       |42       |39,348.01    |0.00                   |
2019-05-23 |CJ912        |10,125.00  |10,335.00|10,415.00|10,255.00|10,350.00|10,340.00 |225.00    |215.00    |1,183,050 |158,296     |9,530    |6,115,200.09 |0.00                   |
2019-05-24 |CJ001        |10,375.00  |10,345.00|10,810.00|10,280.00|10,805.00|10,545.00 |430.00    |170.00    |58,308    |32,786      |4,592    |307,443.90   |0.00                   |
2019-05-24 |CJ003        |10,245.00  |10,205.00|10,670.00|10,180.00|10,670.00|10,455.00 |425.00    |210.00    |1,366     |4,592       |392      |7,140.61     |0.00                   |
2019-05-24 |CJ005        |10,215.00  |10,225.00|10,645.00|10,140.00|10,645.00|10,410.00 |430.00    |195.00    |11,348    |10,404      |1,862    |59,079.48    |0.00                   |
2019-05-24 |CJ912        |10,340.00  |10,280.00|10,730.00|10,230.00|10,720.00|10,490.00 |380.00    |150.00    |1,283,538 |178,858     |20,562   |6,731,490.29 |0.00                   |
2019-05-27 |CJ001        |10,545.00  |10,665.00|11,005.00|10,535.00|10,615.00|10,810.00 |70.00     |265.00    |110,238   |31,092      |-1,694   |595,926.59   |0.00                   |
2019-05-27 |CJ003        |10,455.00  |10,580.00|10,930.00|10,490.00|10,500.00|10,755.00 |45.00     |300.00    |1,978     |5,130       |538      |10,638.42    |0.00                   |
2019-05-27 |CJ005        |10,410.00  |10,515.00|10,895.00|10,440.00|10,505.00|10,705.00 |95.00     |295.00    |20,766    |12,220      |1,816    |111,143.14   |0.00                   |
2019-05-27 |CJ912        |10,490.00  |10,600.00|10,935.00|10,480.00|10,560.00|10,755.00 |70.00     |265.00    |1,777,008 |155,792     |-23,066  |9,554,234.39 |0.00                   |
2019-05-28 |CJ001        |10,810.00  |10,650.00|10,745.00|10,345.00|10,450.00|10,535.00 |-360.00   |-275.00   |97,308    |28,968      |-2,124   |512,671.77   |0.00                   |
2019-05-28 |CJ003        |10,755.00  |10,570.00|10,645.00|10,270.00|10,360.00|10,450.00 |-395.00   |-305.00   |1,210     |5,094       |-36      |6,323.46     |0.00                   |
2019-05-28 |CJ005        |10,705.00  |10,545.00|10,625.00|10,225.00|10,325.00|10,410.00 |-380.00   |-295.00   |19,400    |10,886      |-1,334   |100,971.98   |0.00                   |
2019-05-28 |CJ912        |10,755.00  |10,605.00|10,690.00|10,295.00|10,405.00|10,470.00 |-350.00   |-285.00   |2,051,420 |142,748     |-13,044  |10,738,660.27|0.00                   |
2019-05-29 |CJ001        |10,535.00  |10,535.00|10,700.00|10,440.00|10,590.00|10,565.00 |55.00     |30.00     |52,198    |30,796      |1,828    |275,744.80   |0.00                   |
2019-05-29 |CJ003        |10,450.00  |10,380.00|10,600.00|10,345.00|10,530.00|10,495.00 |80.00     |45.00     |1,128     |5,106       |12       |5,919.38     |0.00                   |
2019-05-29 |CJ005        |10,410.00  |10,365.00|10,590.00|10,320.00|10,500.00|10,475.00 |90.00     |65.00     |9,366     |11,594      |708      |49,065.44    |0.00                   |
2019-05-29 |CJ912        |10,470.00  |10,460.00|10,645.00|10,395.00|10,550.00|10,510.00 |80.00     |40.00     |1,087,784 |168,440     |25,692   |5,717,499.15 |0.00                   |
2019-05-30 |CJ001        |10,565.00  |10,590.00|10,805.00|10,410.00|10,575.00|10,620.00 |10.00     |55.00     |61,294    |27,912      |-2,884   |325,429.81   |0.00                   |
2019-05-30 |CJ003        |10,495.00  |10,665.00|10,770.00|10,305.00|10,470.00|10,495.00 |-25.00    |0.00      |1,690     |4,654       |-452     |8,870.38     |0.00                   |
2019-05-30 |CJ005        |10,475.00  |10,565.00|10,745.00|10,290.00|10,480.00|10,530.00 |5.00      |55.00     |12,908    |11,290      |-304     |67,973.12    |0.00                   |
2019-05-30 |CJ912        |10,510.00  |10,555.00|10,745.00|10,370.00|10,530.00|10,565.00 |20.00     |55.00     |1,243,232 |159,160     |-9,280   |6,566,810.68 |0.00                   |
2019-05-31 |CJ001        |10,620.00  |10,565.00|10,625.00|10,385.00|10,515.00|10,490.00 |-105.00   |-130.00   |30,946    |25,414      |-2,498   |162,274.30   |0.00                   |
2019-05-31 |CJ003        |10,495.00  |10,390.00|10,515.00|10,320.00|10,400.00|10,385.00 |-95.00    |-110.00   |376       |4,726       |72       |1,952.68     |0.00                   |
2019-05-31 |CJ005        |10,530.00  |10,475.00|10,510.00|10,265.00|10,385.00|10,365.00 |-145.00   |-165.00   |5,628     |10,624      |-666     |29,166.56    |0.00                   |
2019-05-31 |CJ912        |10,565.00  |10,520.00|10,590.00|10,340.00|10,485.00|10,440.00 |-80.00    |-125.00   |908,096   |151,478     |-7,682   |4,740,737.06 |0.00                   |
2019-06-03 |CJ001        |10,490.00  |10,465.00|10,595.00|10,020.00|10,125.00|10,250.00 |-365.00   |-240.00   |47,574    |22,210      |-3,204   |243,846.83   |0.00                   |
2019-06-03 |CJ003        |10,385.00  |10,440.00|10,485.00|9,920.00 |9,970.00 |10,025.00 |-415.00   |-360.00   |1,510     |4,024       |-702     |7,570.72     |0.00                   |
2019-06-03 |CJ005        |10,365.00  |10,345.00|10,460.00|9,890.00 |9,955.00 |10,080.00 |-410.00   |-285.00   |9,614     |10,022      |-602     |48,451.31    |0.00                   |
2019-06-03 |CJ912        |10,440.00  |10,435.00|10,560.00|10,000.00|10,095.00|10,230.00 |-345.00   |-210.00   |1,052,628 |140,692     |-10,786  |5,383,856.30 |0.00                   |
2019-06-04 |CJ001        |10,250.00  |10,185.00|10,210.00|9,985.00 |10,180.00|10,085.00 |-70.00    |-165.00   |27,094    |21,450      |-760     |136,627.48   |0.00                   |
2019-06-04 |CJ003        |10,025.00  |9,985.00 |10,030.00|9,840.00 |9,975.00 |9,940.00  |-50.00    |-85.00    |786       |3,866       |-158     |3,907.31     |0.00                   |
2019-06-04 |CJ005        |10,080.00  |10,005.00|10,040.00|9,820.00 |9,990.00 |9,925.00  |-90.00    |-155.00   |5,754     |9,674       |-348     |28,549.75    |0.00                   |
2019-06-04 |CJ912        |10,230.00  |10,145.00|10,190.00|9,955.00 |10,150.00|10,055.00 |-80.00    |-175.00   |780,736   |138,258     |-2,434   |3,925,921.65 |0.00                   |
2019-06-05 |CJ001        |10,085.00  |10,190.00|10,225.00|10,045.00|10,120.00|10,130.00 |35.00     |45.00     |17,820    |21,444      |-6       |90,255.54    |0.00                   |
2019-06-05 |CJ003        |9,940.00   |10,015.00|10,020.00|9,880.00 |9,940.00 |9,950.00  |0.00      |10.00     |294       |3,848       |-18      |1,462.76     |0.00                   |
2019-06-05 |CJ005        |9,925.00   |10,000.00|10,060.00|9,910.00 |9,970.00 |9,970.00  |45.00     |45.00     |2,976     |9,742       |68       |14,834.29    |0.00                   |
2019-06-05 |CJ912        |10,055.00  |10,175.00|10,210.00|10,015.00|10,100.00|10,100.00 |45.00     |45.00     |569,380   |136,470     |-1,788   |2,875,386.07 |0.00                   |
2019-06-06 |CJ001        |10,130.00  |10,050.00|10,065.00|9,645.00 |9,770.00 |9,810.00  |-360.00   |-320.00   |35,730    |19,666      |-1,778   |175,250.89   |0.00                   |
2019-06-06 |CJ003        |9,950.00   |9,800.00 |9,815.00 |9,465.00 |9,645.00 |9,540.00  |-305.00   |-410.00   |1,624     |3,906       |58       |7,747.63     |0.00                   |
2019-06-06 |CJ005        |9,970.00   |9,950.00 |9,950.00 |9,500.00 |9,650.00 |9,610.00  |-320.00   |-360.00   |8,494     |9,400       |-342     |40,823.60    |0.00                   |
2019-06-06 |CJ912        |10,100.00  |10,030.00|10,030.00|9,625.00 |9,750.00 |9,770.00  |-350.00   |-330.00   |875,070   |119,610     |-16,860  |4,275,769.53 |0.00                   |
2019-06-10 |CJ001        |9,810.00   |9,700.00 |9,910.00 |9,640.00 |9,855.00 |9,800.00  |45.00     |-10.00    |17,070    |19,996      |330      |83,651.89    |0.00                   |
2019-06-10 |CJ003        |9,540.00   |9,660.00 |9,750.00 |9,530.00 |9,695.00 |9,660.00  |155.00    |120.00    |632       |3,802       |-104     |3,052.54     |0.00                   |
2019-06-10 |CJ005        |9,610.00   |9,590.00 |9,795.00 |9,520.00 |9,740.00 |9,690.00  |130.00    |80.00     |3,950     |9,046       |-354     |19,133.92    |0.00                   |
2019-06-10 |CJ912        |9,770.00   |9,655.00 |9,890.00 |9,605.00 |9,815.00 |9,775.00  |45.00     |5.00      |571,092   |128,688     |9,078    |2,791,723.25 |0.00                   |
2019-06-11 |CJ001        |9,800.00   |9,900.00 |10,030.00|9,845.00 |9,990.00 |9,940.00  |190.00    |140.00    |17,034    |19,992      |-4       |84,666.34    |0.00                   |
2019-06-11 |CJ003        |9,660.00   |9,760.00 |9,860.00 |9,710.00 |9,845.00 |9,800.00  |185.00    |140.00    |450       |3,754       |-48      |2,204.88     |0.00                   |
2019-06-11 |CJ005        |9,690.00   |9,780.00 |9,910.00 |9,735.00 |9,870.00 |9,820.00  |180.00    |130.00    |2,578     |8,788       |-258     |12,659.21    |0.00                   |
2019-06-11 |CJ912        |9,775.00   |9,850.00 |9,995.00 |9,810.00 |9,960.00 |9,900.00  |185.00    |125.00    |536,422   |125,136     |-3,552   |2,654,789.67 |0.00                   |
2019-06-12 |CJ001        |9,940.00   |9,980.00 |9,980.00 |9,775.00 |9,860.00 |9,850.00  |-80.00    |-90.00    |13,850    |19,686      |-306     |68,198.63    |0.00                   |
2019-06-12 |CJ003        |9,800.00   |9,795.00 |9,795.00 |9,635.00 |9,690.00 |9,680.00  |-110.00   |-120.00   |632       |3,810       |56       |3,058.98     |0.00                   |
2019-06-12 |CJ005        |9,820.00   |9,800.00 |9,895.00 |9,665.00 |9,735.00 |9,725.00  |-85.00    |-95.00    |2,294     |8,806       |18       |11,151.77    |0.00                   |
2019-06-12 |CJ912        |9,900.00   |9,915.00 |9,925.00 |9,740.00 |9,815.00 |9,810.00  |-85.00    |-90.00    |468,472   |120,694     |-4,442   |2,297,917.14 |0.00                   |
2019-06-13 |CJ001        |9,850.00   |9,875.00 |10,345.00|9,875.00 |10,345.00|10,225.00 |495.00    |375.00    |35,216    |23,068      |3,382    |180,012.47   |0.00                   |
2019-06-13 |CJ003        |9,680.00   |9,780.00 |10,165.00|9,780.00 |10,165.00|10,050.00 |485.00    |370.00    |558       |3,682       |-128     |2,804.37     |0.00                   |
2019-06-13 |CJ005        |9,725.00   |9,735.00 |10,215.00|9,735.00 |10,215.00|10,095.00 |490.00    |370.00    |6,022     |9,960       |1,154    |30,396.86    |0.00                   |
2019-06-13 |CJ912        |9,810.00   |9,850.00 |10,305.00|9,850.00 |10,305.00|10,185.00 |495.00    |375.00    |972,664   |156,654     |35,960   |4,952,105.30 |0.00                   |
2019-06-14 |CJ001        |10,225.00  |10,350.00|10,575.00|10,180.00|10,275.00|10,370.00 |50.00     |145.00    |33,564    |20,160      |-2,908   |174,047.72   |0.00                   |
2019-06-14 |CJ003        |10,050.00  |10,205.00|10,375.00|10,030.00|10,070.00|10,180.00 |20.00     |130.00    |822       |3,736       |54       |4,183.02     |0.00                   |
2019-06-14 |CJ005        |10,095.00  |10,270.00|10,425.00|10,030.00|10,110.00|10,215.00 |15.00     |120.00    |7,898     |8,954       |-1,006   |40,336.24    |0.00                   |
2019-06-14 |CJ912        |10,185.00  |10,340.00|10,550.00|10,140.00|10,230.00|10,340.00 |45.00     |155.00    |955,096   |121,284     |-35,370  |4,938,479.90 |0.00                   |
2019-06-17 |CJ001        |10,370.00  |10,370.00|10,470.00|10,160.00|10,465.00|10,335.00 |95.00     |-35.00    |16,914    |22,090      |1,930    |87,407.02    |0.00                   |
2019-06-17 |CJ003        |10,180.00  |10,045.00|10,285.00|10,030.00|10,255.00|10,160.00 |75.00     |-20.00    |768       |3,694       |-42      |3,902.17     |0.00                   |
2019-06-17 |CJ005        |10,215.00  |10,135.00|10,320.00|10,020.00|10,300.00|10,165.00 |85.00     |-50.00    |3,632     |9,038       |84       |18,459.73    |0.00                   |
2019-06-17 |CJ912        |10,340.00  |10,260.00|10,445.00|10,130.00|10,440.00|10,280.00 |100.00    |-60.00    |544,104   |141,946     |20,662   |2,796,219.89 |0.00                   |
2019-06-18 |CJ001        |10,335.00  |10,365.00|10,470.00|10,115.00|10,160.00|10,270.00 |-175.00   |-65.00    |27,906    |19,806      |-2,284   |143,305.85   |0.00                   |
2019-06-18 |CJ003        |10,160.00  |10,195.00|10,310.00|9,985.00 |10,045.00|10,125.00 |-115.00   |-35.00    |488       |3,668       |-26      |2,470.89     |0.00                   |
2019-06-18 |CJ005        |10,165.00  |10,280.00|10,330.00|9,975.00 |10,030.00|10,130.00 |-135.00   |-35.00    |5,358     |9,196       |158      |27,133.72    |0.00                   |
2019-06-18 |CJ912        |10,280.00  |10,390.00|10,450.00|10,075.00|10,120.00|10,230.00 |-160.00   |-50.00    |847,530   |128,026     |-13,920  |4,335,307.71 |0.00                   |
2019-06-19 |CJ001        |10,270.00  |10,245.00|10,330.00|10,150.00|10,250.00|10,245.00 |-20.00    |-25.00    |17,938    |18,834      |-972     |91,875.82    |0.00                   |
2019-06-19 |CJ003        |10,125.00  |10,145.00|10,205.00|10,070.00|10,110.00|10,145.00 |-15.00    |20.00     |176       |3,618       |-50      |892.92       |0.00                   |
2019-06-19 |CJ005        |10,130.00  |10,100.00|10,210.00|10,035.00|10,130.00|10,120.00 |0.00      |-10.00    |2,936     |8,920       |-276     |14,857.70    |0.00                   |
2019-06-19 |CJ912        |10,230.00  |10,180.00|10,310.00|10,110.00|10,225.00|10,210.00 |-5.00     |-20.00    |597,684   |121,390     |-6,636   |3,051,425.75 |0.00                   |
2019-06-20 |CJ001        |10,245.00  |10,285.00|10,390.00|10,215.00|10,295.00|10,290.00 |50.00     |45.00     |13,092    |18,572      |-262     |67,360.11    |0.00                   |
2019-06-20 |CJ003        |10,145.00  |10,230.00|10,265.00|10,080.00|10,190.00|10,160.00 |45.00     |15.00     |100       |3,622       |4        |507.91       |0.00                   |
2019-06-20 |CJ005        |10,120.00  |10,190.00|10,265.00|10,080.00|10,180.00|10,160.00 |60.00     |40.00     |2,768     |8,734       |-186     |14,058.50    |0.00                   |
2019-06-20 |CJ912        |10,210.00  |10,285.00|10,370.00|10,180.00|10,270.00|10,265.00 |60.00     |55.00     |383,270   |112,488     |-8,902   |1,966,868.13 |0.00                   |
2019-06-21 |CJ001        |10,290.00  |10,375.00|10,540.00|10,310.00|10,515.00|10,430.00 |225.00    |140.00    |19,494    |20,402      |1,830    |101,669.01   |0.00                   |
2019-06-21 |CJ003        |10,160.00  |10,270.00|10,375.00|10,195.00|10,370.00|10,305.00 |210.00    |145.00    |282       |3,606       |-16      |1,453.07     |0.00                   |
2019-06-21 |CJ005        |10,160.00  |10,250.00|10,395.00|10,195.00|10,365.00|10,305.00 |205.00    |145.00    |4,532     |9,536       |802      |23,352.60    |0.00                   |
2019-06-21 |CJ912        |10,265.00  |10,360.00|10,515.00|10,285.00|10,475.00|10,400.00 |210.00    |135.00    |552,382   |134,984     |22,496   |2,872,128.25 |0.00                   |
2019-06-24 |CJ001        |10,430.00  |10,505.00|10,610.00|10,395.00|10,480.00|10,470.00 |50.00     |40.00     |14,622    |23,738      |3,336    |76,561.57    |0.00                   |
2019-06-24 |CJ003        |10,305.00  |10,405.00|10,455.00|10,250.00|10,320.00|10,335.00 |15.00     |30.00     |476       |4,008       |402      |2,459.89     |0.00                   |
2019-06-24 |CJ005        |10,305.00  |10,335.00|10,460.00|10,250.00|10,355.00|10,325.00 |50.00     |20.00     |2,214     |9,184       |-352     |11,432.20    |0.00                   |
2019-06-24 |CJ912        |10,400.00  |10,485.00|10,580.00|10,360.00|10,440.00|10,440.00 |40.00     |40.00     |340,614   |124,618     |-10,366  |1,778,271.56 |0.00                   |
2019-06-25 |CJ001        |10,470.00  |10,470.00|10,510.00|10,345.00|10,430.00|10,420.00 |-40.00    |-50.00    |9,492     |23,054      |-684     |49,449.35    |0.00                   |
2019-06-25 |CJ003        |10,335.00  |10,335.00|10,335.00|10,200.00|10,300.00|10,260.00 |-35.00    |-75.00    |104       |3,998       |-10      |533.63       |0.00                   |
2019-06-25 |CJ005        |10,325.00  |10,305.00|10,355.00|10,190.00|10,290.00|10,255.00 |-35.00    |-70.00    |2,544     |8,866       |-318     |13,046.08    |0.00                   |
