					CZCE History data(2015ZC)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2015-06-17 |ZC605        |426.80     |425.00   |426.00   |421.60   |422.60   |424.20    |-4.20     |-2.60     |70        |746         |30       |296.92       |0.00                   |
2015-06-17 |ZC606        |424.40     |0.00     |0.00     |0.00     |0.00     |424.40    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-06-18 |ZC605        |424.20     |422.00   |422.40   |420.40   |421.80   |422.00    |-2.40     |-2.20     |30        |746         |0        |126.59       |0.00                   |
2015-06-18 |ZC606        |424.40     |0.00     |0.00     |0.00     |0.00     |424.40    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-06-19 |ZC605        |422.00     |418.00   |422.60   |414.40   |420.80   |420.60    |-1.20     |-1.40     |62        |762         |16       |260.74       |0.00                   |
2015-06-19 |ZC606        |424.40     |0.00     |0.00     |0.00     |0.00     |424.40    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-06-23 |ZC605        |420.60     |0.00     |0.00     |0.00     |0.00     |420.60    |0.00      |0.00      |0         |762         |0        |0.00         |0.00                   |
2015-06-23 |ZC606        |424.40     |0.00     |0.00     |0.00     |0.00     |424.40    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-06-24 |ZC605        |420.60     |428.00   |428.00   |421.20   |421.20   |422.60    |0.60      |2.00      |42        |786         |24       |177.48       |0.00                   |
2015-06-24 |ZC606        |424.40     |0.00     |0.00     |0.00     |0.00     |424.40    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-06-25 |ZC605        |422.60     |423.00   |423.00   |419.20   |420.00   |420.40    |-2.60     |-2.20     |62        |804         |18       |260.62       |0.00                   |
2015-06-25 |ZC606        |424.40     |0.00     |0.00     |0.00     |0.00     |424.40    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-06-26 |ZC605        |420.40     |419.60   |420.40   |419.00   |420.00   |419.80    |-0.40     |-0.60     |194       |718         |-86      |814.39       |0.00                   |
2015-06-26 |ZC606        |424.40     |0.00     |0.00     |0.00     |0.00     |423.80    |-0.60     |-0.60     |0         |0           |0        |0.00         |0.00                   |
2015-06-29 |ZC605        |419.80     |419.40   |420.00   |411.80   |420.00   |418.00    |0.20      |-1.80     |50        |698         |-20      |209.00       |0.00                   |
2015-06-29 |ZC606        |423.80     |0.00     |0.00     |0.00     |0.00     |423.80    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-06-30 |ZC605        |418.00     |416.20   |418.20   |413.20   |416.60   |415.60    |-1.40     |-2.40     |130       |700         |2        |540.26       |0.00                   |
2015-06-30 |ZC606        |423.80     |0.00     |0.00     |0.00     |0.00     |423.80    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-07-01 |ZC605        |415.60     |414.00   |417.40   |414.00   |415.00   |415.20    |-0.60     |-0.40     |60        |726         |26       |249.14       |0.00                   |
2015-07-01 |ZC606        |423.80     |0.00     |0.00     |0.00     |0.00     |423.40    |-0.40     |-0.40     |0         |0           |0        |0.00         |0.00                   |
2015-07-02 |ZC605        |415.20     |414.00   |415.20   |412.20   |415.20   |414.00    |0.00      |-1.20     |66        |720         |-6       |273.22       |0.00                   |
2015-07-02 |ZC606        |423.40     |0.00     |0.00     |0.00     |0.00     |423.40    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-07-03 |ZC605        |414.00     |415.00   |417.20   |413.60   |414.20   |415.40    |0.20      |1.40      |86        |732         |12       |357.31       |0.00                   |
2015-07-03 |ZC606        |423.40     |0.00     |0.00     |0.00     |0.00     |424.80    |1.40      |1.40      |0         |0           |0        |0.00         |0.00                   |
2015-07-06 |ZC605        |415.40     |413.20   |413.40   |404.20   |409.20   |410.80    |-6.20     |-4.60     |432       |702         |-30      |1,774.53     |0.00                   |
2015-07-06 |ZC606        |424.80     |407.80   |407.80   |407.80   |407.80   |407.80    |-17.00    |-17.00    |2         |2           |2        |8.16         |0.00                   |
2015-07-07 |ZC605        |410.80     |409.20   |409.20   |400.00   |406.80   |407.00    |-4.00     |-3.80     |316       |606         |-96      |1,286.30     |0.00                   |
2015-07-07 |ZC606        |407.80     |0.00     |0.00     |0.00     |0.00     |407.80    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2015-07-08 |ZC605        |407.00     |402.60   |402.60   |390.60   |390.60   |395.40    |-16.40    |-11.60    |174       |524         |-82      |687.95       |0.00                   |
2015-07-08 |ZC606        |407.80     |0.00     |0.00     |0.00     |0.00     |396.20    |-11.60    |-11.60    |0         |2           |0        |0.00         |0.00                   |
2015-07-08 |ZC607        |407.80     |0.00     |0.00     |0.00     |0.00     |396.20    |-11.60    |-11.60    |0         |0           |0        |0.00         |0.00                   |
2015-07-09 |ZC605        |395.40     |370.20   |401.00   |370.20   |395.00   |386.80    |-0.40     |-8.60     |136       |488         |-36      |525.94       |0.00                   |
2015-07-09 |ZC606        |396.20     |0.00     |0.00     |0.00     |0.00     |396.20    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2015-07-09 |ZC607        |396.20     |0.00     |0.00     |0.00     |0.00     |396.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-07-10 |ZC605        |386.80     |396.40   |397.00   |392.60   |393.40   |395.00    |6.60      |8.20      |76        |506         |18       |300.17       |0.00                   |
2015-07-10 |ZC606        |396.20     |0.00     |0.00     |0.00     |0.00     |396.20    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2015-07-10 |ZC607        |396.20     |0.00     |0.00     |0.00     |0.00     |396.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-07-13 |ZC605        |395.00     |395.00   |396.80   |381.80   |390.00   |393.00    |-5.00     |-2.00     |62        |514         |8        |243.71       |0.00                   |
2015-07-13 |ZC606        |396.20     |0.00     |0.00     |0.00     |0.00     |394.20    |-2.00     |-2.00     |0         |2           |0        |0.00         |0.00                   |
2015-07-13 |ZC607        |396.20     |0.00     |0.00     |0.00     |0.00     |396.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-07-14 |ZC605        |393.00     |392.60   |392.60   |390.80   |391.20   |391.40    |-1.80     |-1.60     |18        |520         |6        |70.44        |0.00                   |
2015-07-14 |ZC606        |394.20     |0.00     |0.00     |0.00     |0.00     |394.20    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2015-07-14 |ZC607        |396.20     |0.00     |0.00     |0.00     |0.00     |396.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-07-15 |ZC605        |391.40     |393.60   |393.60   |389.80   |390.20   |391.60    |-1.20     |0.20      |32        |530         |10       |125.33       |0.00                   |
2015-07-15 |ZC606        |394.20     |0.00     |0.00     |0.00     |0.00     |394.20    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2015-07-15 |ZC607        |396.20     |0.00     |0.00     |0.00     |0.00     |396.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-07-16 |ZC605        |391.60     |390.20   |392.20   |390.00   |390.80   |391.00    |-0.80     |-0.60     |40        |538         |8        |156.36       |0.00                   |
2015-07-16 |ZC606        |394.20     |0.00     |0.00     |0.00     |0.00     |393.60    |-0.60     |-0.60     |0         |2           |0        |0.00         |0.00                   |
2015-07-16 |ZC607        |396.20     |0.00     |0.00     |0.00     |0.00     |396.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-07-17 |ZC605        |391.00     |390.00   |392.80   |390.00   |392.40   |392.40    |1.40      |1.40      |50        |570         |32       |196.19       |0.00                   |
2015-07-17 |ZC606        |393.60     |0.00     |0.00     |0.00     |0.00     |393.60    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2015-07-17 |ZC607        |396.20     |0.00     |0.00     |0.00     |0.00     |396.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-07-20 |ZC605        |392.40     |389.20   |392.60   |389.20   |391.20   |391.00    |-1.20     |-1.40     |142       |576         |6        |555.21       |0.00                   |
2015-07-20 |ZC606        |393.60     |0.00     |0.00     |0.00     |0.00     |393.60    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2015-07-20 |ZC607        |396.20     |0.00     |0.00     |0.00     |0.00     |396.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-07-21 |ZC605        |391.00     |392.80   |392.80   |389.00   |391.00   |391.40    |0.00      |0.40      |90        |608         |32       |352.18       |0.00                   |
2015-07-21 |ZC606        |393.60     |0.00     |0.00     |0.00     |0.00     |393.60    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2015-07-21 |ZC607        |396.20     |0.00     |0.00     |0.00     |0.00     |396.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-07-22 |ZC605        |391.40     |390.00   |390.60   |382.20   |382.60   |385.00    |-8.80     |-6.40     |152       |656         |48       |585.04       |0.00                   |
2015-07-22 |ZC606        |393.60     |0.00     |0.00     |0.00     |0.00     |393.60    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2015-07-22 |ZC607        |396.20     |0.00     |0.00     |0.00     |0.00     |396.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-07-23 |ZC605        |385.00     |379.20   |384.60   |379.00   |380.60   |382.00    |-4.40     |-3.00     |84        |694         |38       |320.82       |0.00                   |
2015-07-23 |ZC606        |393.60     |0.00     |0.00     |0.00     |0.00     |390.60    |-3.00     |-3.00     |0         |2           |0        |0.00         |0.00                   |
2015-07-23 |ZC607        |396.20     |0.00     |0.00     |0.00     |0.00     |396.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-07-24 |ZC605        |382.00     |382.00   |382.40   |380.00   |381.00   |381.40    |-1.00     |-0.60     |252       |690         |-4       |961.03       |0.00                   |
2015-07-24 |ZC606        |390.60     |0.00     |0.00     |0.00     |0.00     |390.00    |-0.60     |-0.60     |0         |2           |0        |0.00         |0.00                   |
2015-07-24 |ZC607        |396.20     |0.00     |0.00     |0.00     |0.00     |396.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-07-27 |ZC605        |381.40     |382.20   |383.00   |379.80   |381.40   |382.00    |0.00      |0.60      |184       |716         |26       |702.94       |0.00                   |
2015-07-27 |ZC606        |390.00     |0.00     |0.00     |0.00     |0.00     |390.00    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2015-07-27 |ZC607        |396.20     |0.00     |0.00     |0.00     |0.00     |396.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-07-28 |ZC605        |382.00     |381.20   |382.40   |375.80   |377.80   |380.20    |-4.20     |-1.80     |158       |722         |6        |600.70       |0.00                   |
2015-07-28 |ZC606        |390.00     |388.80   |388.80   |388.80   |388.80   |388.80    |-1.20     |-1.20     |2         |0           |-2       |7.78         |0.00                   |
2015-07-28 |ZC607        |396.20     |0.00     |0.00     |0.00     |0.00     |395.00    |-1.20     |-1.20     |0         |0           |0        |0.00         |0.00                   |
2015-07-29 |ZC605        |380.20     |379.80   |380.80   |376.00   |377.40   |377.60    |-2.80     |-2.60     |326       |912         |190      |1,230.78     |0.00                   |
2015-07-29 |ZC606        |388.80     |0.00     |0.00     |0.00     |0.00     |386.20    |-2.60     |-2.60     |0         |0           |0        |0.00         |0.00                   |
2015-07-29 |ZC607        |395.00     |0.00     |0.00     |0.00     |0.00     |395.00    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-07-30 |ZC605        |377.60     |377.60   |379.60   |375.20   |375.20   |377.80    |-2.40     |0.20      |256       |1,068       |156      |966.94       |0.00                   |
2015-07-30 |ZC606        |386.20     |0.00     |0.00     |0.00     |0.00     |386.40    |0.20      |0.20      |0         |0           |0        |0.00         |0.00                   |
2015-07-30 |ZC607        |395.00     |410.80   |410.80   |375.80   |375.80   |393.40    |-19.20    |-1.60     |4         |0           |0        |15.73        |0.00                   |
2015-07-31 |ZC605        |377.80     |376.00   |378.20   |375.40   |377.00   |376.80    |-0.80     |-1.00     |70        |1,084       |16       |263.82       |0.00                   |
2015-07-31 |ZC606        |386.40     |0.00     |0.00     |0.00     |0.00     |386.40    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-07-31 |ZC607        |393.40     |0.00     |0.00     |0.00     |0.00     |392.40    |-1.00     |-1.00     |0         |0           |0        |0.00         |0.00                   |
2015-08-03 |ZC605        |376.80     |378.40   |378.60   |373.80   |376.20   |376.00    |-0.60     |-0.80     |140       |1,114       |30       |526.42       |0.00                   |
2015-08-03 |ZC606        |386.40     |0.00     |0.00     |0.00     |0.00     |385.60    |-0.80     |-0.80     |0         |0           |0        |0.00         |0.00                   |
2015-08-03 |ZC607        |392.40     |0.00     |0.00     |0.00     |0.00     |391.60    |-0.80     |-0.80     |0         |0           |0        |0.00         |0.00                   |
2015-08-04 |ZC605        |376.00     |375.40   |377.60   |375.20   |376.20   |376.00    |0.20      |0.00      |80        |1,130       |16       |300.79       |0.00                   |
2015-08-04 |ZC606        |385.60     |0.00     |0.00     |0.00     |0.00     |385.60    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-08-04 |ZC607        |391.60     |390.00   |390.00   |390.00   |390.00   |390.00    |-1.60     |-1.60     |2         |2           |2        |7.80         |0.00                   |
2015-08-05 |ZC605        |376.00     |376.60   |377.20   |376.20   |376.60   |376.60    |0.60      |0.60      |414       |1,076       |-54      |1,558.81     |0.00                   |
2015-08-05 |ZC606        |385.60     |393.20   |393.20   |372.80   |372.80   |381.00    |-12.80    |-4.60     |6         |4           |4        |22.86        |0.00                   |
2015-08-05 |ZC607        |390.00     |0.00     |0.00     |0.00     |0.00     |390.00    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2015-08-06 |ZC605        |376.60     |376.60   |376.60   |370.60   |374.80   |375.00    |-1.80     |-1.60     |104       |1,086       |10       |389.92       |0.00                   |
2015-08-06 |ZC606        |381.00     |366.60   |375.20   |366.60   |375.20   |373.80    |-5.80     |-7.20     |12        |12          |8        |44.85        |0.00                   |
2015-08-06 |ZC607        |390.00     |0.00     |0.00     |0.00     |0.00     |382.60    |-7.40     |-7.40     |0         |2           |0        |0.00         |0.00                   |
2015-08-07 |ZC605        |375.00     |375.20   |375.20   |371.80   |372.40   |373.00    |-2.60     |-2.00     |168       |1,134       |48       |626.69       |0.00                   |
2015-08-07 |ZC606        |373.80     |0.00     |0.00     |0.00     |0.00     |373.80    |0.00      |0.00      |0         |12          |0        |0.00         |0.00                   |
2015-08-07 |ZC607        |382.60     |367.20   |367.20   |367.20   |367.20   |367.20    |-15.40    |-15.40    |2         |0           |-2       |7.34         |0.00                   |
2015-08-10 |ZC605        |373.00     |372.40   |373.60   |365.20   |370.60   |371.60    |-2.40     |-1.40     |212       |1,244       |110      |787.79       |0.00                   |
2015-08-10 |ZC606        |373.80     |0.00     |0.00     |0.00     |0.00     |372.40    |-1.40     |-1.40     |0         |12          |0        |0.00         |0.00                   |
2015-08-10 |ZC607        |367.20     |0.00     |0.00     |0.00     |0.00     |367.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-08-10 |ZC608        |367.20     |0.00     |0.00     |0.00     |0.00     |367.20    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-08-11 |ZC605        |371.60     |371.40   |375.80   |371.00   |373.20   |373.60    |1.60      |2.00      |626       |1,372       |128      |2,338.90     |0.00                   |
2015-08-11 |ZC606        |372.40     |385.40   |385.40   |385.40   |385.40   |385.40    |13.00     |13.00     |2         |12          |0        |7.71         |0.00                   |
2015-08-11 |ZC607        |367.20     |0.00     |0.00     |0.00     |0.00     |380.00    |12.80     |12.80     |0         |0           |0        |0.00         |0.00                   |
2015-08-11 |ZC608        |367.20     |394.60   |394.60   |357.80   |357.80   |376.20    |-9.40     |9.00      |20        |10          |10       |75.24        |0.00                   |
2015-08-12 |ZC605        |373.60     |372.80   |375.80   |372.00   |375.80   |374.00    |2.20      |0.40      |414       |1,442       |70       |1,548.21     |0.00                   |
2015-08-12 |ZC606        |385.40     |0.00     |0.00     |0.00     |0.00     |385.20    |-0.20     |-0.20     |0         |12          |0        |0.00         |0.00                   |
2015-08-12 |ZC607        |380.00     |0.00     |0.00     |0.00     |0.00     |380.00    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-08-12 |ZC608        |376.20     |0.00     |0.00     |0.00     |0.00     |376.20    |0.00      |0.00      |0         |10          |0        |0.00         |0.00                   |
2015-08-13 |ZC605        |374.00     |375.80   |381.40   |375.80   |379.00   |378.40    |5.00      |4.40      |788       |1,656       |214      |2,981.61     |0.00                   |
2015-08-13 |ZC606        |385.20     |0.00     |0.00     |0.00     |0.00     |385.20    |0.00      |0.00      |0         |12          |0        |0.00         |0.00                   |
2015-08-13 |ZC607        |380.00     |0.00     |0.00     |0.00     |0.00     |380.00    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-08-13 |ZC608        |376.20     |0.00     |0.00     |0.00     |0.00     |380.60    |4.40      |4.40      |0         |10          |0        |0.00         |0.00                   |
2015-08-14 |ZC605        |378.40     |377.20   |378.20   |377.00   |378.20   |377.40    |-0.20     |-1.00     |292       |1,696       |40       |1,102.06     |0.00                   |
2015-08-14 |ZC606        |385.20     |0.00     |0.00     |0.00     |0.00     |385.20    |0.00      |0.00      |0         |12          |0        |0.00         |0.00                   |
2015-08-14 |ZC607        |380.00     |0.00     |0.00     |0.00     |0.00     |380.00    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-08-14 |ZC608        |380.60     |0.00     |0.00     |0.00     |0.00     |379.60    |-1.00     |-1.00     |0         |10          |0        |0.00         |0.00                   |
2015-08-17 |ZC605        |377.40     |378.00   |378.20   |377.00   |377.00   |377.40    |-0.40     |0.00      |166       |1,726       |30       |626.52       |0.00                   |
2015-08-17 |ZC606        |385.20     |0.00     |0.00     |0.00     |0.00     |385.20    |0.00      |0.00      |0         |12          |0        |0.00         |0.00                   |
2015-08-17 |ZC607        |380.00     |0.00     |0.00     |0.00     |0.00     |380.00    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-08-17 |ZC608        |379.60     |0.00     |0.00     |0.00     |0.00     |379.60    |0.00      |0.00      |0         |10          |0        |0.00         |0.00                   |
2015-08-18 |ZC605        |377.40     |377.20   |377.60   |373.60   |374.40   |375.40    |-3.00     |-2.00     |636       |2,094       |368      |2,387.66     |0.00                   |
2015-08-18 |ZC606        |385.20     |0.00     |0.00     |0.00     |0.00     |383.20    |-2.00     |-2.00     |0         |12          |0        |0.00         |0.00                   |
2015-08-18 |ZC607        |380.00     |0.00     |0.00     |0.00     |0.00     |380.00    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-08-18 |ZC608        |379.60     |379.60   |379.60   |379.60   |379.60   |379.60    |0.00      |0.00      |8         |2           |-8       |30.37        |0.00                   |
2015-08-19 |ZC605        |375.40     |374.00   |374.80   |371.40   |374.60   |373.20    |-0.80     |-2.20     |708       |2,142       |48       |2,641.91     |0.00                   |
2015-08-19 |ZC606        |383.20     |0.00     |0.00     |0.00     |0.00     |383.20    |0.00      |0.00      |0         |12          |0        |0.00         |0.00                   |
2015-08-19 |ZC607        |380.00     |0.00     |0.00     |0.00     |0.00     |380.00    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-08-19 |ZC608        |379.60     |0.00     |0.00     |0.00     |0.00     |379.60    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2015-08-20 |ZC605        |373.20     |374.40   |376.00   |372.20   |372.40   |373.20    |-0.80     |0.00      |570       |2,206       |64       |2,127.41     |0.00                   |
2015-08-20 |ZC606        |383.20     |0.00     |0.00     |0.00     |0.00     |383.20    |0.00      |0.00      |0         |12          |0        |0.00         |0.00                   |
2015-08-20 |ZC607        |380.00     |0.00     |0.00     |0.00     |0.00     |380.00    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-08-20 |ZC608        |379.60     |0.00     |0.00     |0.00     |0.00     |379.60    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2015-08-21 |ZC605        |373.20     |373.00   |374.00   |372.20   |372.20   |373.20    |-1.00     |0.00      |126       |2,226       |20       |470.22       |0.00                   |
2015-08-21 |ZC606        |383.20     |0.00     |0.00     |0.00     |0.00     |383.20    |0.00      |0.00      |0         |12          |0        |0.00         |0.00                   |
2015-08-21 |ZC607        |380.00     |0.00     |0.00     |0.00     |0.00     |380.00    |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-08-21 |ZC608        |379.60     |0.00     |0.00     |0.00     |0.00     |379.60    |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2015-08-24 |ZC605        |373.20     |372.80   |373.00   |362.20   |363.60   |367.00    |-9.60     |-6.20     |582       |2,168       |-58      |2,135.63     |0.00                   |
2015-08-24 |ZC606        |383.20     |373.80   |373.80   |373.80   |373.80   |373.80    |-9.40     |-9.40     |8         |12          |0        |29.90        |0.00                   |
2015-08-24 |ZC607        |380.00     |0.00     |0.00     |0.00     |0.00     |370.60    |-9.40     |-9.40     |0         |0           |0        |0.00         |0.00                   |
2015-08-24 |ZC608        |379.60     |0.00     |0.00     |0.00     |0.00     |370.20    |-9.40     |-9.40     |0         |2           |0        |0.00         |0.00                   |
2015-08-25 |ZC605        |367.00     |362.20   |365.20   |359.60   |363.00   |362.40    |-4.00     |-4.60     |256       |2,088       |-80      |927.94       |0.00                   |
2015-08-25 |ZC606        |373.80     |0.00     |0.00     |0.00     |0.00     |373.80    |0.00      |0.00      |0         |12          |0        |0.00         |0.00                   |
2015-08-25 |ZC607        |370.60     |0.00     |0.00     |0.00     |0.00     |366.00    |-4.60     |-4.60     |0         |0           |0        |0.00         |0.00                   |
2015-08-25 |ZC608        |370.20     |0.00     |0.00     |0.00     |0.00     |365.60    |-4.60     |-4.60     |0         |2           |0        |0.00         |0.00                   |
2015-08-26 |ZC605        |362.40     |369.00   |369.00   |358.40   |359.40   |361.40    |-3.00     |-1.00     |498       |2,404       |316      |1,799.48     |0.00                   |
2015-08-26 |ZC606        |373.80     |0.00     |0.00     |0.00     |0.00     |373.80    |0.00      |0.00      |0         |12          |0        |0.00         |0.00                   |
2015-08-26 |ZC607        |366.00     |0.00     |0.00     |0.00     |0.00     |365.00    |-1.00     |-1.00     |0         |0           |0        |0.00         |0.00                   |
2015-08-26 |ZC608        |365.60     |0.00     |0.00     |0.00     |0.00     |364.60    |-1.00     |-1.00     |0         |2           |0        |0.00         |0.00                   |
2015-08-27 |ZC605        |361.40     |360.80   |365.00   |360.80   |363.40   |362.60    |2.00      |1.20      |300       |2,416       |12       |1,087.70     |0.00                   |
2015-08-27 |ZC606        |373.80     |0.00     |0.00     |0.00     |0.00     |373.80    |0.00      |0.00      |0         |12          |0        |0.00         |0.00                   |
