					CZCE History data(2015SF)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2015-01-06 |SF510        |5,398.00   |0.00     |0.00     |0.00     |0.00     |5,406.00  |8.00      |8.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-06 |SF511        |5,082.00   |0.00     |0.00     |0.00     |0.00     |5,090.00  |8.00      |8.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-06 |SF512        |5,082.00   |0.00     |0.00     |0.00     |0.00     |5,090.00  |8.00      |8.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-07 |SF501        |5,886.00   |0.00     |0.00     |0.00     |0.00     |5,886.00  |0.00      |0.00      |0         |14          |0        |0.00         |5,676.00               |
2015-01-07 |SF502        |5,822.00   |0.00     |0.00     |0.00     |0.00     |5,822.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-07 |SF503        |5,782.00   |0.00     |0.00     |0.00     |0.00     |5,782.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-07 |SF504        |5,850.00   |0.00     |0.00     |0.00     |0.00     |5,850.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-07 |SF505        |5,342.00   |5,346.00 |5,388.00 |5,342.00 |5,342.00 |5,360.00  |0.00      |18.00     |26        |130         |-6       |69.68        |0.00                   |
2015-01-07 |SF506        |5,364.00   |0.00     |0.00     |0.00     |0.00     |5,382.00  |18.00     |18.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-07 |SF507        |5,386.00   |0.00     |0.00     |0.00     |0.00     |5,404.00  |18.00     |18.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-07 |SF508        |5,386.00   |0.00     |0.00     |0.00     |0.00     |5,404.00  |18.00     |18.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-07 |SF509        |5,344.00   |0.00     |0.00     |0.00     |0.00     |5,362.00  |18.00     |18.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-07 |SF510        |5,406.00   |0.00     |0.00     |0.00     |0.00     |5,424.00  |18.00     |18.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-07 |SF511        |5,090.00   |0.00     |0.00     |0.00     |0.00     |5,108.00  |18.00     |18.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-07 |SF512        |5,090.00   |0.00     |0.00     |0.00     |0.00     |5,108.00  |18.00     |18.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-08 |SF501        |5,886.00   |0.00     |0.00     |0.00     |0.00     |5,886.00  |0.00      |0.00      |0         |14          |0        |0.00         |5,716.00               |
2015-01-08 |SF502        |5,822.00   |0.00     |0.00     |0.00     |0.00     |5,822.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-08 |SF503        |5,782.00   |0.00     |0.00     |0.00     |0.00     |5,782.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-08 |SF504        |5,850.00   |0.00     |0.00     |0.00     |0.00     |5,850.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-08 |SF505        |5,360.00   |5,368.00 |5,368.00 |5,338.00 |5,350.00 |5,348.00  |-10.00    |-12.00    |16        |128         |-2       |42.79        |0.00                   |
2015-01-08 |SF506        |5,382.00   |0.00     |0.00     |0.00     |0.00     |5,370.00  |-12.00    |-12.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-08 |SF507        |5,404.00   |0.00     |0.00     |0.00     |0.00     |5,392.00  |-12.00    |-12.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-08 |SF508        |5,404.00   |0.00     |0.00     |0.00     |0.00     |5,392.00  |-12.00    |-12.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-08 |SF509        |5,362.00   |0.00     |0.00     |0.00     |0.00     |5,350.00  |-12.00    |-12.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-08 |SF510        |5,424.00   |0.00     |0.00     |0.00     |0.00     |5,412.00  |-12.00    |-12.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-08 |SF511        |5,108.00   |0.00     |0.00     |0.00     |0.00     |5,098.00  |-10.00    |-10.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-08 |SF512        |5,108.00   |0.00     |0.00     |0.00     |0.00     |5,098.00  |-10.00    |-10.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-09 |SF501        |5,886.00   |0.00     |0.00     |0.00     |0.00     |5,886.00  |0.00      |0.00      |0         |14          |0        |0.00         |5,758.00               |
2015-01-09 |SF502        |5,822.00   |0.00     |0.00     |0.00     |0.00     |5,822.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-09 |SF503        |5,782.00   |0.00     |0.00     |0.00     |0.00     |5,782.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-09 |SF504        |5,850.00   |0.00     |0.00     |0.00     |0.00     |5,850.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-09 |SF505        |5,348.00   |5,322.00 |5,384.00 |5,322.00 |5,342.00 |5,358.00  |-6.00     |10.00     |160       |128         |0        |428.55       |0.00                   |
2015-01-09 |SF506        |5,370.00   |0.00     |0.00     |0.00     |0.00     |5,380.00  |10.00     |10.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-09 |SF507        |5,392.00   |0.00     |0.00     |0.00     |0.00     |5,402.00  |10.00     |10.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-09 |SF508        |5,392.00   |0.00     |0.00     |0.00     |0.00     |5,402.00  |10.00     |10.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-09 |SF509        |5,350.00   |0.00     |0.00     |0.00     |0.00     |5,360.00  |10.00     |10.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-09 |SF510        |5,412.00   |0.00     |0.00     |0.00     |0.00     |5,422.00  |10.00     |10.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-09 |SF511        |5,098.00   |0.00     |0.00     |0.00     |0.00     |5,108.00  |10.00     |10.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-09 |SF512        |5,098.00   |0.00     |0.00     |0.00     |0.00     |5,108.00  |10.00     |10.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-12 |SF501        |5,886.00   |0.00     |0.00     |0.00     |0.00     |5,886.00  |0.00      |0.00      |0         |14          |0        |0.00         |5,800.00               |
2015-01-12 |SF502        |5,822.00   |0.00     |0.00     |0.00     |0.00     |5,822.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-12 |SF503        |5,782.00   |0.00     |0.00     |0.00     |0.00     |5,782.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-12 |SF504        |5,850.00   |0.00     |0.00     |0.00     |0.00     |5,850.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-12 |SF505        |5,358.00   |5,332.00 |5,398.00 |5,300.00 |5,386.00 |5,374.00  |28.00     |16.00     |252       |154         |26       |677.07       |0.00                   |
2015-01-12 |SF506        |5,380.00   |0.00     |0.00     |0.00     |0.00     |5,396.00  |16.00     |16.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-12 |SF507        |5,402.00   |0.00     |0.00     |0.00     |0.00     |5,418.00  |16.00     |16.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-12 |SF508        |5,402.00   |0.00     |0.00     |0.00     |0.00     |5,418.00  |16.00     |16.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-12 |SF509        |5,360.00   |0.00     |0.00     |0.00     |0.00     |5,376.00  |16.00     |16.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-12 |SF510        |5,422.00   |0.00     |0.00     |0.00     |0.00     |5,438.00  |16.00     |16.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-12 |SF511        |5,108.00   |0.00     |0.00     |0.00     |0.00     |5,124.00  |16.00     |16.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-12 |SF512        |5,108.00   |0.00     |0.00     |0.00     |0.00     |5,124.00  |16.00     |16.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |SF501        |5,886.00   |0.00     |0.00     |0.00     |0.00     |5,886.00  |0.00      |0.00      |0         |14          |0        |0.00         |5,834.00               |
2015-01-13 |SF502        |5,822.00   |0.00     |0.00     |0.00     |0.00     |5,822.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |SF503        |5,782.00   |0.00     |0.00     |0.00     |0.00     |5,782.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |SF504        |5,850.00   |0.00     |0.00     |0.00     |0.00     |5,850.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |SF505        |5,374.00   |5,380.00 |5,442.00 |5,378.00 |5,400.00 |5,410.00  |26.00     |36.00     |120       |154         |0        |324.59       |0.00                   |
2015-01-13 |SF506        |5,396.00   |0.00     |0.00     |0.00     |0.00     |5,432.00  |36.00     |36.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |SF507        |5,418.00   |0.00     |0.00     |0.00     |0.00     |5,454.00  |36.00     |36.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |SF508        |5,418.00   |0.00     |0.00     |0.00     |0.00     |5,454.00  |36.00     |36.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |SF509        |5,376.00   |0.00     |0.00     |0.00     |0.00     |5,412.00  |36.00     |36.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |SF510        |5,438.00   |0.00     |0.00     |0.00     |0.00     |5,474.00  |36.00     |36.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |SF511        |5,124.00   |0.00     |0.00     |0.00     |0.00     |5,158.00  |34.00     |34.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-13 |SF512        |5,124.00   |0.00     |0.00     |0.00     |0.00     |5,158.00  |34.00     |34.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |SF501        |5,886.00   |0.00     |0.00     |0.00     |0.00     |5,886.00  |0.00      |0.00      |0         |14          |0        |0.00         |5,860.00               |
2015-01-14 |SF502        |5,822.00   |0.00     |0.00     |0.00     |0.00     |5,822.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |SF503        |5,782.00   |0.00     |0.00     |0.00     |0.00     |5,782.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |SF504        |5,850.00   |0.00     |0.00     |0.00     |0.00     |5,850.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |SF505        |5,410.00   |5,392.00 |5,422.00 |5,388.00 |5,400.00 |5,398.00  |-10.00    |-12.00    |56        |150         |-4       |151.12       |0.00                   |
2015-01-14 |SF506        |5,432.00   |0.00     |0.00     |0.00     |0.00     |5,420.00  |-12.00    |-12.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |SF507        |5,454.00   |0.00     |0.00     |0.00     |0.00     |5,442.00  |-12.00    |-12.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |SF508        |5,454.00   |0.00     |0.00     |0.00     |0.00     |5,442.00  |-12.00    |-12.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |SF509        |5,412.00   |0.00     |0.00     |0.00     |0.00     |5,400.00  |-12.00    |-12.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |SF510        |5,474.00   |0.00     |0.00     |0.00     |0.00     |5,462.00  |-12.00    |-12.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |SF511        |5,158.00   |0.00     |0.00     |0.00     |0.00     |5,148.00  |-10.00    |-10.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-14 |SF512        |5,158.00   |0.00     |0.00     |0.00     |0.00     |5,148.00  |-10.00    |-10.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |SF501        |5,886.00   |0.00     |0.00     |0.00     |0.00     |5,886.00  |0.00      |0.00      |0         |14          |0        |0.00         |5,886.00               |
2015-01-15 |SF502        |5,822.00   |0.00     |0.00     |0.00     |0.00     |5,822.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |SF503        |5,782.00   |0.00     |0.00     |0.00     |0.00     |5,782.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |SF504        |5,850.00   |0.00     |0.00     |0.00     |0.00     |5,850.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |SF505        |5,398.00   |5,400.00 |5,410.00 |5,364.00 |5,388.00 |5,392.00  |-10.00    |-6.00     |114       |152         |2        |307.32       |0.00                   |
2015-01-15 |SF506        |5,420.00   |0.00     |0.00     |0.00     |0.00     |5,414.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |SF507        |5,442.00   |0.00     |0.00     |0.00     |0.00     |5,436.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |SF508        |5,442.00   |0.00     |0.00     |0.00     |0.00     |5,436.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |SF509        |5,400.00   |0.00     |0.00     |0.00     |0.00     |5,394.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |SF510        |5,462.00   |0.00     |0.00     |0.00     |0.00     |5,456.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |SF511        |5,148.00   |0.00     |0.00     |0.00     |0.00     |5,142.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-15 |SF512        |5,148.00   |0.00     |0.00     |0.00     |0.00     |5,142.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |SF501        |5,886.00   |0.00     |0.00     |0.00     |0.00     |5,886.00  |0.00      |0.00      |0         |0           |-14      |0.00         |5,886.00               |
2015-01-16 |SF502        |5,822.00   |0.00     |0.00     |0.00     |0.00     |5,822.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |SF503        |5,782.00   |0.00     |0.00     |0.00     |0.00     |5,782.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |SF504        |5,850.00   |0.00     |0.00     |0.00     |0.00     |5,850.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |SF505        |5,392.00   |5,386.00 |5,394.00 |5,352.00 |5,352.00 |5,380.00  |-40.00    |-12.00    |54        |138         |-14      |145.26       |0.00                   |
2015-01-16 |SF506        |5,414.00   |0.00     |0.00     |0.00     |0.00     |5,402.00  |-12.00    |-12.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |SF507        |5,436.00   |0.00     |0.00     |0.00     |0.00     |5,424.00  |-12.00    |-12.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |SF508        |5,436.00   |0.00     |0.00     |0.00     |0.00     |5,424.00  |-12.00    |-12.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |SF509        |5,394.00   |0.00     |0.00     |0.00     |0.00     |5,382.00  |-12.00    |-12.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |SF510        |5,456.00   |0.00     |0.00     |0.00     |0.00     |5,444.00  |-12.00    |-12.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |SF511        |5,142.00   |0.00     |0.00     |0.00     |0.00     |5,132.00  |-10.00    |-10.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-16 |SF512        |5,142.00   |0.00     |0.00     |0.00     |0.00     |5,132.00  |-10.00    |-10.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SF502        |5,822.00   |0.00     |0.00     |0.00     |0.00     |5,822.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SF503        |5,782.00   |0.00     |0.00     |0.00     |0.00     |5,782.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SF504        |5,850.00   |0.00     |0.00     |0.00     |0.00     |5,850.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SF505        |5,380.00   |5,376.00 |5,388.00 |5,342.00 |5,342.00 |5,374.00  |-38.00    |-6.00     |90        |172         |34       |241.80       |0.00                   |
2015-01-19 |SF506        |5,402.00   |0.00     |0.00     |0.00     |0.00     |5,396.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SF507        |5,424.00   |0.00     |0.00     |0.00     |0.00     |5,418.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SF508        |5,424.00   |0.00     |0.00     |0.00     |0.00     |5,418.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SF509        |5,382.00   |0.00     |0.00     |0.00     |0.00     |5,376.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SF510        |5,444.00   |0.00     |0.00     |0.00     |0.00     |5,438.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SF511        |5,132.00   |0.00     |0.00     |0.00     |0.00     |5,126.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SF512        |5,132.00   |0.00     |0.00     |0.00     |0.00     |5,126.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-19 |SF601        |5,132.00   |0.00     |0.00     |0.00     |0.00     |5,126.00  |-6.00     |-6.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SF502        |5,822.00   |0.00     |0.00     |0.00     |0.00     |5,822.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SF503        |5,782.00   |0.00     |0.00     |0.00     |0.00     |5,782.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SF504        |5,850.00   |0.00     |0.00     |0.00     |0.00     |5,850.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SF505        |5,374.00   |5,374.00 |5,388.00 |5,362.00 |5,362.00 |5,370.00  |-12.00    |-4.00     |58        |162         |-10      |155.73       |0.00                   |
2015-01-20 |SF506        |5,396.00   |0.00     |0.00     |0.00     |0.00     |5,392.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SF507        |5,418.00   |0.00     |0.00     |0.00     |0.00     |5,414.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SF508        |5,418.00   |0.00     |0.00     |0.00     |0.00     |5,414.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SF509        |5,376.00   |0.00     |0.00     |0.00     |0.00     |5,372.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SF510        |5,438.00   |0.00     |0.00     |0.00     |0.00     |5,434.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SF511        |5,126.00   |0.00     |0.00     |0.00     |0.00     |5,122.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SF512        |5,126.00   |0.00     |0.00     |0.00     |0.00     |5,122.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-20 |SF601        |5,126.00   |0.00     |0.00     |0.00     |0.00     |5,122.00  |-4.00     |-4.00     |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SF502        |5,822.00   |0.00     |0.00     |0.00     |0.00     |5,822.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SF503        |5,782.00   |0.00     |0.00     |0.00     |0.00     |5,782.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SF504        |5,850.00   |0.00     |0.00     |0.00     |0.00     |5,850.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SF505        |5,370.00   |5,350.00 |5,370.00 |5,350.00 |5,350.00 |5,358.00  |-20.00    |-12.00    |20        |158         |-4       |53.58        |0.00                   |
2015-01-21 |SF506        |5,392.00   |0.00     |0.00     |0.00     |0.00     |5,380.00  |-12.00    |-12.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SF507        |5,414.00   |0.00     |0.00     |0.00     |0.00     |5,402.00  |-12.00    |-12.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SF508        |5,414.00   |0.00     |0.00     |0.00     |0.00     |5,402.00  |-12.00    |-12.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SF509        |5,372.00   |0.00     |0.00     |0.00     |0.00     |5,360.00  |-12.00    |-12.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SF510        |5,434.00   |0.00     |0.00     |0.00     |0.00     |5,422.00  |-12.00    |-12.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SF511        |5,122.00   |0.00     |0.00     |0.00     |0.00     |5,112.00  |-10.00    |-10.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SF512        |5,122.00   |0.00     |0.00     |0.00     |0.00     |5,112.00  |-10.00    |-10.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-21 |SF601        |5,122.00   |0.00     |0.00     |0.00     |0.00     |5,112.00  |-10.00    |-10.00    |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SF502        |5,822.00   |0.00     |0.00     |0.00     |0.00     |5,822.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SF503        |5,782.00   |0.00     |0.00     |0.00     |0.00     |5,782.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SF504        |5,850.00   |0.00     |0.00     |0.00     |0.00     |5,850.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SF505        |5,358.00   |5,370.00 |5,396.00 |5,342.00 |5,366.00 |5,360.00  |8.00      |2.00      |142       |148         |-10      |380.47       |0.00                   |
2015-01-22 |SF506        |5,380.00   |0.00     |0.00     |0.00     |0.00     |5,382.00  |2.00      |2.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SF507        |5,402.00   |0.00     |0.00     |0.00     |0.00     |5,404.00  |2.00      |2.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SF508        |5,402.00   |0.00     |0.00     |0.00     |0.00     |5,404.00  |2.00      |2.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SF509        |5,360.00   |0.00     |0.00     |0.00     |0.00     |5,362.00  |2.00      |2.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SF510        |5,422.00   |0.00     |0.00     |0.00     |0.00     |5,424.00  |2.00      |2.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SF511        |5,112.00   |0.00     |0.00     |0.00     |0.00     |5,114.00  |2.00      |2.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SF512        |5,112.00   |0.00     |0.00     |0.00     |0.00     |5,114.00  |2.00      |2.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-22 |SF601        |5,112.00   |0.00     |0.00     |0.00     |0.00     |5,114.00  |2.00      |2.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-23 |SF502        |5,822.00   |0.00     |0.00     |0.00     |0.00     |5,822.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-23 |SF503        |5,782.00   |0.00     |0.00     |0.00     |0.00     |5,782.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-23 |SF504        |5,850.00   |0.00     |0.00     |0.00     |0.00     |5,850.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2015-01-23 |SF505        |5,360.00   |5,350.00 |5,366.00 |5,340.00 |5,364.00 |5,360.00  |4.00      |0.00      |16        |150         |2        |42.88        |0.00                   |
2015-01-23 |SF506        |5,382.00   |0.00     |0.00     |0.00     |0.00     |5,382.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
