					CZCE History data(2016LR)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2016-01-06 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-06 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-06 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-06 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-07 |LR601        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,658.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,658.00               |
2016-01-07 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-07 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-07 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-07 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-07 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-08 |LR601        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,658.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,658.00               |
2016-01-08 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-08 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-08 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-08 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-08 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-11 |LR601        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,658.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,658.00               |
2016-01-11 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-11 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-11 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-11 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-11 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-12 |LR601        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,658.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,658.00               |
2016-01-12 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-12 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-12 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-12 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-12 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-13 |LR601        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,658.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,658.00               |
2016-01-13 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-13 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-13 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-13 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-13 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-14 |LR601        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,658.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,658.00               |
2016-01-14 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-14 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-14 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-14 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-14 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-15 |LR601        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,658.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,658.00               |
2016-01-15 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-15 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-15 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-15 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-15 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-18 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-18 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-18 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-18 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-18 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-18 |LR701        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-19 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-19 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-19 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-19 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-19 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-19 |LR701        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-20 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-20 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-20 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-20 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-20 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-20 |LR701        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-21 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-21 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |LR701        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-22 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-22 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-22 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-22 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-22 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-22 |LR701        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-25 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-25 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-25 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-25 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-25 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-25 |LR701        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-26 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-26 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-26 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-26 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-26 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-26 |LR701        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-27 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-27 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-27 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-27 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-27 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-27 |LR701        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-28 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-28 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-28 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-28 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-28 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-28 |LR701        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-29 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-29 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-29 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-29 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-01-29 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-29 |LR701        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-01 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-01 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-01 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-01 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-02-01 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-01 |LR701        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-02 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-02 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-02 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-02 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-02-02 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-02 |LR701        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-03 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-03 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-03 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-03 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-02-03 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-03 |LR701        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-04 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-04 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-04 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-04 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-02-04 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-04 |LR701        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-05 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-05 |LR605        |2,523.00   |0.00     |0.00     |0.00     |0.00     |2,523.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-05 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,629.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-05 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,470.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-02-05 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-05 |LR701        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,636.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-15 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-15 |LR605        |2,523.00   |2,700.00 |2,700.00 |2,700.00 |2,700.00 |2,700.00  |177.00    |177.00    |2         |2           |0        |10.80        |0.00                   |
2016-02-15 |LR607        |2,629.00   |0.00     |0.00     |0.00     |0.00     |2,813.00  |184.00    |184.00    |0         |0           |0        |0.00         |0.00                   |
2016-02-15 |LR609        |2,470.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |173.00    |173.00    |0         |4           |0        |0.00         |0.00                   |
2016-02-15 |LR611        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,821.00  |185.00    |185.00    |0         |0           |0        |0.00         |0.00                   |
2016-02-15 |LR701        |2,636.00   |0.00     |0.00     |0.00     |0.00     |2,821.00  |185.00    |185.00    |0         |0           |0        |0.00         |0.00                   |
2016-02-16 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-16 |LR605        |2,700.00   |0.00     |0.00     |0.00     |0.00     |2,700.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-16 |LR607        |2,813.00   |0.00     |0.00     |0.00     |0.00     |2,813.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-16 |LR609        |2,643.00   |0.00     |0.00     |0.00     |0.00     |2,643.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-02-16 |LR611        |2,821.00   |0.00     |0.00     |0.00     |0.00     |2,821.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-16 |LR701        |2,821.00   |0.00     |0.00     |0.00     |0.00     |2,821.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-17 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-17 |LR605        |2,700.00   |0.00     |0.00     |0.00     |0.00     |2,700.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-17 |LR607        |2,813.00   |0.00     |0.00     |0.00     |0.00     |2,813.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-17 |LR609        |2,643.00   |2,542.00 |2,542.00 |2,542.00 |2,542.00 |2,542.00  |-101.00   |-101.00   |4         |0           |-4       |20.34        |0.00                   |
2016-02-17 |LR611        |2,821.00   |0.00     |0.00     |0.00     |0.00     |2,713.00  |-108.00   |-108.00   |0         |0           |0        |0.00         |0.00                   |
2016-02-17 |LR701        |2,821.00   |0.00     |0.00     |0.00     |0.00     |2,713.00  |-108.00   |-108.00   |0         |0           |0        |0.00         |0.00                   |
2016-02-18 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-18 |LR605        |2,700.00   |0.00     |0.00     |0.00     |0.00     |2,700.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-02-18 |LR607        |2,813.00   |0.00     |0.00     |0.00     |0.00     |2,813.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-18 |LR609        |2,542.00   |0.00     |0.00     |0.00     |0.00     |2,542.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-18 |LR611        |2,713.00   |0.00     |0.00     |0.00     |0.00     |2,713.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-18 |LR701        |2,713.00   |0.00     |0.00     |0.00     |0.00     |2,713.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-19 |LR603        |2,437.00   |0.00     |0.00     |0.00     |0.00     |2,437.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-19 |LR605        |2,700.00   |0.00     |0.00     |0.00     |0.00     |2,700.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
