					CZCE History data(2021RI)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2021-01-04 |RI101        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,656.00               
2021-01-04 |RI103        |2,674.00   |0.00     |0.00     |0.00     |0.00     |2,674.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-04 |RI105        |2,762.00   |0.00     |0.00     |0.00     |0.00     |2,762.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-04 |RI107        |2,674.00   |0.00     |0.00     |0.00     |0.00     |2,674.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-04 |RI109        |2,801.00   |0.00     |0.00     |0.00     |0.00     |2,801.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-04 |RI111        |2,801.00   |0.00     |0.00     |0.00     |0.00     |2,801.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-05 |RI101        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,656.00               
2021-01-05 |RI103        |2,674.00   |0.00     |0.00     |0.00     |0.00     |2,674.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-05 |RI105        |2,762.00   |0.00     |0.00     |0.00     |0.00     |2,762.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-05 |RI107        |2,674.00   |0.00     |0.00     |0.00     |0.00     |2,674.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-05 |RI109        |2,801.00   |0.00     |0.00     |0.00     |0.00     |2,801.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-05 |RI111        |2,801.00   |0.00     |0.00     |0.00     |0.00     |2,801.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-06 |RI101        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,656.00               
2021-01-06 |RI103        |2,674.00   |0.00     |0.00     |0.00     |0.00     |2,674.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-06 |RI105        |2,762.00   |0.00     |0.00     |0.00     |0.00     |2,762.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-06 |RI107        |2,674.00   |0.00     |0.00     |0.00     |0.00     |2,674.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-06 |RI109        |2,801.00   |0.00     |0.00     |0.00     |0.00     |2,801.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-06 |RI111        |2,801.00   |0.00     |0.00     |0.00     |0.00     |2,801.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-07 |RI101        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,656.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,656.00               
2021-01-07 |RI103        |2,674.00   |0.00     |0.00     |0.00     |0.00     |2,674.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-07 |RI105        |2,762.00   |0.00     |0.00     |0.00     |0.00     |2,762.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-07 |RI107        |2,674.00   |0.00     |0.00     |0.00     |0.00     |2,674.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-07 |RI109        |2,801.00   |0.00     |0.00     |0.00     |0.00     |2,801.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-07 |RI111        |2,801.00   |0.00     |0.00     |0.00     |0.00     |2,801.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-08 |RI101        |2,656.00   |0.00     |0.00     |0.00     |0.00     |2,565.00  |-91.00    |-91.00    |0         |0           |0        |0.00         |2,647.00               
2021-01-08 |RI103        |2,674.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |-92.00    |-92.00    |0         |0           |0        |0.00         |                       
2021-01-08 |RI105        |2,762.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |-95.00    |-95.00    |0         |0           |0        |0.00         |                       
2021-01-08 |RI107        |2,674.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |-92.00    |-92.00    |0         |0           |0        |0.00         |                       
2021-01-08 |RI109        |2,801.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |-96.00    |-96.00    |0         |0           |0        |0.00         |                       
2021-01-08 |RI111        |2,801.00   |2,601.00 |2,809.00 |2,601.00 |2,809.00 |2,705.00  |8.00      |-96.00    |2         |0           |0        |10.82        |                       
2021-01-11 |RI101        |2,565.00   |0.00     |0.00     |0.00     |0.00     |2,565.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,638.00               
2021-01-11 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-11 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-11 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-11 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-11 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-12 |RI101        |2,565.00   |0.00     |0.00     |0.00     |0.00     |2,565.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,629.00               
2021-01-12 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-12 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-12 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-12 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-12 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-13 |RI101        |2,565.00   |0.00     |0.00     |0.00     |0.00     |2,565.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,620.00               
2021-01-13 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-13 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-13 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-13 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-13 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-14 |RI101        |2,565.00   |0.00     |0.00     |0.00     |0.00     |2,565.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,611.00               
2021-01-14 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-14 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-14 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-14 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-14 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-15 |RI101        |2,565.00   |0.00     |0.00     |0.00     |0.00     |2,565.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,601.00               
2021-01-15 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-15 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-15 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-15 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-15 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-18 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-18 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-18 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-18 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-18 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-18 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-19 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-19 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-19 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-19 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-19 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-19 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-20 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-20 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-20 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-20 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-20 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-20 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-21 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-21 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-21 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-21 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-21 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-21 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-22 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-22 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-22 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-22 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-22 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-22 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-25 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-25 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-25 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-25 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-25 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-25 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-26 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-26 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-26 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-26 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-26 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-26 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-27 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-27 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-27 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-27 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-27 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-27 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-28 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-28 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-28 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-28 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-28 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-28 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-29 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-29 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-29 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-29 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-29 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-01-29 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-01 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-01 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-01 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-01 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-01 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-01 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-02 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-02 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-02 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-02 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-02 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-02 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-03 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-03 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-03 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-03 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-03 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-03 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-04 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-04 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-04 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-04 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-04 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-04 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-05 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-05 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-05 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-05 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-05 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-05 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-08 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-08 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-08 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-08 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-08 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-08 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-09 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-09 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-09 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-09 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-09 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-09 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-10 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-10 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-10 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-10 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-10 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-10 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-18 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-18 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-18 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-18 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-18 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-18 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-19 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-19 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-19 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-19 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-19 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-19 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-22 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-22 |RI105        |2,667.00   |0.00     |0.00     |0.00     |0.00     |2,667.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-22 |RI107        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-22 |RI109        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-22 |RI111        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-22 |RI201        |2,705.00   |0.00     |0.00     |0.00     |0.00     |2,705.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-02-23 |RI103        |2,582.00   |0.00     |0.00     |0.00     |0.00     |2,582.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
