					CZCE History data(2021PM)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2021-03-09 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-03-09 |PM109        |2,557.00   |0.00     |0.00     |0.00     |0.00     |2,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-09 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-03-09 |PM201        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-10 |PM103        |2,343.00   |0.00     |0.00     |0.00     |0.00     |2,343.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,350.00               
2021-03-10 |PM105        |2,535.00   |0.00     |0.00     |0.00     |0.00     |2,535.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-03-10 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-03-10 |PM109        |2,557.00   |0.00     |0.00     |0.00     |0.00     |2,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-10 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-03-10 |PM201        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-11 |PM103        |2,343.00   |0.00     |0.00     |0.00     |0.00     |2,343.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,346.00               
2021-03-11 |PM105        |2,535.00   |0.00     |0.00     |0.00     |0.00     |2,535.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-03-11 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-03-11 |PM109        |2,557.00   |0.00     |0.00     |0.00     |0.00     |2,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-11 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-03-11 |PM201        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-12 |PM103        |2,343.00   |0.00     |0.00     |0.00     |0.00     |2,343.00  |0.00      |0.00      |0         |0           |0        |0.00         |2,350.00               
2021-03-12 |PM105        |2,535.00   |0.00     |0.00     |0.00     |0.00     |2,535.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-03-12 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-03-12 |PM109        |2,557.00   |0.00     |0.00     |0.00     |0.00     |2,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-12 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-03-12 |PM201        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-15 |PM105        |2,535.00   |0.00     |0.00     |0.00     |0.00     |2,535.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-03-15 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-03-15 |PM109        |2,557.00   |0.00     |0.00     |0.00     |0.00     |2,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-15 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-03-15 |PM201        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-15 |PM203        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-16 |PM105        |2,535.00   |0.00     |0.00     |0.00     |0.00     |2,535.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-03-16 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-03-16 |PM109        |2,557.00   |0.00     |0.00     |0.00     |0.00     |2,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-16 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-03-16 |PM201        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-16 |PM203        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-17 |PM105        |2,535.00   |0.00     |0.00     |0.00     |0.00     |2,535.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-03-17 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-03-17 |PM109        |2,557.00   |0.00     |0.00     |0.00     |0.00     |2,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-17 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-03-17 |PM201        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-17 |PM203        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-18 |PM105        |2,535.00   |0.00     |0.00     |0.00     |0.00     |2,535.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-03-18 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-03-18 |PM109        |2,557.00   |0.00     |0.00     |0.00     |0.00     |2,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-18 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-03-18 |PM201        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-18 |PM203        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-19 |PM105        |2,535.00   |0.00     |0.00     |0.00     |0.00     |2,535.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-03-19 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-03-19 |PM109        |2,557.00   |0.00     |0.00     |0.00     |0.00     |2,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-19 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-03-19 |PM201        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-19 |PM203        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-22 |PM105        |2,535.00   |0.00     |0.00     |0.00     |0.00     |2,535.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-03-22 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-03-22 |PM109        |2,557.00   |0.00     |0.00     |0.00     |0.00     |2,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-22 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-03-22 |PM201        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-22 |PM203        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-23 |PM105        |2,535.00   |0.00     |0.00     |0.00     |0.00     |2,535.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-03-23 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-03-23 |PM109        |2,557.00   |0.00     |0.00     |0.00     |0.00     |2,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-23 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-03-23 |PM201        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-23 |PM203        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-24 |PM105        |2,535.00   |0.00     |0.00     |0.00     |0.00     |2,535.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-03-24 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-03-24 |PM109        |2,557.00   |0.00     |0.00     |0.00     |0.00     |2,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-24 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-03-24 |PM201        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-24 |PM203        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-25 |PM105        |2,535.00   |0.00     |0.00     |0.00     |0.00     |2,535.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-03-25 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-03-25 |PM109        |2,557.00   |0.00     |0.00     |0.00     |0.00     |2,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-25 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-03-25 |PM201        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-25 |PM203        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-26 |PM105        |2,535.00   |0.00     |0.00     |0.00     |0.00     |2,535.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-03-26 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-03-26 |PM109        |2,557.00   |0.00     |0.00     |0.00     |0.00     |2,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-26 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-03-26 |PM201        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-26 |PM203        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,651.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-29 |PM105        |2,535.00   |0.00     |0.00     |0.00     |0.00     |2,535.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-03-29 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-03-29 |PM109        |2,557.00   |0.00     |0.00     |0.00     |0.00     |2,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-29 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-03-29 |PM201        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,586.00  |-65.00    |-65.00    |0         |0           |0        |0.00         |                       
2021-03-29 |PM203        |2,651.00   |0.00     |0.00     |0.00     |0.00     |2,586.00  |-65.00    |-65.00    |0         |0           |0        |0.00         |                       
2021-03-30 |PM105        |2,535.00   |0.00     |0.00     |0.00     |0.00     |2,535.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-03-30 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-03-30 |PM109        |2,557.00   |0.00     |0.00     |0.00     |0.00     |2,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-30 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-03-30 |PM201        |2,586.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |-7.00     |-7.00     |0         |0           |0        |0.00         |                       
2021-03-30 |PM203        |2,586.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |-7.00     |-7.00     |0         |0           |0        |0.00         |                       
2021-03-31 |PM105        |2,535.00   |0.00     |0.00     |0.00     |0.00     |2,535.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-03-31 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-03-31 |PM109        |2,557.00   |0.00     |0.00     |0.00     |0.00     |2,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-31 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-03-31 |PM201        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-03-31 |PM203        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-01 |PM105        |2,535.00   |0.00     |0.00     |0.00     |0.00     |2,535.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-04-01 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-04-01 |PM109        |2,557.00   |0.00     |0.00     |0.00     |0.00     |2,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-01 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-04-01 |PM201        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-01 |PM203        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-02 |PM105        |2,535.00   |0.00     |0.00     |0.00     |0.00     |2,535.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-04-02 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-04-02 |PM109        |2,557.00   |0.00     |0.00     |0.00     |0.00     |2,557.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-02 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-04-02 |PM201        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-02 |PM203        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-06 |PM105        |2,535.00   |2,411.00 |2,411.00 |2,411.00 |2,411.00 |2,411.00  |-124.00   |-124.00   |2         |13          |-2       |24.11        |                       
2021-04-06 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-04-06 |PM109        |2,557.00   |0.00     |0.00     |0.00     |0.00     |2,432.00  |-125.00   |-125.00   |0         |0           |0        |0.00         |                       
2021-04-06 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-04-06 |PM201        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-06 |PM203        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-07 |PM105        |2,411.00   |0.00     |0.00     |0.00     |0.00     |2,411.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-07 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-04-07 |PM109        |2,432.00   |0.00     |0.00     |0.00     |0.00     |2,432.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-07 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-04-07 |PM201        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-07 |PM203        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-08 |PM105        |2,411.00   |0.00     |0.00     |0.00     |0.00     |2,412.00  |1.00      |1.00      |0         |13          |0        |0.00         |                       
2021-04-08 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-04-08 |PM109        |2,432.00   |0.00     |0.00     |0.00     |0.00     |2,432.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-08 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-04-08 |PM201        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-08 |PM203        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-09 |PM105        |2,412.00   |0.00     |0.00     |0.00     |0.00     |2,412.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-09 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-04-09 |PM109        |2,432.00   |0.00     |0.00     |0.00     |0.00     |2,432.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-09 |PM111        |2,452.00   |0.00     |0.00     |0.00     |0.00     |2,452.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-04-09 |PM201        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-09 |PM203        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-12 |PM105        |2,412.00   |0.00     |0.00     |0.00     |0.00     |2,412.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-12 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-04-12 |PM109        |2,432.00   |0.00     |0.00     |0.00     |0.00     |2,552.00  |120.00    |120.00    |0         |0           |0        |0.00         |                       
2021-04-12 |PM111        |2,452.00   |2,575.00 |2,575.00 |2,556.00 |2,556.00 |2,573.00  |104.00    |121.00    |11        |10          |9        |141.53       |                       
2021-04-12 |PM201        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-12 |PM203        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-13 |PM105        |2,412.00   |0.00     |0.00     |0.00     |0.00     |2,412.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-13 |PM107        |2,496.00   |0.00     |0.00     |0.00     |0.00     |2,496.00  |0.00      |0.00      |0         |19          |0        |0.00         |                       
2021-04-13 |PM109        |2,552.00   |0.00     |0.00     |0.00     |0.00     |2,552.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-13 |PM111        |2,573.00   |2,527.00 |2,527.00 |2,524.00 |2,525.00 |2,526.00  |-48.00    |-47.00    |16        |0           |-10      |202.11       |                       
2021-04-13 |PM201        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-13 |PM203        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-14 |PM105        |2,412.00   |0.00     |0.00     |0.00     |0.00     |2,431.00  |19.00     |19.00     |0         |13          |0        |0.00         |                       
2021-04-14 |PM107        |2,496.00   |2,480.00 |2,512.00 |2,480.00 |2,512.00 |2,505.00  |16.00     |9.00      |5         |15          |-4       |62.63        |                       
2021-04-14 |PM109        |2,552.00   |0.00     |0.00     |0.00     |0.00     |2,561.00  |9.00      |9.00      |0         |0           |0        |0.00         |                       
2021-04-14 |PM111        |2,526.00   |0.00     |0.00     |0.00     |0.00     |2,526.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-14 |PM201        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-14 |PM203        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-15 |PM105        |2,431.00   |0.00     |0.00     |0.00     |0.00     |2,431.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-15 |PM107        |2,505.00   |0.00     |0.00     |0.00     |0.00     |2,505.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-04-15 |PM109        |2,561.00   |0.00     |0.00     |0.00     |0.00     |2,561.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-15 |PM111        |2,526.00   |0.00     |0.00     |0.00     |0.00     |2,526.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-15 |PM201        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-15 |PM203        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-16 |PM105        |2,431.00   |0.00     |0.00     |0.00     |0.00     |2,441.00  |10.00     |10.00     |0         |13          |0        |0.00         |                       
2021-04-16 |PM107        |2,505.00   |0.00     |0.00     |0.00     |0.00     |2,505.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-04-16 |PM109        |2,561.00   |0.00     |0.00     |0.00     |0.00     |2,561.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-16 |PM111        |2,526.00   |0.00     |0.00     |0.00     |0.00     |2,526.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-16 |PM201        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-16 |PM203        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-19 |PM105        |2,441.00   |0.00     |0.00     |0.00     |0.00     |2,441.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-19 |PM107        |2,505.00   |0.00     |0.00     |0.00     |0.00     |2,505.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-04-19 |PM109        |2,561.00   |0.00     |0.00     |0.00     |0.00     |2,561.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-19 |PM111        |2,526.00   |0.00     |0.00     |0.00     |0.00     |2,526.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-19 |PM201        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-19 |PM203        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-20 |PM105        |2,441.00   |0.00     |0.00     |0.00     |0.00     |2,441.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-20 |PM107        |2,505.00   |0.00     |0.00     |0.00     |0.00     |2,505.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-04-20 |PM109        |2,561.00   |0.00     |0.00     |0.00     |0.00     |2,561.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-20 |PM111        |2,526.00   |0.00     |0.00     |0.00     |0.00     |2,526.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-20 |PM201        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-20 |PM203        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-21 |PM105        |2,441.00   |2,563.00 |2,563.00 |2,394.00 |2,394.00 |2,420.00  |-47.00    |-21.00    |9         |13          |0        |108.91       |                       
2021-04-21 |PM107        |2,505.00   |0.00     |0.00     |0.00     |0.00     |2,505.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
2021-04-21 |PM109        |2,561.00   |0.00     |0.00     |0.00     |0.00     |2,561.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-21 |PM111        |2,526.00   |0.00     |0.00     |0.00     |0.00     |2,504.00  |-22.00    |-22.00    |0         |0           |0        |0.00         |                       
2021-04-21 |PM201        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-21 |PM203        |2,579.00   |0.00     |0.00     |0.00     |0.00     |2,579.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2021-04-22 |PM105        |2,420.00   |0.00     |0.00     |0.00     |0.00     |2,420.00  |0.00      |0.00      |0         |13          |0        |0.00         |                       
2021-04-22 |PM107        |2,505.00   |0.00     |0.00     |0.00     |0.00     |2,505.00  |0.00      |0.00      |0         |15          |0        |0.00         |                       
