					CZCE History data(2016PM)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2016-01-06 |PM601        |2,350.00   |0.00     |0.00     |0.00     |0.00     |2,350.00  |0.00      |0.00      |0         |26          |0        |0.00         |2,373.00               |
2016-01-06 |PM603        |2,404.00   |0.00     |0.00     |0.00     |0.00     |2,404.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-06 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-06 |PM607        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,658.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-06 |PM609        |2,438.00   |2,242.00 |2,634.00 |2,242.00 |2,244.00 |2,439.00  |-194.00   |1.00      |8         |0           |0        |97.54        |0.00                   |
2016-01-06 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-07 |PM601        |2,350.00   |0.00     |0.00     |0.00     |0.00     |2,350.00  |0.00      |0.00      |0         |26          |0        |0.00         |2,342.00               |
2016-01-07 |PM603        |2,404.00   |0.00     |0.00     |0.00     |0.00     |2,404.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-07 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-07 |PM607        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,658.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-07 |PM609        |2,439.00   |0.00     |0.00     |0.00     |0.00     |2,439.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-07 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-08 |PM601        |2,350.00   |0.00     |0.00     |0.00     |0.00     |2,350.00  |0.00      |0.00      |0         |26          |0        |0.00         |2,330.00               |
2016-01-08 |PM603        |2,404.00   |0.00     |0.00     |0.00     |0.00     |2,404.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-08 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-08 |PM607        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,658.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-08 |PM609        |2,439.00   |0.00     |0.00     |0.00     |0.00     |2,439.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-08 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-11 |PM601        |2,350.00   |0.00     |0.00     |0.00     |0.00     |2,350.00  |0.00      |0.00      |0         |26          |0        |0.00         |2,338.00               |
2016-01-11 |PM603        |2,404.00   |0.00     |0.00     |0.00     |0.00     |2,404.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-11 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-11 |PM607        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,658.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-11 |PM609        |2,439.00   |0.00     |0.00     |0.00     |0.00     |2,439.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-11 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-12 |PM601        |2,350.00   |0.00     |0.00     |0.00     |0.00     |2,350.00  |0.00      |0.00      |0         |26          |0        |0.00         |2,341.00               |
2016-01-12 |PM603        |2,404.00   |0.00     |0.00     |0.00     |0.00     |2,404.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-12 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-12 |PM607        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,658.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-12 |PM609        |2,439.00   |0.00     |0.00     |0.00     |0.00     |2,439.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-12 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-13 |PM601        |2,350.00   |0.00     |0.00     |0.00     |0.00     |2,350.00  |0.00      |0.00      |0         |26          |0        |0.00         |2,344.00               |
2016-01-13 |PM603        |2,404.00   |0.00     |0.00     |0.00     |0.00     |2,404.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-13 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-13 |PM607        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,658.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-13 |PM609        |2,439.00   |0.00     |0.00     |0.00     |0.00     |2,439.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-13 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-14 |PM601        |2,350.00   |0.00     |0.00     |0.00     |0.00     |2,350.00  |0.00      |0.00      |0         |26          |0        |0.00         |2,347.00               |
2016-01-14 |PM603        |2,404.00   |0.00     |0.00     |0.00     |0.00     |2,404.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-14 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-14 |PM607        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,658.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-14 |PM609        |2,439.00   |0.00     |0.00     |0.00     |0.00     |2,439.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-14 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-15 |PM601        |2,350.00   |0.00     |0.00     |0.00     |0.00     |2,350.00  |0.00      |0.00      |0         |0           |-26      |0.00         |2,350.00               |
2016-01-15 |PM603        |2,404.00   |0.00     |0.00     |0.00     |0.00     |2,404.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-15 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-15 |PM607        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,658.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-15 |PM609        |2,439.00   |0.00     |0.00     |0.00     |0.00     |2,439.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-15 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-18 |PM603        |2,404.00   |0.00     |0.00     |0.00     |0.00     |2,404.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-18 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-18 |PM607        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,658.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-18 |PM609        |2,439.00   |0.00     |0.00     |0.00     |0.00     |2,439.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-18 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-18 |PM701        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-19 |PM603        |2,404.00   |0.00     |0.00     |0.00     |0.00     |2,404.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-19 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-19 |PM607        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,658.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-19 |PM609        |2,439.00   |0.00     |0.00     |0.00     |0.00     |2,439.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-19 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-19 |PM701        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-20 |PM603        |2,404.00   |0.00     |0.00     |0.00     |0.00     |2,404.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-20 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-20 |PM607        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,658.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-20 |PM609        |2,439.00   |0.00     |0.00     |0.00     |0.00     |2,439.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-20 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-20 |PM701        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |PM603        |2,404.00   |0.00     |0.00     |0.00     |0.00     |2,404.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-21 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-21 |PM607        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,658.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |PM609        |2,439.00   |0.00     |0.00     |0.00     |0.00     |2,439.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-21 |PM701        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-22 |PM603        |2,404.00   |0.00     |0.00     |0.00     |0.00     |2,404.00  |0.00      |0.00      |0         |2           |0        |0.00         |0.00                   |
2016-01-22 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-22 |PM607        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,658.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-22 |PM609        |2,439.00   |0.00     |0.00     |0.00     |0.00     |2,439.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-22 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-22 |PM701        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-25 |PM603        |2,404.00   |2,370.00 |2,370.00 |2,370.00 |2,370.00 |2,370.00  |-34.00    |-34.00    |2         |0           |-2       |23.70        |0.00                   |
2016-01-25 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-25 |PM607        |2,658.00   |0.00     |0.00     |0.00     |0.00     |2,620.00  |-38.00    |-38.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-25 |PM609        |2,439.00   |0.00     |0.00     |0.00     |0.00     |2,405.00  |-34.00    |-34.00    |0         |0           |0        |0.00         |0.00                   |
2016-01-25 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-25 |PM701        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-26 |PM603        |2,370.00   |0.00     |0.00     |0.00     |0.00     |2,370.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-26 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-26 |PM607        |2,620.00   |0.00     |0.00     |0.00     |0.00     |2,620.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-26 |PM609        |2,405.00   |0.00     |0.00     |0.00     |0.00     |2,405.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-26 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-26 |PM701        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-27 |PM603        |2,370.00   |0.00     |0.00     |0.00     |0.00     |2,370.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-27 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-27 |PM607        |2,620.00   |0.00     |0.00     |0.00     |0.00     |2,620.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-27 |PM609        |2,405.00   |0.00     |0.00     |0.00     |0.00     |2,405.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-27 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-27 |PM701        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-28 |PM603        |2,370.00   |0.00     |0.00     |0.00     |0.00     |2,370.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-28 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-28 |PM607        |2,620.00   |0.00     |0.00     |0.00     |0.00     |2,620.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-28 |PM609        |2,405.00   |0.00     |0.00     |0.00     |0.00     |2,405.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-28 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-28 |PM701        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-29 |PM603        |2,370.00   |0.00     |0.00     |0.00     |0.00     |2,370.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-29 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-01-29 |PM607        |2,620.00   |0.00     |0.00     |0.00     |0.00     |2,620.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-29 |PM609        |2,405.00   |0.00     |0.00     |0.00     |0.00     |2,405.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-29 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-01-29 |PM701        |2,438.00   |2,243.00 |2,438.00 |2,243.00 |2,376.00 |2,353.00  |-62.00    |-85.00    |18        |4           |4        |211.79       |0.00                   |
2016-02-01 |PM603        |2,370.00   |0.00     |0.00     |0.00     |0.00     |2,370.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-01 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-02-01 |PM607        |2,620.00   |0.00     |0.00     |0.00     |0.00     |2,620.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-01 |PM609        |2,405.00   |0.00     |0.00     |0.00     |0.00     |2,405.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-01 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-01 |PM701        |2,353.00   |0.00     |0.00     |0.00     |0.00     |2,353.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-02-02 |PM603        |2,370.00   |0.00     |0.00     |0.00     |0.00     |2,370.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-02 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-02-02 |PM607        |2,620.00   |0.00     |0.00     |0.00     |0.00     |2,620.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-02 |PM609        |2,405.00   |0.00     |0.00     |0.00     |0.00     |2,405.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-02 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-02 |PM701        |2,353.00   |0.00     |0.00     |0.00     |0.00     |2,353.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-02-03 |PM603        |2,370.00   |0.00     |0.00     |0.00     |0.00     |2,370.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-03 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-02-03 |PM607        |2,620.00   |0.00     |0.00     |0.00     |0.00     |2,620.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-03 |PM609        |2,405.00   |0.00     |0.00     |0.00     |0.00     |2,405.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-03 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-03 |PM701        |2,353.00   |2,447.00 |2,447.00 |2,440.00 |2,440.00 |2,444.00  |87.00     |91.00     |4         |4           |0        |48.87        |0.00                   |
2016-02-04 |PM603        |2,370.00   |0.00     |0.00     |0.00     |0.00     |2,370.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-04 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-02-04 |PM607        |2,620.00   |0.00     |0.00     |0.00     |0.00     |2,620.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-04 |PM609        |2,405.00   |0.00     |0.00     |0.00     |0.00     |2,405.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-04 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-04 |PM701        |2,444.00   |0.00     |0.00     |0.00     |0.00     |2,444.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-02-05 |PM603        |2,370.00   |0.00     |0.00     |0.00     |0.00     |2,370.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-05 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-02-05 |PM607        |2,620.00   |0.00     |0.00     |0.00     |0.00     |2,620.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-05 |PM609        |2,405.00   |0.00     |0.00     |0.00     |0.00     |2,405.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-05 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-05 |PM701        |2,444.00   |0.00     |0.00     |0.00     |0.00     |2,444.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-02-15 |PM603        |2,370.00   |0.00     |0.00     |0.00     |0.00     |2,370.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-15 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-02-15 |PM607        |2,620.00   |0.00     |0.00     |0.00     |0.00     |2,620.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-15 |PM609        |2,405.00   |0.00     |0.00     |0.00     |0.00     |2,405.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-15 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-15 |PM701        |2,444.00   |0.00     |0.00     |0.00     |0.00     |2,444.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-02-16 |PM603        |2,370.00   |0.00     |0.00     |0.00     |0.00     |2,370.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-16 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-02-16 |PM607        |2,620.00   |0.00     |0.00     |0.00     |0.00     |2,620.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-16 |PM609        |2,405.00   |0.00     |0.00     |0.00     |0.00     |2,405.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-16 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-16 |PM701        |2,444.00   |0.00     |0.00     |0.00     |0.00     |2,444.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-02-17 |PM603        |2,370.00   |0.00     |0.00     |0.00     |0.00     |2,370.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-17 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-02-17 |PM607        |2,620.00   |0.00     |0.00     |0.00     |0.00     |2,620.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-17 |PM609        |2,405.00   |0.00     |0.00     |0.00     |0.00     |2,405.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-17 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-17 |PM701        |2,444.00   |0.00     |0.00     |0.00     |0.00     |2,444.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-02-18 |PM603        |2,370.00   |0.00     |0.00     |0.00     |0.00     |2,370.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-18 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
2016-02-18 |PM607        |2,620.00   |0.00     |0.00     |0.00     |0.00     |2,620.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-18 |PM609        |2,405.00   |0.00     |0.00     |0.00     |0.00     |2,405.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-18 |PM611        |2,438.00   |0.00     |0.00     |0.00     |0.00     |2,438.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-18 |PM701        |2,444.00   |0.00     |0.00     |0.00     |0.00     |2,444.00  |0.00      |0.00      |0         |4           |0        |0.00         |0.00                   |
2016-02-19 |PM603        |2,370.00   |0.00     |0.00     |0.00     |0.00     |2,370.00  |0.00      |0.00      |0         |0           |0        |0.00         |0.00                   |
2016-02-19 |PM605        |2,514.00   |0.00     |0.00     |0.00     |0.00     |2,514.00  |0.00      |0.00      |0         |8           |0        |0.00         |0.00                   |
