					CZCE History data(2017CF)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2017-01-04 |CF709        |15,420.00  |15,400.00|15,470.00|15,165.00|15,360.00|15,320.00 |-60.00    |-100.00   |7,810     |30,782      |-114     |59,826.69    |0.00                   |
2017-01-04 |CF711        |15,590.00  |0.00     |0.00     |0.00     |0.00     |15,530.00 |-60.00    |-60.00    |0         |40          |0        |0.00         |0.00                   |
2017-01-05 |CF701        |14,955.00  |14,950.00|15,145.00|14,945.00|15,020.00|15,050.00 |65.00     |95.00     |1,524     |17,436      |-1,194   |11,466.39    |14,965.00              |
2017-01-05 |CF703        |14,965.00  |15,000.00|15,250.00|15,000.00|15,160.00|15,155.00 |195.00    |190.00    |92        |1,250       |4        |697.03       |0.00                   |
2017-01-05 |CF705        |15,050.00  |15,095.00|15,405.00|15,075.00|15,300.00|15,255.00 |250.00    |205.00    |298,096   |296,546     |6,006    |2,273,458.24 |0.00                   |
2017-01-05 |CF707        |15,225.00  |15,350.00|15,410.00|15,330.00|15,380.00|15,370.00 |155.00    |145.00    |44        |54          |-10      |338.12       |0.00                   |
2017-01-05 |CF709        |15,320.00  |15,370.00|15,665.00|15,355.00|15,565.00|15,525.00 |245.00    |205.00    |9,538     |30,376      |-406     |74,027.98    |0.00                   |
2017-01-05 |CF711        |15,530.00  |0.00     |0.00     |0.00     |0.00     |15,530.00 |0.00      |0.00      |0         |40          |0        |0.00         |0.00                   |
2017-01-06 |CF701        |15,050.00  |15,050.00|15,110.00|14,980.00|15,015.00|15,035.00 |-35.00    |-15.00    |1,600     |16,178      |-1,258   |12,026.60    |14,950.00              |
2017-01-06 |CF703        |15,155.00  |15,205.00|15,270.00|15,035.00|15,060.00|15,170.00 |-95.00    |15.00     |52        |1,252       |2        |394.43       |0.00                   |
2017-01-06 |CF705        |15,255.00  |15,340.00|15,415.00|15,140.00|15,185.00|15,295.00 |-70.00    |40.00     |249,582   |285,322     |-11,224  |1,908,496.49 |0.00                   |
2017-01-06 |CF707        |15,370.00  |15,480.00|15,480.00|15,290.00|15,295.00|15,370.00 |-75.00    |0.00      |42        |66          |12       |322.74       |0.00                   |
2017-01-06 |CF709        |15,525.00  |15,535.00|15,670.00|15,415.00|15,460.00|15,545.00 |-65.00    |20.00     |8,826     |30,740      |364      |68,589.82    |0.00                   |
2017-01-06 |CF711        |15,530.00  |0.00     |0.00     |0.00     |0.00     |15,530.00 |0.00      |0.00      |0         |40          |0        |0.00         |0.00                   |
2017-01-09 |CF701        |15,035.00  |15,000.00|15,120.00|15,000.00|15,100.00|15,050.00 |65.00     |15.00     |888       |16,196      |18       |6,681.17     |14,940.00              |
2017-01-09 |CF703        |15,170.00  |15,065.00|15,210.00|15,035.00|15,205.00|15,155.00 |35.00     |-15.00    |94        |1,256       |4        |712.30       |0.00                   |
2017-01-09 |CF705        |15,295.00  |15,185.00|15,380.00|15,120.00|15,370.00|15,265.00 |75.00     |-30.00    |189,804   |289,202     |3,880    |1,448,627.64 |0.00                   |
2017-01-09 |CF707        |15,370.00  |15,285.00|15,500.00|15,285.00|15,475.00|15,365.00 |105.00    |-5.00     |14        |68          |2        |107.56       |0.00                   |
2017-01-09 |CF709        |15,545.00  |15,460.00|15,660.00|15,415.00|15,655.00|15,550.00 |110.00    |5.00      |8,392     |31,080      |340      |65,255.52    |0.00                   |
2017-01-09 |CF711        |15,530.00  |15,550.00|15,610.00|15,550.00|15,610.00|15,570.00 |80.00     |40.00     |22        |52          |12       |171.29       |0.00                   |
2017-01-10 |CF701        |15,050.00  |15,110.00|15,165.00|14,995.00|15,165.00|15,120.00 |115.00    |70.00     |1,374     |16,742      |546      |10,391.11    |14,965.00              |
2017-01-10 |CF703        |15,155.00  |15,175.00|15,300.00|15,090.00|15,300.00|15,205.00 |145.00    |50.00     |84        |1,242       |-14      |638.55       |0.00                   |
2017-01-10 |CF705        |15,265.00  |15,365.00|15,450.00|15,215.00|15,445.00|15,330.00 |180.00    |65.00     |212,228   |291,476     |2,274    |1,626,987.92 |0.00                   |
2017-01-10 |CF707        |15,365.00  |15,410.00|15,560.00|15,395.00|15,560.00|15,480.00 |195.00    |115.00    |12        |70          |2        |92.87        |0.00                   |
2017-01-10 |CF709        |15,550.00  |15,650.00|15,705.00|15,485.00|15,705.00|15,600.00 |155.00    |50.00     |8,766     |30,514      |-566     |68,379.38    |0.00                   |
2017-01-10 |CF711        |15,570.00  |15,660.00|15,660.00|15,660.00|15,660.00|15,660.00 |90.00     |90.00     |2         |54          |2        |15.66        |0.00                   |
2017-01-11 |CF701        |15,120.00  |15,245.00|15,250.00|15,070.00|15,130.00|15,140.00 |10.00     |20.00     |394       |16,894      |152      |2,982.61     |14,995.00              |
2017-01-11 |CF703        |15,205.00  |15,345.00|15,350.00|15,170.00|15,215.00|15,240.00 |10.00     |35.00     |30        |1,222       |-20      |228.62       |0.00                   |
2017-01-11 |CF705        |15,330.00  |15,465.00|15,500.00|15,280.00|15,385.00|15,395.00 |55.00     |65.00     |210,756   |293,612     |2,136    |1,622,061.31 |0.00                   |
2017-01-11 |CF707        |15,480.00  |15,550.00|15,550.00|15,450.00|15,475.00|15,495.00 |-5.00     |15.00     |14        |68          |-2       |108.46       |0.00                   |
2017-01-11 |CF709        |15,600.00  |15,700.00|15,760.00|15,560.00|15,670.00|15,665.00 |70.00     |65.00     |8,900     |31,050      |536      |69,710.31    |0.00                   |
2017-01-11 |CF711        |15,660.00  |15,700.00|15,700.00|15,555.00|15,650.00|15,635.00 |-10.00    |-25.00    |24        |52          |-2       |187.60       |0.00                   |
2017-01-12 |CF701        |15,140.00  |15,175.00|15,220.00|15,090.00|15,200.00|15,105.00 |60.00     |-35.00    |2,462     |16,658      |-236     |18,597.62    |15,015.00              |
2017-01-12 |CF703        |15,240.00  |15,280.00|15,300.00|15,195.00|15,225.00|15,250.00 |-15.00    |10.00     |20        |1,220       |-2       |152.49       |0.00                   |
2017-01-12 |CF705        |15,395.00  |15,365.00|15,455.00|15,285.00|15,305.00|15,365.00 |-90.00    |-30.00    |201,324   |282,418     |-11,194  |1,546,564.52 |0.00                   |
2017-01-12 |CF707        |15,495.00  |0.00     |0.00     |0.00     |0.00     |15,445.00 |-50.00    |-50.00    |0         |68          |0        |0.00         |0.00                   |
2017-01-12 |CF709        |15,665.00  |15,665.00|15,735.00|15,570.00|15,590.00|15,650.00 |-75.00    |-15.00    |6,350     |30,640      |-410     |49,683.82    |0.00                   |
2017-01-12 |CF711        |15,635.00  |15,600.00|15,600.00|15,600.00|15,600.00|15,600.00 |-35.00    |-35.00    |2         |50          |-2       |15.60        |0.00                   |
2017-01-13 |CF701        |15,105.00  |15,135.00|15,135.00|14,860.00|14,860.00|15,020.00 |-245.00   |-85.00    |1,368     |16,092      |-566     |10,280.25    |15,035.00              |
2017-01-13 |CF703        |15,250.00  |15,220.00|15,245.00|14,910.00|14,910.00|15,015.00 |-340.00   |-235.00   |26        |1,202       |-18      |195.19       |0.00                   |
2017-01-13 |CF705        |15,365.00  |15,360.00|15,395.00|15,010.00|15,055.00|15,180.00 |-310.00   |-185.00   |292,610   |290,488     |8,070    |2,220,957.90 |0.00                   |
2017-01-13 |CF707        |15,445.00  |0.00     |0.00     |0.00     |0.00     |15,190.00 |-255.00   |-255.00   |0         |68          |0        |0.00         |0.00                   |
2017-01-13 |CF709        |15,650.00  |15,640.00|15,675.00|15,305.00|15,340.00|15,470.00 |-310.00   |-180.00   |13,346    |32,444      |1,804    |103,241.36   |0.00                   |
2017-01-13 |CF711        |15,600.00  |15,660.00|15,660.00|15,500.00|15,505.00|15,565.00 |-95.00    |-35.00    |8         |52          |2        |62.27        |0.00                   |
2017-01-16 |CF701        |15,020.00  |14,900.00|15,100.00|14,900.00|14,985.00|14,990.00 |-35.00    |-30.00    |3,042     |0           |-16,092  |22,799.71    |15,045.00              |
2017-01-16 |CF703        |15,015.00  |14,975.00|15,085.00|14,975.00|14,985.00|15,045.00 |-30.00    |30.00     |32        |1,210       |8        |240.75       |0.00                   |
2017-01-16 |CF705        |15,180.00  |15,055.00|15,225.00|15,030.00|15,105.00|15,135.00 |-75.00    |-45.00    |192,140   |284,664     |-5,824   |1,454,217.05 |0.00                   |
2017-01-16 |CF707        |15,190.00  |0.00     |0.00     |0.00     |0.00     |15,225.00 |35.00     |35.00     |0         |68          |0        |0.00         |0.00                   |
2017-01-16 |CF709        |15,470.00  |15,345.00|15,510.00|15,325.00|15,400.00|15,430.00 |-70.00    |-40.00    |7,362     |32,252      |-192     |56,792.70    |0.00                   |
2017-01-16 |CF711        |15,565.00  |15,465.00|15,465.00|15,465.00|15,465.00|15,465.00 |-100.00   |-100.00   |2         |50          |-2       |15.47        |0.00                   |
2017-01-17 |CF703        |15,045.00  |15,065.00|15,125.00|15,035.00|15,095.00|15,080.00 |50.00     |35.00     |108       |1,156       |-54      |814.22       |0.00                   |
2017-01-17 |CF705        |15,135.00  |15,105.00|15,245.00|15,030.00|15,160.00|15,145.00 |25.00     |10.00     |223,432   |285,124     |460      |1,691,889.26 |0.00                   |
2017-01-17 |CF707        |15,225.00  |0.00     |0.00     |0.00     |0.00     |15,280.00 |55.00     |55.00     |0         |68          |0        |0.00         |0.00                   |
2017-01-17 |CF709        |15,430.00  |15,380.00|15,530.00|15,320.00|15,460.00|15,435.00 |30.00     |5.00      |6,950     |32,268      |16       |53,640.63    |0.00                   |
2017-01-17 |CF711        |15,465.00  |15,485.00|15,485.00|15,485.00|15,485.00|15,485.00 |20.00     |20.00     |2         |48          |-2       |15.49        |0.00                   |
2017-01-17 |CF801        |15,465.00  |15,460.00|15,570.00|15,410.00|15,540.00|15,505.00 |75.00     |40.00     |1,016     |854         |854      |7,876.68     |0.00                   |
2017-01-18 |CF703        |15,080.00  |15,130.00|15,135.00|14,845.00|14,870.00|15,015.00 |-210.00   |-65.00    |18        |1,156       |0        |135.13       |0.00                   |
2017-01-18 |CF705        |15,145.00  |15,185.00|15,280.00|14,925.00|15,125.00|15,100.00 |-20.00    |-45.00    |277,914   |276,706     |-8,418   |2,098,524.24 |0.00                   |
2017-01-18 |CF707        |15,280.00  |0.00     |0.00     |0.00     |0.00     |15,260.00 |-20.00    |-20.00    |0         |68          |0        |0.00         |0.00                   |
2017-01-18 |CF709        |15,435.00  |15,500.00|15,575.00|15,250.00|15,440.00|15,395.00 |5.00      |-40.00    |11,972    |33,338      |1,070    |92,154.85    |0.00                   |
2017-01-18 |CF711        |15,485.00  |15,440.00|15,585.00|15,330.00|15,330.00|15,390.00 |-155.00   |-95.00    |14        |46          |-2       |107.73       |0.00                   |
2017-01-18 |CF801        |15,505.00  |15,585.00|15,620.00|15,360.00|15,510.00|15,485.00 |5.00      |-20.00    |636       |1,224       |370      |4,923.57     |0.00                   |
2017-01-19 |CF703        |15,015.00  |14,995.00|15,155.00|14,990.00|15,150.00|15,080.00 |135.00    |65.00     |46        |1,160       |4        |346.80       |0.00                   |
2017-01-19 |CF705        |15,100.00  |15,145.00|15,315.00|15,060.00|15,295.00|15,190.00 |195.00    |90.00     |195,280   |268,296     |-8,410   |1,483,369.57 |0.00                   |
2017-01-19 |CF707        |15,260.00  |15,340.00|15,400.00|15,340.00|15,395.00|15,370.00 |135.00    |110.00    |82        |88          |20       |630.10       |0.00                   |
2017-01-19 |CF709        |15,395.00  |15,440.00|15,615.00|15,370.00|15,595.00|15,495.00 |200.00    |100.00    |7,300     |32,668      |-670     |56,552.47    |0.00                   |
2017-01-19 |CF711        |15,390.00  |15,535.00|15,590.00|15,535.00|15,590.00|15,570.00 |200.00    |180.00    |6         |44          |-2       |46.71        |0.00                   |
2017-01-19 |CF801        |15,485.00  |15,530.00|15,675.00|15,480.00|15,660.00|15,590.00 |175.00    |105.00    |444       |1,372       |148      |3,461.21     |0.00                   |
2017-01-20 |CF703        |15,080.00  |15,200.00|15,205.00|15,145.00|15,145.00|15,185.00 |65.00     |105.00    |70        |1,206       |46       |531.41       |0.00                   |
2017-01-20 |CF705        |15,190.00  |15,325.00|15,370.00|15,170.00|15,170.00|15,295.00 |-20.00    |105.00    |170,834   |258,800     |-9,496   |1,306,528.15 |0.00                   |
2017-01-20 |CF707        |15,370.00  |15,395.00|15,480.00|15,395.00|15,445.00|15,425.00 |75.00     |55.00     |22        |86          |-2       |169.67       |0.00                   |
2017-01-20 |CF709        |15,495.00  |15,640.00|15,660.00|15,470.00|15,470.00|15,590.00 |-25.00    |95.00     |10,312    |32,710      |42       |80,386.48    |0.00                   |
2017-01-20 |CF711        |15,570.00  |0.00     |0.00     |0.00     |0.00     |15,570.00 |0.00      |0.00      |0         |44          |0        |0.00         |0.00                   |
2017-01-20 |CF801        |15,590.00  |15,685.00|15,720.00|15,575.00|15,575.00|15,665.00 |-15.00    |75.00     |456       |1,482       |110      |3,571.78     |0.00                   |
2017-01-23 |CF703        |15,185.00  |15,040.00|15,350.00|15,040.00|15,350.00|15,250.00 |165.00    |65.00     |218       |1,410       |204      |1,661.98     |0.00                   |
2017-01-23 |CF705        |15,295.00  |15,220.00|15,545.00|15,170.00|15,545.00|15,355.00 |250.00    |60.00     |253,802   |284,162     |25,362   |1,948,807.02 |0.00                   |
2017-01-23 |CF707        |15,425.00  |15,450.00|15,460.00|15,450.00|15,460.00|15,455.00 |35.00     |30.00     |8         |78          |-8       |61.81        |0.00                   |
2017-01-23 |CF709        |15,590.00  |15,495.00|15,830.00|15,490.00|15,825.00|15,650.00 |235.00    |60.00     |13,186    |34,054      |1,344    |103,190.05   |0.00                   |
2017-01-23 |CF711        |15,570.00  |15,645.00|15,795.00|15,550.00|15,795.00|15,620.00 |225.00    |50.00     |22        |44          |0        |171.84       |0.00                   |
2017-01-23 |CF801        |15,665.00  |15,620.00|15,905.00|15,595.00|15,905.00|15,745.00 |240.00    |80.00     |486       |1,622       |140      |3,826.56     |0.00                   |
2017-01-24 |CF703        |15,250.00  |15,400.00|15,590.00|15,365.00|15,500.00|15,535.00 |250.00    |285.00    |862       |2,024       |614      |6,696.33     |0.00                   |
2017-01-24 |CF705        |15,355.00  |15,545.00|15,775.00|15,510.00|15,685.00|15,665.00 |330.00    |310.00    |306,190   |293,184     |9,022    |2,398,355.42 |0.00                   |
2017-01-24 |CF707        |15,455.00  |15,750.00|15,865.00|15,720.00|15,720.00|15,820.00 |265.00    |365.00    |100       |150         |72       |791.01       |0.00                   |
2017-01-24 |CF709        |15,650.00  |15,865.00|16,060.00|15,805.00|16,000.00|15,975.00 |350.00    |325.00    |14,654    |35,904      |1,850    |117,038.77   |0.00                   |
2017-01-24 |CF711        |15,620.00  |15,740.00|16,110.00|15,740.00|16,020.00|16,000.00 |400.00    |380.00    |26        |48          |4        |208.00       |0.00                   |
2017-01-24 |CF801        |15,745.00  |15,925.00|16,165.00|15,915.00|16,105.00|16,075.00 |360.00    |330.00    |626       |1,830       |208      |5,031.93     |0.00                   |
2017-01-25 |CF703        |15,535.00  |15,515.00|15,585.00|15,400.00|15,450.00|15,515.00 |-85.00    |-20.00    |110       |2,094       |70       |853.24       |0.00                   |
2017-01-25 |CF705        |15,665.00  |15,625.00|15,750.00|15,555.00|15,620.00|15,650.00 |-45.00    |-15.00    |167,572   |284,412     |-8,772   |1,311,131.74 |0.00                   |
2017-01-25 |CF707        |15,820.00  |15,790.00|15,800.00|15,680.00|15,680.00|15,785.00 |-140.00   |-35.00    |102       |226         |76       |804.96       |0.00                   |
2017-01-25 |CF709        |15,975.00  |15,930.00|16,050.00|15,870.00|15,940.00|15,955.00 |-35.00    |-20.00    |12,710    |38,726      |2,822    |101,405.78   |0.00                   |
2017-01-25 |CF711        |16,000.00  |16,040.00|16,040.00|16,040.00|16,040.00|16,040.00 |40.00     |40.00     |2         |48          |0        |16.04        |0.00                   |
2017-01-25 |CF801        |16,075.00  |16,050.00|16,150.00|15,980.00|16,065.00|16,045.00 |-10.00    |-30.00    |792       |2,426       |596      |6,352.89     |0.00                   |
2017-01-26 |CF703        |15,515.00  |15,490.00|15,585.00|15,490.00|15,490.00|15,560.00 |-25.00    |45.00     |186       |2,146       |52       |1,446.91     |0.00                   |
2017-01-26 |CF705        |15,650.00  |15,620.00|15,735.00|15,565.00|15,665.00|15,650.00 |15.00     |0.00      |95,640    |271,072     |-13,340  |748,408.18   |0.00                   |
2017-01-26 |CF707        |15,785.00  |15,755.00|15,780.00|15,665.00|15,665.00|15,750.00 |-120.00   |-35.00    |46        |226         |0        |362.24       |0.00                   |
2017-01-26 |CF709        |15,955.00  |15,950.00|16,035.00|15,900.00|15,990.00|15,965.00 |35.00     |10.00     |7,056     |39,956      |1,230    |56,322.24    |0.00                   |
2017-01-26 |CF711        |16,040.00  |0.00     |0.00     |0.00     |0.00     |16,035.00 |-5.00     |-5.00     |0         |48          |0        |0.00         |0.00                   |
2017-01-26 |CF801        |16,045.00  |16,190.00|16,190.00|16,020.00|16,100.00|16,100.00 |55.00     |55.00     |488       |2,526       |100      |3,927.89     |0.00                   |
2017-02-03 |CF703        |15,560.00  |15,700.00|15,875.00|15,585.00|15,765.00|15,735.00 |205.00    |175.00    |3,290     |4,672       |2,526    |25,882.22    |0.00                   |
2017-02-03 |CF705        |15,650.00  |15,900.00|16,010.00|15,780.00|15,965.00|15,920.00 |315.00    |270.00    |198,548   |305,430     |34,358   |1,580,338.36 |0.00                   |
2017-02-03 |CF707        |15,750.00  |16,025.00|16,080.00|15,885.00|15,885.00|15,970.00 |135.00    |220.00    |176       |342         |116      |1,405.37     |0.00                   |
2017-02-03 |CF709        |15,965.00  |16,270.00|16,315.00|16,115.00|16,275.00|16,220.00 |310.00    |255.00    |12,920    |40,228      |272      |104,787.78   |0.00                   |
2017-02-03 |CF711        |16,035.00  |16,140.00|16,270.00|16,130.00|16,250.00|16,200.00 |215.00    |165.00    |16        |58          |10       |129.58       |0.00                   |
2017-02-03 |CF801        |16,100.00  |16,335.00|16,430.00|16,240.00|16,360.00|16,345.00 |260.00    |245.00    |612       |2,746       |220      |5,001.05     |0.00                   |
2017-02-06 |CF703        |15,735.00  |15,765.00|15,950.00|15,760.00|15,890.00|15,875.00 |155.00    |140.00    |1,962     |6,340       |1,668    |15,571.71    |0.00                   |
2017-02-06 |CF705        |15,920.00  |15,855.00|16,190.00|15,855.00|16,075.00|16,075.00 |155.00    |155.00    |275,890   |350,394     |44,964   |2,217,786.45 |0.00                   |
2017-02-06 |CF707        |15,970.00  |16,005.00|16,200.00|16,005.00|16,140.00|16,115.00 |170.00    |145.00    |70        |374         |32       |564.00       |0.00                   |
2017-02-06 |CF709        |16,220.00  |16,170.00|16,500.00|16,170.00|16,395.00|16,395.00 |175.00    |175.00    |22,858    |42,490      |2,262    |187,352.99   |0.00                   |
2017-02-06 |CF711        |16,200.00  |16,330.00|16,435.00|16,330.00|16,435.00|16,375.00 |235.00    |175.00    |14        |56          |-2       |114.63       |0.00                   |
2017-02-06 |CF801        |16,345.00  |16,380.00|16,595.00|16,370.00|16,520.00|16,475.00 |175.00    |130.00    |1,198     |3,178       |432      |9,869.75     |0.00                   |
2017-02-07 |CF703        |15,875.00  |15,895.00|15,895.00|15,680.00|15,720.00|15,740.00 |-155.00   |-135.00   |1,036     |6,926       |586      |8,152.84     |0.00                   |
2017-02-07 |CF705        |16,075.00  |16,075.00|16,095.00|15,865.00|15,950.00|15,950.00 |-125.00   |-125.00   |184,364   |333,874     |-16,520  |1,470,304.21 |0.00                   |
2017-02-07 |CF707        |16,115.00  |16,095.00|16,095.00|15,955.00|15,995.00|16,000.00 |-120.00   |-115.00   |30        |368         |-6       |240.01       |0.00                   |
2017-02-07 |CF709        |16,395.00  |16,400.00|16,400.00|16,190.00|16,265.00|16,270.00 |-130.00   |-125.00   |11,594    |43,484      |994      |94,307.85    |0.00                   |
2017-02-07 |CF711        |16,375.00  |16,235.00|16,250.00|16,225.00|16,245.00|16,235.00 |-130.00   |-140.00   |16        |56          |0        |129.88       |0.00                   |
2017-02-07 |CF801        |16,475.00  |16,420.00|16,485.00|16,335.00|16,415.00|16,405.00 |-60.00    |-70.00    |688       |3,512       |334      |5,643.34     |0.00                   |
2017-02-08 |CF703        |15,740.00  |15,715.00|15,840.00|15,610.00|15,630.00|15,725.00 |-110.00   |-15.00    |614       |7,258       |332      |4,827.31     |0.00                   |
2017-02-08 |CF705        |15,950.00  |15,900.00|16,015.00|15,800.00|15,865.00|15,900.00 |-85.00    |-50.00    |189,848   |334,138     |264      |1,509,200.04 |0.00                   |
2017-02-08 |CF707        |16,000.00  |16,050.00|16,050.00|15,900.00|15,965.00|15,935.00 |-35.00    |-65.00    |30        |366         |-2       |239.06       |0.00                   |
2017-02-08 |CF709        |16,270.00  |16,220.00|16,330.00|16,140.00|16,220.00|16,215.00 |-50.00    |-55.00    |11,312    |45,672      |2,188    |91,715.72    |0.00                   |
2017-02-08 |CF711        |16,235.00  |16,210.00|16,240.00|16,210.00|16,240.00|16,225.00 |5.00      |-10.00    |14        |68          |12       |113.59       |0.00                   |
2017-02-08 |CF801        |16,405.00  |16,355.00|16,460.00|16,270.00|16,350.00|16,360.00 |-55.00    |-45.00    |418       |3,578       |66       |3,418.78     |0.00                   |
2017-02-09 |CF703        |15,725.00  |15,700.00|15,760.00|15,630.00|15,630.00|15,705.00 |-95.00    |-20.00    |892       |7,604       |346      |7,005.15     |0.00                   |
2017-02-09 |CF705        |15,900.00  |15,855.00|15,970.00|15,815.00|15,860.00|15,900.00 |-40.00    |0.00      |144,114   |336,124     |1,986    |1,145,702.91 |0.00                   |
2017-02-09 |CF707        |15,935.00  |15,975.00|15,980.00|15,895.00|15,895.00|15,955.00 |-40.00    |20.00     |12        |366         |0        |95.72        |0.00                   |
2017-02-09 |CF709        |16,215.00  |16,185.00|16,310.00|16,170.00|16,210.00|16,240.00 |-5.00     |25.00     |11,550    |46,972      |1,300    |93,796.35    |0.00                   |
2017-02-09 |CF711        |16,225.00  |16,265.00|16,310.00|16,210.00|16,220.00|16,275.00 |-5.00     |50.00     |62        |126         |58       |504.47       |0.00                   |
2017-02-09 |CF801        |16,360.00  |16,360.00|16,480.00|16,360.00|16,390.00|16,415.00 |30.00     |55.00     |826       |3,884       |306      |6,778.93     |0.00                   |
2017-02-10 |CF703        |15,705.00  |15,655.00|15,760.00|15,635.00|15,695.00|15,705.00 |-10.00    |0.00      |1,064     |8,346       |742      |8,356.05     |0.00                   |
2017-02-10 |CF705        |15,900.00  |15,895.00|15,995.00|15,755.00|15,845.00|15,885.00 |-55.00    |-15.00    |220,840   |334,186     |-1,938   |1,754,212.95 |0.00                   |
2017-02-10 |CF707        |15,955.00  |16,040.00|16,040.00|15,905.00|15,905.00|15,975.00 |-50.00    |20.00     |4         |366         |0        |31.95        |0.00                   |
2017-02-10 |CF709        |16,240.00  |16,240.00|16,330.00|16,100.00|16,200.00|16,225.00 |-40.00    |-15.00    |13,662    |47,702      |730      |110,821.87   |0.00                   |
2017-02-10 |CF711        |16,275.00  |16,305.00|16,310.00|16,305.00|16,305.00|16,305.00 |30.00     |30.00     |16        |142         |16       |130.45       |0.00                   |
2017-02-10 |CF801        |16,415.00  |16,405.00|16,520.00|16,330.00|16,405.00|16,430.00 |-10.00    |15.00     |544       |4,152       |268      |4,469.29     |0.00                   |
2017-02-13 |CF703        |15,705.00  |15,760.00|15,900.00|15,715.00|15,755.00|15,825.00 |50.00     |120.00    |1,472     |8,990       |644      |11,647.94    |0.00                   |
2017-02-13 |CF705        |15,885.00  |15,880.00|16,130.00|15,845.00|15,950.00|16,000.00 |65.00     |115.00    |274,950   |344,762     |10,576   |2,199,861.83 |0.00                   |
2017-02-13 |CF707        |15,975.00  |16,030.00|16,070.00|16,025.00|16,025.00|16,045.00 |50.00     |70.00     |16        |368         |2        |128.35       |0.00                   |
2017-02-13 |CF709        |16,225.00  |16,230.00|16,470.00|16,195.00|16,320.00|16,355.00 |95.00     |130.00    |21,760    |51,134      |3,432    |177,933.03   |0.00                   |
2017-02-13 |CF711        |16,305.00  |0.00     |0.00     |0.00     |0.00     |16,305.00 |0.00      |0.00      |0         |142         |0        |0.00         |0.00                   |
2017-02-13 |CF801        |16,430.00  |16,480.00|16,675.00|16,410.00|16,510.00|16,570.00 |80.00     |140.00    |1,844     |5,134       |982      |15,276.88    |0.00                   |
2017-02-14 |CF703        |15,825.00  |15,845.00|15,995.00|15,690.00|15,780.00|15,800.00 |-45.00    |-25.00    |1,270     |9,096       |106      |10,033.36    |0.00                   |
2017-02-14 |CF705        |16,000.00  |16,015.00|16,210.00|15,840.00|15,935.00|16,025.00 |-65.00    |25.00     |347,072   |346,940     |2,178    |2,780,664.72 |0.00                   |
2017-02-14 |CF707        |16,045.00  |16,160.00|16,160.00|15,945.00|16,010.00|16,005.00 |-35.00    |-40.00    |32        |366         |-2       |256.06       |0.00                   |
2017-02-14 |CF709        |16,355.00  |16,385.00|16,550.00|16,210.00|16,310.00|16,375.00 |-45.00    |20.00     |24,450    |53,530      |2,396    |200,162.93   |0.00                   |
2017-02-14 |CF711        |16,305.00  |16,305.00|16,305.00|16,305.00|16,305.00|16,305.00 |0.00      |0.00      |2         |142         |0        |16.31        |0.00                   |
2017-02-14 |CF801        |16,570.00  |16,600.00|16,750.00|16,425.00|16,540.00|16,575.00 |-30.00    |5.00      |1,220     |5,260       |126      |10,112.16    |0.00                   |
2017-02-15 |CF703        |15,800.00  |15,730.00|15,755.00|15,600.00|15,640.00|15,645.00 |-160.00   |-155.00   |424       |9,260       |164      |3,316.91     |0.00                   |
2017-02-15 |CF705        |16,025.00  |15,975.00|15,995.00|15,785.00|15,845.00|15,870.00 |-180.00   |-155.00   |199,056   |338,844     |-8,096   |1,579,359.48 |0.00                   |
