					ZCE Futures Historical Data(2023CF)
Date       |Contract Code|Pre Settle|Open     |High     |Low      |Close    |Settle|Chg 1   |Chg 2   |Volume (lot)|O.I.|OI Change|Turnover (RMB 10,000)|Final Settle
2023-01-05 |CF309        |14,485.00  |14,500.00|14,525.00|14,355.00|14,455.00|14,450.00 |-30.00    |-35.00    |46,298    |110,650     |741      |334,452.67   |                       
2023-01-05 |CF311        |14,630.00  |14,585.00|14,650.00|14,485.00|14,600.00|14,575.00 |-30.00    |-55.00    |499       |3,637       |-14      |3,636.43     |                       
2023-01-06 |CF301        |14,295.00  |14,260.00|14,405.00|14,260.00|14,405.00|14,355.00 |110.00    |60.00     |6,605     |33,674      |-5,092   |47,401.91    |14,195.00              
2023-01-06 |CF303        |14,245.00  |14,265.00|14,345.00|14,220.00|14,330.00|14,290.00 |85.00     |45.00     |39,866    |157,944     |609      |284,804.85   |                       
2023-01-06 |CF305        |14,270.00  |14,305.00|14,370.00|14,245.00|14,360.00|14,315.00 |90.00     |45.00     |373,103   |764,132     |7,370    |2,670,719.58 |                       
2023-01-06 |CF307        |14,305.00  |14,335.00|14,400.00|14,275.00|14,395.00|14,345.00 |90.00     |40.00     |12,328    |76,168      |1,316    |88,430.95    |                       
2023-01-06 |CF309        |14,450.00  |14,485.00|14,540.00|14,425.00|14,530.00|14,490.00 |80.00     |40.00     |43,086    |110,889     |239      |312,139.02   |                       
2023-01-06 |CF311        |14,575.00  |14,590.00|14,680.00|14,560.00|14,650.00|14,620.00 |75.00     |45.00     |727       |4,008       |371      |5,313.80     |                       
2023-01-09 |CF301        |14,355.00  |14,375.00|14,470.00|14,330.00|14,430.00|14,415.00 |75.00     |60.00     |6,755     |27,129      |-6,545   |48,684.89    |14,245.00              
2023-01-09 |CF303        |14,290.00  |14,320.00|14,420.00|14,265.00|14,365.00|14,340.00 |75.00     |50.00     |42,633    |160,572     |2,628    |306,014.55   |                       
2023-01-09 |CF305        |14,315.00  |14,360.00|14,445.00|14,290.00|14,390.00|14,365.00 |75.00     |50.00     |431,802   |769,170     |5,038    |3,101,908.56 |                       
2023-01-09 |CF307        |14,345.00  |14,385.00|14,470.00|14,320.00|14,415.00|14,395.00 |70.00     |50.00     |16,890    |77,398      |1,230    |121,578.14   |                       
2023-01-09 |CF309        |14,490.00  |14,525.00|14,620.00|14,455.00|14,565.00|14,540.00 |75.00     |50.00     |41,342    |113,038     |2,149    |300,519.43   |                       
2023-01-09 |CF311        |14,620.00  |14,625.00|14,735.00|14,590.00|14,690.00|14,665.00 |70.00     |45.00     |233       |4,051       |43       |1,708.24     |                       
2023-01-10 |CF301        |14,415.00  |14,435.00|14,525.00|14,435.00|14,500.00|14,475.00 |85.00     |60.00     |6,791     |20,871      |-6,258   |49,051.51    |14,290.00              
2023-01-10 |CF303        |14,340.00  |14,380.00|14,450.00|14,345.00|14,420.00|14,405.00 |80.00     |65.00     |49,024    |159,514     |-1,058   |353,023.95   |                       
2023-01-10 |CF305        |14,365.00  |14,400.00|14,480.00|14,370.00|14,445.00|14,430.00 |80.00     |65.00     |413,783   |771,970     |2,800    |2,985,192.68 |                       
2023-01-10 |CF307        |14,395.00  |14,435.00|14,505.00|14,405.00|14,460.00|14,460.00 |65.00     |65.00     |15,291    |78,523      |1,125    |110,554.51   |                       
2023-01-10 |CF309        |14,540.00  |14,545.00|14,635.00|14,540.00|14,600.00|14,590.00 |60.00     |50.00     |32,504    |112,233     |-805     |237,114.16   |                       
2023-01-10 |CF311        |14,665.00  |14,675.00|14,765.00|14,675.00|14,720.00|14,730.00 |55.00     |65.00     |412       |3,911       |-140     |3,033.90     |                       
2023-01-11 |CF301        |14,475.00  |14,540.00|14,540.00|14,475.00|14,500.00|14,495.00 |25.00     |20.00     |6,318     |14,783      |-6,088   |45,787.67    |14,320.00              
2023-01-11 |CF303        |14,405.00  |14,440.00|14,450.00|14,385.00|14,395.00|14,420.00 |-10.00    |15.00     |37,687    |158,880     |-634     |271,751.87   |                       
2023-01-11 |CF305        |14,430.00  |14,460.00|14,475.00|14,410.00|14,420.00|14,450.00 |-10.00    |20.00     |280,367   |768,736     |-3,234   |2,025,338.56 |                       
2023-01-11 |CF307        |14,460.00  |14,475.00|14,500.00|14,440.00|14,450.00|14,475.00 |-10.00    |15.00     |14,085    |78,418      |-105     |101,928.97   |                       
2023-01-11 |CF309        |14,590.00  |14,640.00|14,640.00|14,565.00|14,590.00|14,605.00 |0.00      |15.00     |20,812    |113,513     |1,280    |151,955.41   |                       
2023-01-11 |CF311        |14,730.00  |14,720.00|14,755.00|14,705.00|14,720.00|14,730.00 |-10.00    |0.00      |483       |4,015       |104      |3,557.19     |                       
2023-01-12 |CF301        |14,495.00  |14,490.00|14,495.00|14,325.00|14,410.00|14,420.00 |-85.00    |-75.00    |5,778     |9,059       |-5,724   |41,635.60    |14,340.00              
2023-01-12 |CF303        |14,420.00  |14,425.00|14,430.00|14,230.00|14,360.00|14,345.00 |-60.00    |-75.00    |57,095    |158,133     |-747     |409,519.42   |                       
2023-01-12 |CF305        |14,450.00  |14,440.00|14,450.00|14,245.00|14,370.00|14,355.00 |-80.00    |-95.00    |471,266   |752,574     |-16,162  |3,382,885.53 |                       
2023-01-12 |CF307        |14,475.00  |14,470.00|14,480.00|14,275.00|14,400.00|14,380.00 |-75.00    |-95.00    |22,397    |78,387      |-31      |161,025.91   |                       
2023-01-12 |CF309        |14,605.00  |14,610.00|14,615.00|14,415.00|14,535.00|14,520.00 |-70.00    |-85.00    |40,238    |115,999     |2,486    |292,080.22   |                       
2023-01-12 |CF311        |14,730.00  |14,715.00|14,735.00|14,545.00|14,670.00|14,635.00 |-60.00    |-95.00    |361       |4,001       |-14      |2,641.36     |                       
2023-01-13 |CF301        |14,420.00  |14,420.00|14,435.00|14,300.00|14,430.00|14,390.00 |10.00     |-30.00    |982       |8,005       |-1,054   |7,073.55     |14,365.00              
2023-01-13 |CF303        |14,345.00  |14,390.00|14,410.00|14,195.00|14,385.00|14,325.00 |40.00     |-20.00    |53,116    |155,598     |-2,535   |380,481.64   |                       
2023-01-13 |CF305        |14,355.00  |14,395.00|14,425.00|14,215.00|14,405.00|14,345.00 |50.00     |-10.00    |402,848   |743,420     |-9,154   |2,889,215.86 |                       
2023-01-13 |CF307        |14,380.00  |14,415.00|14,460.00|14,250.00|14,445.00|14,375.00 |65.00     |-5.00     |14,806    |78,191      |-196     |106,417.90   |                       
2023-01-13 |CF309        |14,520.00  |14,555.00|14,575.00|14,380.00|14,560.00|14,505.00 |40.00     |-15.00    |41,614    |115,064     |-935     |301,821.46   |                       
2023-01-13 |CF311        |14,635.00  |14,665.00|14,700.00|14,510.00|14,690.00|14,625.00 |55.00     |-10.00    |231       |3,976       |-25      |1,689.39     |                       
2023-01-16 |CF301        |14,390.00  |14,430.00|14,430.00|14,270.00|14,340.00|14,350.00 |-50.00    |-40.00    |1,247     |0           |-8,005   |8,941.42     |14,380.00              
2023-01-16 |CF303        |14,325.00  |14,375.00|14,390.00|14,270.00|14,295.00|14,310.00 |-30.00    |-15.00    |48,366    |152,327     |-3,271   |346,065.05   |                       
2023-01-16 |CF305        |14,345.00  |14,375.00|14,410.00|14,265.00|14,290.00|14,315.00 |-55.00    |-30.00    |301,491   |734,480     |-8,940   |2,158,079.27 |                       
2023-01-16 |CF307        |14,375.00  |14,410.00|14,435.00|14,295.00|14,320.00|14,340.00 |-55.00    |-35.00    |11,709    |78,305      |114      |83,967.80    |                       
2023-01-16 |CF309        |14,505.00  |14,520.00|14,560.00|14,430.00|14,465.00|14,475.00 |-40.00    |-30.00    |28,359    |118,328     |3,264    |205,244.70   |                       
2023-01-16 |CF311        |14,625.00  |14,665.00|14,680.00|14,555.00|14,595.00|14,605.00 |-30.00    |-20.00    |178       |4,006       |30       |1,299.71     |                       
2023-01-17 |CF303        |14,310.00  |14,280.00|14,415.00|14,255.00|14,375.00|14,350.00 |65.00     |40.00     |31,091    |150,009     |-2,318   |223,064.92   |                       
2023-01-17 |CF305        |14,315.00  |14,280.00|14,405.00|14,245.00|14,375.00|14,345.00 |60.00     |30.00     |258,257   |729,568     |-4,912   |1,852,353.89 |                       
2023-01-17 |CF307        |14,340.00  |14,320.00|14,435.00|14,275.00|14,415.00|14,385.00 |75.00     |45.00     |11,034    |78,516      |211      |79,349.43    |                       
2023-01-17 |CF309        |14,475.00  |14,470.00|14,545.00|14,415.00|14,510.00|14,500.00 |35.00     |25.00     |35,174    |119,086     |758      |255,040.03   |                       
2023-01-17 |CF311        |14,605.00  |14,555.00|14,675.00|14,555.00|14,660.00|14,620.00 |55.00     |15.00     |494       |4,251       |245      |3,611.75     |                       
2023-01-17 |CF401        |14,605.00  |14,750.00|14,800.00|14,710.00|14,750.00|14,750.00 |145.00    |145.00    |362       |326         |326      |2,669.79     |                       
2023-01-18 |CF303        |14,350.00  |14,385.00|14,745.00|14,385.00|14,705.00|14,590.00 |355.00    |240.00    |65,490    |144,726     |-5,283   |477,789.13   |                       
2023-01-18 |CF305        |14,345.00  |14,415.00|14,745.00|14,395.00|14,705.00|14,585.00 |360.00    |240.00    |512,623   |763,105     |33,537   |3,738,782.69 |                       
2023-01-18 |CF307        |14,385.00  |14,435.00|14,775.00|14,425.00|14,740.00|14,635.00 |355.00    |250.00    |20,598    |78,623      |107      |150,724.99   |                       
2023-01-18 |CF309        |14,500.00  |14,530.00|14,880.00|14,530.00|14,840.00|14,730.00 |340.00    |230.00    |60,848    |115,314     |-3,772   |448,196.44   |                       
2023-01-18 |CF311        |14,620.00  |14,650.00|15,005.00|14,650.00|14,940.00|14,840.00 |320.00    |220.00    |725       |4,040       |-211     |5,379.61     |                       
2023-01-18 |CF401        |14,750.00  |14,795.00|15,110.00|14,775.00|15,055.00|14,985.00 |305.00    |235.00    |173       |398         |72       |1,296.05     |                       
2023-01-19 |CF303        |14,590.00  |14,720.00|14,910.00|14,675.00|14,805.00|14,795.00 |215.00    |205.00    |60,813    |136,990     |-7,736   |449,803.15   |                       
2023-01-19 |CF305        |14,585.00  |14,710.00|14,915.00|14,675.00|14,810.00|14,785.00 |225.00    |200.00    |377,365   |749,569     |-13,536  |2,790,064.34 |                       
2023-01-19 |CF307        |14,635.00  |14,670.00|14,940.00|14,670.00|14,825.00|14,810.00 |190.00    |175.00    |13,933    |77,456      |-1,167   |103,180.71   |                       
2023-01-19 |CF309        |14,730.00  |14,860.00|15,035.00|14,810.00|14,915.00|14,905.00 |185.00    |175.00    |43,540    |109,910     |-5,404   |324,492.70   |                       
2023-01-19 |CF311        |14,840.00  |14,965.00|15,095.00|14,920.00|14,980.00|14,990.00 |140.00    |150.00    |876       |3,797       |-243     |6,565.80     |                       
2023-01-19 |CF401        |14,985.00  |15,065.00|15,210.00|15,030.00|15,095.00|15,100.00 |110.00    |115.00    |284       |500         |102      |2,144.08     |                       
2023-01-20 |CF303        |14,795.00  |14,795.00|14,925.00|14,785.00|14,880.00|14,850.00 |85.00     |55.00     |41,374    |127,565     |-9,425   |307,191.68   |                       
2023-01-20 |CF305        |14,785.00  |14,790.00|14,930.00|14,780.00|14,850.00|14,850.00 |65.00     |65.00     |234,358   |726,245     |-23,324  |1,739,899.29 |                       
2023-01-20 |CF307        |14,810.00  |14,815.00|14,950.00|14,805.00|14,885.00|14,870.00 |75.00     |60.00     |8,891     |77,286      |-170     |66,114.50    |                       
2023-01-20 |CF309        |14,905.00  |14,925.00|15,030.00|14,895.00|14,945.00|14,960.00 |40.00     |55.00     |25,941    |106,737     |-3,173   |194,025.43   |                       
2023-01-20 |CF311        |14,990.00  |14,995.00|15,050.00|14,950.00|15,020.00|14,995.00 |30.00     |5.00      |427       |3,691       |-106     |3,201.26     |                       
2023-01-20 |CF401        |15,100.00  |15,095.00|15,135.00|15,040.00|15,125.00|15,085.00 |25.00     |-15.00    |166       |557         |57       |1,251.87     |                       
2023-01-30 |CF303        |14,850.00  |15,030.00|15,130.00|14,875.00|14,890.00|15,010.00 |40.00     |160.00    |49,916    |115,428     |-12,137  |374,545.77   |                       
2023-01-30 |CF305        |14,850.00  |15,050.00|15,120.00|14,855.00|14,885.00|15,005.00 |35.00     |155.00    |305,804   |726,414     |169      |2,294,101.16 |                       
2023-01-30 |CF307        |14,870.00  |15,070.00|15,145.00|14,880.00|14,905.00|15,010.00 |35.00     |140.00    |12,235    |77,931      |645      |91,831.96    |                       
2023-01-30 |CF309        |14,960.00  |15,130.00|15,230.00|14,980.00|15,010.00|15,115.00 |50.00     |155.00    |32,414    |107,227     |490      |244,963.54   |                       
2023-01-30 |CF311        |14,995.00  |15,145.00|15,315.00|15,080.00|15,110.00|15,200.00 |115.00    |205.00    |280       |3,657       |-34      |2,127.71     |                       
2023-01-30 |CF401        |15,085.00  |15,285.00|15,415.00|15,175.00|15,190.00|15,305.00 |105.00    |220.00    |300       |687         |130      |2,295.76     |                       
2023-01-31 |CF303        |15,010.00  |14,885.00|15,205.00|14,885.00|15,120.00|15,070.00 |110.00    |60.00     |62,443    |97,832      |-17,596  |470,537.51   |                       
2023-01-31 |CF305        |15,005.00  |14,905.00|15,180.00|14,900.00|15,100.00|15,060.00 |95.00     |55.00     |411,235   |755,917     |29,503   |3,097,112.60 |                       
2023-01-31 |CF307        |15,010.00  |14,940.00|15,205.00|14,930.00|15,130.00|15,095.00 |120.00    |85.00     |17,757    |83,067      |5,136    |134,029.24   |                       
2023-01-31 |CF309        |15,115.00  |15,055.00|15,310.00|15,040.00|15,225.00|15,185.00 |110.00    |70.00     |47,540    |108,417     |1,190    |360,934.51   |                       
2023-01-31 |CF311        |15,200.00  |15,165.00|15,380.00|15,140.00|15,325.00|15,240.00 |125.00    |40.00     |553       |3,820       |163      |4,214.19     |                       
2023-01-31 |CF401        |15,305.00  |15,260.00|15,470.00|15,230.00|15,405.00|15,325.00 |100.00    |20.00     |639       |953         |266      |4,895.66     |                       
2023-02-01 |CF303        |15,070.00  |15,115.00|15,235.00|15,040.00|15,195.00|15,160.00 |125.00    |90.00     |42,041    |78,889      |-18,943  |318,647.52   |                       
2023-02-01 |CF305        |15,060.00  |15,080.00|15,230.00|15,015.00|15,190.00|15,150.00 |130.00    |90.00     |362,962   |776,930     |21,013   |2,749,340.06 |                       
2023-02-01 |CF307        |15,095.00  |15,105.00|15,250.00|15,050.00|15,220.00|15,185.00 |125.00    |90.00     |36,424    |101,209     |18,142   |276,518.29   |                       
2023-02-01 |CF309        |15,185.00  |15,210.00|15,345.00|15,140.00|15,325.00|15,275.00 |140.00    |90.00     |41,920    |110,732     |2,315    |320,129.97   |                       
2023-02-01 |CF311        |15,240.00  |15,275.00|15,415.00|15,245.00|15,400.00|15,365.00 |160.00    |125.00    |4,721     |6,860       |3,040    |36,268.80    |                       
2023-02-01 |CF401        |15,325.00  |15,355.00|15,500.00|15,330.00|15,480.00|15,435.00 |155.00    |110.00    |393       |1,052       |99       |3,032.76     |                       
2023-02-02 |CF303        |15,160.00  |15,175.00|15,275.00|14,975.00|15,100.00|15,160.00 |-60.00    |0.00      |33,639    |67,277      |-11,612  |254,990.19   |                       
2023-02-02 |CF305        |15,150.00  |15,190.00|15,275.00|14,980.00|15,105.00|15,150.00 |-45.00    |0.00      |529,925   |770,592     |-6,338   |4,014,600.54 |                       
2023-02-02 |CF307        |15,185.00  |15,210.00|15,295.00|15,005.00|15,130.00|15,175.00 |-55.00    |-10.00    |52,793    |117,646     |16,437   |400,586.62   |                       
2023-02-02 |CF309        |15,275.00  |15,350.00|15,380.00|15,100.00|15,220.00|15,275.00 |-55.00    |0.00      |65,558    |111,992     |1,260    |500,733.65   |                       
2023-02-02 |CF311        |15,365.00  |15,400.00|15,455.00|15,180.00|15,300.00|15,335.00 |-65.00    |-30.00    |5,733     |9,562       |2,702    |43,954.13    |                       
2023-02-02 |CF401        |15,435.00  |15,480.00|15,535.00|15,260.00|15,385.00|15,420.00 |-50.00    |-15.00    |1,086     |1,496       |444      |8,371.99     |                       
2023-02-03 |CF303        |15,160.00  |15,090.00|15,130.00|14,910.00|15,020.00|15,000.00 |-140.00   |-160.00   |56,615    |59,405      |-7,872   |420,014.84   |                       
2023-02-03 |CF305        |15,150.00  |15,100.00|15,135.00|14,905.00|15,045.00|15,000.00 |-105.00   |-150.00   |498,140   |759,432     |-11,160  |3,736,546.99 |                       
2023-02-03 |CF307        |15,175.00  |15,125.00|15,155.00|14,930.00|15,090.00|15,025.00 |-85.00    |-150.00   |64,899    |128,187     |10,541   |487,578.53   |                       
2023-02-03 |CF309        |15,275.00  |15,170.00|15,245.00|15,005.00|15,155.00|15,100.00 |-120.00   |-175.00   |83,672    |108,235     |-3,757   |631,793.36   |                       
2023-02-03 |CF311        |15,335.00  |15,305.00|15,310.00|15,075.00|15,235.00|15,160.00 |-100.00   |-175.00   |7,067     |12,386      |2,824    |53,564.68    |                       
2023-02-03 |CF401        |15,420.00  |15,385.00|15,400.00|15,170.00|15,315.00|15,270.00 |-105.00   |-150.00   |785       |1,640       |144      |5,993.19     |                       
2023-02-06 |CF303        |15,000.00  |15,005.00|15,065.00|14,720.00|14,915.00|14,930.00 |-85.00    |-70.00    |17,149    |49,889      |-9,516   |128,011.71   |                       
2023-02-06 |CF305        |15,000.00  |15,050.00|15,090.00|14,720.00|14,925.00|14,900.00 |-75.00    |-100.00   |558,094   |739,588     |-19,844  |4,157,152.72 |                       
2023-02-06 |CF307        |15,025.00  |15,090.00|15,115.00|14,745.00|14,955.00|14,915.00 |-70.00    |-110.00   |90,742    |139,021     |10,834   |676,726.99   |                       
2023-02-06 |CF309        |15,100.00  |15,170.00|15,190.00|14,810.00|15,035.00|14,990.00 |-65.00    |-110.00   |82,223    |112,185     |3,950    |616,262.00   |                       
2023-02-06 |CF311        |15,160.00  |15,255.00|15,265.00|14,885.00|15,115.00|15,055.00 |-45.00    |-105.00   |8,169     |15,488      |3,102    |61,493.10    |                       
2023-02-06 |CF401        |15,270.00  |15,335.00|15,340.00|14,970.00|15,195.00|15,120.00 |-75.00    |-150.00   |1,285     |1,910       |270      |9,713.32     |                       
2023-02-07 |CF303        |14,930.00  |14,925.00|15,010.00|14,800.00|14,890.00|14,915.00 |-40.00    |-15.00    |10,046    |45,441      |-4,448   |74,906.33    |                       
2023-02-07 |CF305        |14,900.00  |14,935.00|15,030.00|14,815.00|14,915.00|14,925.00 |15.00     |25.00     |405,017   |734,013     |-5,575   |3,021,997.09 |                       
2023-02-07 |CF307        |14,915.00  |14,955.00|15,055.00|14,845.00|14,940.00|14,955.00 |25.00     |40.00     |61,405    |141,296     |2,275    |459,215.07   |                       
2023-02-07 |CF309        |14,990.00  |15,030.00|15,130.00|14,920.00|15,020.00|15,025.00 |30.00     |35.00     |53,488    |112,412     |227      |401,791.49   |                       
2023-02-07 |CF311        |15,055.00  |15,130.00|15,185.00|14,985.00|15,080.00|15,090.00 |25.00     |35.00     |3,866     |16,519      |1,031    |29,173.71    |                       
2023-02-07 |CF401        |15,120.00  |15,205.00|15,250.00|15,040.00|15,130.00|15,170.00 |10.00     |50.00     |1,093     |2,051       |141      |8,289.59     |                       
2023-02-08 |CF303        |14,915.00  |14,915.00|14,915.00|14,715.00|14,745.00|14,805.00 |-170.00   |-110.00   |11,599    |40,245      |-5,196   |85,862.80    |                       
2023-02-08 |CF305        |14,925.00  |14,915.00|14,920.00|14,735.00|14,780.00|14,810.00 |-145.00   |-115.00   |413,430   |733,247     |-766     |3,061,576.46 |                       
2023-02-08 |CF307        |14,955.00  |14,930.00|14,945.00|14,770.00|14,815.00|14,835.00 |-140.00   |-120.00   |59,377    |146,356     |5,060    |440,474.70   |                       
2023-02-08 |CF309        |15,025.00  |15,025.00|15,025.00|14,860.00|14,890.00|14,920.00 |-135.00   |-105.00   |51,243    |115,741     |3,329    |382,323.75   |                       
2023-02-08 |CF311        |15,090.00  |15,080.00|15,080.00|14,920.00|14,975.00|14,980.00 |-115.00   |-110.00   |5,203     |18,454      |1,935    |38,975.36    |                       
2023-02-08 |CF401        |15,170.00  |15,090.00|15,135.00|14,990.00|15,020.00|15,035.00 |-150.00   |-135.00   |754       |2,169       |118      |5,668.12     |                       
2023-02-09 |CF303        |14,805.00  |14,780.00|14,830.00|14,710.00|14,800.00|14,780.00 |-5.00     |-25.00    |6,986     |35,925      |-4,320   |51,619.41    |                       
2023-02-09 |CF305        |14,810.00  |14,800.00|14,860.00|14,730.00|14,830.00|14,805.00 |20.00     |-5.00     |325,953   |732,494     |-753     |2,413,050.77 |                       
2023-02-09 |CF307        |14,835.00  |14,825.00|14,890.00|14,765.00|14,865.00|14,840.00 |30.00     |5.00      |49,235    |148,461     |2,105    |365,377.35   |                       
2023-02-09 |CF309        |14,920.00  |14,910.00|14,975.00|14,845.00|14,960.00|14,925.00 |40.00     |5.00      |44,024    |118,385     |2,644    |328,553.55   |                       
2023-02-09 |CF311        |14,980.00  |14,990.00|15,040.00|14,930.00|15,040.00|14,995.00 |60.00     |15.00     |3,177     |19,289      |835      |23,823.36    |                       
2023-02-09 |CF401        |15,035.00  |15,085.00|15,100.00|14,985.00|15,100.00|15,060.00 |65.00     |25.00     |658       |2,219       |50       |4,954.84     |                       
2023-02-10 |CF303        |14,780.00  |14,790.00|14,810.00|14,410.00|14,425.00|14,625.00 |-355.00   |-155.00   |17,664    |29,043      |-6,882   |129,167.54   |                       
2023-02-10 |CF305        |14,805.00  |14,835.00|14,860.00|14,435.00|14,480.00|14,620.00 |-325.00   |-185.00   |676,831   |715,533     |-16,961  |4,946,835.44 |                       
2023-02-10 |CF307        |14,840.00  |14,870.00|14,895.00|14,485.00|14,525.00|14,655.00 |-315.00   |-185.00   |94,006    |150,545     |2,084    |688,824.07   |                       
2023-02-10 |CF309        |14,925.00  |14,975.00|15,000.00|14,580.00|14,620.00|14,765.00 |-305.00   |-160.00   |94,577    |124,687     |6,302    |698,227.23   |                       
2023-02-10 |CF311        |14,995.00  |15,030.00|15,075.00|14,660.00|14,700.00|14,820.00 |-295.00   |-175.00   |5,993     |20,040      |751      |44,411.87    |                       
2023-02-10 |CF401        |15,060.00  |15,055.00|15,140.00|14,740.00|14,775.00|14,900.00 |-285.00   |-160.00   |2,458     |3,378       |1,159    |18,312.53    |                       
2023-02-13 |CF303        |14,625.00  |14,530.00|14,530.00|14,275.00|14,280.00|14,445.00 |-345.00   |-180.00   |9,356     |23,432      |-5,611   |67,577.46    |                       
2023-02-13 |CF305        |14,620.00  |14,500.00|14,520.00|14,300.00|14,315.00|14,410.00 |-305.00   |-210.00   |447,361   |717,102     |1,569    |3,223,725.72 |                       
2023-02-13 |CF307        |14,655.00  |14,515.00|14,560.00|14,345.00|14,350.00|14,450.00 |-305.00   |-205.00   |61,354    |149,146     |-1,399   |443,358.12   |                       
2023-02-13 |CF309        |14,765.00  |14,620.00|14,660.00|14,440.00|14,460.00|14,550.00 |-305.00   |-215.00   |63,589    |130,301     |5,614    |462,679.23   |                       
2023-02-13 |CF311        |14,820.00  |14,720.00|14,730.00|14,515.00|14,535.00|14,635.00 |-285.00   |-185.00   |4,553     |20,067      |27       |33,315.43    |                       
2023-02-13 |CF401        |14,900.00  |14,710.00|14,805.00|14,600.00|14,630.00|14,700.00 |-270.00   |-200.00   |2,041     |3,781       |403      |15,003.45    |                       
2023-02-14 |CF303        |14,445.00  |14,335.00|14,335.00|14,055.00|14,275.00|14,210.00 |-170.00   |-235.00   |6,423     |21,099      |-2,333   |45,634.83    |                       
2023-02-14 |CF305        |14,410.00  |14,365.00|14,365.00|14,085.00|14,310.00|14,220.00 |-100.00   |-190.00   |589,056   |716,771     |-331     |4,187,860.06 |                       
2023-02-14 |CF307        |14,450.00  |14,395.00|14,400.00|14,125.00|14,360.00|14,260.00 |-90.00    |-190.00   |83,227    |153,203     |4,057    |593,454.63   |                       
2023-02-14 |CF309        |14,550.00  |14,510.00|14,515.00|14,245.00|14,480.00|14,370.00 |-70.00    |-180.00   |96,993    |143,311     |13,010   |696,885.40   |                       
2023-02-14 |CF311        |14,635.00  |14,585.00|14,590.00|14,345.00|14,555.00|14,450.00 |-80.00    |-185.00   |8,386     |20,629      |562      |60,598.36    |                       
2023-02-14 |CF401        |14,700.00  |14,660.00|14,680.00|14,425.00|14,635.00|14,535.00 |-65.00    |-165.00   |4,381     |5,852       |2,071    |31,839.68    |                       
2023-02-15 |CF303        |14,210.00  |14,280.00|14,430.00|14,240.00|14,315.00|14,315.00 |105.00    |105.00    |3,513     |19,667      |-1,432   |25,143.42    |                       
2023-02-15 |CF305        |14,220.00  |14,300.00|14,460.00|14,260.00|14,350.00|14,365.00 |130.00    |145.00    |478,806   |702,807     |-13,964  |3,438,715.87 |                       
2023-02-15 |CF307        |14,260.00  |14,330.00|14,500.00|14,305.00|14,395.00|14,405.00 |135.00    |145.00    |75,577    |153,660     |457      |544,400.30   |                       
