					ZCE Futures Historical Data(2026PL)
Date       |Contract Code|Pre Settle|Open     |High     |Low      |Close    |Settle|Chg 1   |Chg 2   |Volume (lot)|O.I.|OI Change|Turnover (RMB 10,000)|Final Settle
2026-01-08 |PL609        |6,082.00   |0.00     |0.00     |0.00     |0.00     |6,082.00  |0.00      |0.00      |0         |6           |0        |0.00         |                       
2026-01-08 |PL610        |5,940.00   |0.00     |0.00     |0.00     |0.00     |5,940.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2026-01-08 |PL611        |5,903.00   |0.00     |0.00     |0.00     |0.00     |5,903.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2026-01-08 |PL612        |5,900.00   |0.00     |0.00     |0.00     |0.00     |5,904.00  |4.00      |4.00      |0         |0           |0        |0.00         |                       
2026-01-09 |PL601        |6,082.00   |0.00     |0.00     |0.00     |0.00     |6,094.00  |12.00     |12.00     |0         |0           |-25      |0.00         |5,985.00               
2026-01-09 |PL602        |5,892.00   |5,892.00 |5,926.00 |5,863.00 |5,913.00 |5,902.00  |21.00     |10.00     |674       |3,983       |2        |7,956.09     |                       
2026-01-09 |PL603        |5,977.00   |5,973.00 |6,020.00 |5,945.00 |6,003.00 |5,989.00  |26.00     |12.00     |19,713    |17,634      |-4       |236,096.58   |                       
2026-01-09 |PL604        |6,019.00   |6,029.00 |6,047.00 |5,993.00 |6,030.00 |6,022.00  |11.00     |3.00      |15,268    |7,760       |134      |183,881.14   |                       
2026-01-09 |PL605        |6,011.00   |6,024.00 |6,043.00 |5,989.00 |6,023.00 |6,011.00  |12.00     |0.00      |3,431     |5,344       |143      |41,247.55    |                       
2026-01-09 |PL606        |6,028.00   |0.00     |0.00     |0.00     |0.00     |6,028.00  |0.00      |0.00      |0         |5           |0        |0.00         |                       
2026-01-09 |PL607        |6,004.00   |0.00     |0.00     |0.00     |0.00     |6,004.00  |0.00      |0.00      |0         |36          |0        |0.00         |                       
2026-01-09 |PL608        |6,004.00   |0.00     |0.00     |0.00     |0.00     |6,004.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2026-01-09 |PL609        |6,082.00   |6,130.00 |6,130.00 |5,962.00 |5,962.00 |6,046.00  |-120.00   |-36.00    |2         |5           |-1       |24.18        |                       
2026-01-09 |PL610        |5,940.00   |0.00     |0.00     |0.00     |0.00     |5,973.00  |33.00     |33.00     |0         |1           |0        |0.00         |                       
2026-01-09 |PL611        |5,903.00   |0.00     |0.00     |0.00     |0.00     |5,963.00  |60.00     |60.00     |0         |0           |0        |0.00         |                       
2026-01-09 |PL612        |5,904.00   |0.00     |0.00     |0.00     |0.00     |5,940.00  |36.00     |36.00     |0         |0           |0        |0.00         |                       
2026-01-12 |PL601        |6,094.00   |0.00     |0.00     |0.00     |0.00     |6,125.00  |31.00     |31.00     |0         |0           |0        |0.00         |6,003.00               
2026-01-12 |PL602        |5,902.00   |5,889.00 |5,978.00 |5,872.00 |5,978.00 |5,938.00  |76.00     |36.00     |1,356     |4,090       |107      |16,105.54    |                       
2026-01-12 |PL603        |5,989.00   |5,996.00 |6,073.00 |5,950.00 |6,071.00 |6,019.00  |82.00     |30.00     |27,537    |18,006      |372      |331,513.75   |                       
2026-01-12 |PL604        |6,022.00   |6,048.00 |6,098.00 |5,988.00 |6,098.00 |6,043.00  |76.00     |21.00     |16,495    |7,806       |46       |199,358.03   |                       
2026-01-12 |PL605        |6,011.00   |6,006.00 |6,089.00 |5,985.00 |6,089.00 |6,047.00  |78.00     |36.00     |7,277     |5,369       |25       |88,005.19    |                       
2026-01-12 |PL606        |6,028.00   |0.00     |0.00     |0.00     |0.00     |6,086.00  |58.00     |58.00     |0         |5           |0        |0.00         |                       
2026-01-12 |PL607        |6,004.00   |0.00     |0.00     |0.00     |0.00     |6,062.00  |58.00     |58.00     |0         |36          |0        |0.00         |                       
2026-01-12 |PL608        |6,004.00   |0.00     |0.00     |0.00     |0.00     |6,004.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2026-01-12 |PL609        |6,046.00   |0.00     |0.00     |0.00     |0.00     |6,049.00  |3.00      |3.00      |0         |5           |0        |0.00         |                       
2026-01-12 |PL610        |5,973.00   |0.00     |0.00     |0.00     |0.00     |6,050.00  |77.00     |77.00     |0         |1           |0        |0.00         |                       
2026-01-12 |PL611        |5,963.00   |0.00     |0.00     |0.00     |0.00     |6,037.00  |74.00     |74.00     |0         |0           |0        |0.00         |                       
2026-01-12 |PL612        |5,940.00   |0.00     |0.00     |0.00     |0.00     |6,018.00  |78.00     |78.00     |0         |0           |0        |0.00         |                       
2026-01-13 |PL601        |6,125.00   |0.00     |0.00     |0.00     |0.00     |6,127.00  |2.00      |2.00      |0         |0           |0        |0.00         |6,020.00               
2026-01-13 |PL602        |5,938.00   |5,974.00 |5,980.00 |5,876.00 |5,905.00 |5,917.00  |-33.00    |-21.00    |7,379     |2,970       |-1,120   |87,089.62    |                       
2026-01-13 |PL603        |6,019.00   |6,080.00 |6,090.00 |5,980.00 |6,014.00 |6,021.00  |-5.00     |2.00      |22,746    |17,345      |-661     |273,927.83   |                       
2026-01-13 |PL604        |6,043.00   |6,098.00 |6,114.00 |6,029.00 |6,065.00 |6,063.00  |22.00     |20.00     |10,578    |7,983       |177      |128,263.77   |                       
2026-01-13 |PL605        |6,047.00   |6,079.00 |6,111.00 |6,027.00 |6,070.00 |6,059.00  |23.00     |12.00     |8,668     |5,506       |137      |105,042.47   |                       
2026-01-13 |PL606        |6,086.00   |6,158.00 |6,158.00 |6,158.00 |6,158.00 |6,158.00  |72.00     |72.00     |1         |5           |0        |12.32        |                       
2026-01-13 |PL607        |6,062.00   |0.00     |0.00     |0.00     |0.00     |6,093.00  |31.00     |31.00     |0         |36          |0        |0.00         |                       
2026-01-13 |PL608        |6,004.00   |0.00     |0.00     |0.00     |0.00     |6,004.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2026-01-13 |PL609        |6,049.00   |0.00     |0.00     |0.00     |0.00     |6,049.00  |0.00      |0.00      |0         |5           |0        |0.00         |                       
2026-01-13 |PL610        |6,050.00   |0.00     |0.00     |0.00     |0.00     |6,050.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2026-01-13 |PL611        |6,037.00   |0.00     |0.00     |0.00     |0.00     |6,037.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2026-01-13 |PL612        |6,018.00   |0.00     |0.00     |0.00     |0.00     |6,018.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2026-01-14 |PL601        |6,127.00   |0.00     |0.00     |0.00     |0.00     |6,161.00  |34.00     |34.00     |0         |0           |0        |0.00         |6,043.00               
2026-01-14 |PL602        |5,917.00   |5,925.00 |5,979.00 |5,890.00 |5,969.00 |5,934.00  |52.00     |17.00     |733       |2,961       |-9       |8,699.04     |                       
2026-01-14 |PL603        |6,021.00   |6,020.00 |6,100.00 |6,014.00 |6,082.00 |6,054.00  |61.00     |33.00     |12,209    |18,118      |773      |147,798.73   |                       
2026-01-14 |PL604        |6,063.00   |6,069.00 |6,148.00 |6,066.00 |6,122.00 |6,097.00  |59.00     |34.00     |4,162     |8,299       |316      |50,755.47    |                       
2026-01-14 |PL605        |6,059.00   |6,076.00 |6,128.00 |6,057.00 |6,104.00 |6,095.00  |45.00     |36.00     |3,759     |6,024       |518      |45,820.58    |                       
2026-01-14 |PL606        |6,158.00   |0.00     |0.00     |0.00     |0.00     |6,158.00  |0.00      |0.00      |0         |5           |0        |0.00         |                       
2026-01-14 |PL607        |6,093.00   |0.00     |0.00     |0.00     |0.00     |6,099.00  |6.00      |6.00      |0         |36          |0        |0.00         |                       
2026-01-14 |PL608        |6,004.00   |0.00     |0.00     |0.00     |0.00     |6,068.00  |64.00     |64.00     |0         |1           |0        |0.00         |                       
2026-01-14 |PL609        |6,049.00   |6,167.00 |6,168.00 |6,167.00 |6,168.00 |6,168.00  |119.00    |119.00    |3         |6           |1        |37.01        |                       
2026-01-14 |PL610        |6,050.00   |0.00     |0.00     |0.00     |0.00     |6,050.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2026-01-14 |PL611        |6,037.00   |0.00     |0.00     |0.00     |0.00     |6,037.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2026-01-14 |PL612        |6,018.00   |0.00     |0.00     |0.00     |0.00     |6,018.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2026-01-15 |PL601        |6,161.00   |0.00     |0.00     |0.00     |0.00     |6,219.00  |58.00     |58.00     |0         |0           |0        |0.00         |6,066.00               
2026-01-15 |PL602        |5,934.00   |5,984.00 |6,040.00 |5,950.00 |6,025.00 |5,995.00  |91.00     |61.00     |622       |3,058       |97       |7,457.23     |                       
2026-01-15 |PL603        |6,054.00   |6,098.00 |6,159.00 |6,060.00 |6,122.00 |6,111.00  |68.00     |57.00     |15,157    |18,686      |568      |185,253.74   |                       
2026-01-15 |PL604        |6,097.00   |6,148.00 |6,201.00 |6,089.00 |6,159.00 |6,145.00  |62.00     |48.00     |7,550     |8,076       |-223     |92,785.76    |                       
2026-01-15 |PL605        |6,095.00   |6,105.00 |6,173.00 |6,070.00 |6,131.00 |6,113.00  |36.00     |18.00     |2,297     |5,917       |-107     |28,081.74    |                       
2026-01-15 |PL606        |6,158.00   |6,196.00 |6,196.00 |6,196.00 |6,196.00 |6,196.00  |38.00     |38.00     |1         |6           |1        |12.39        |                       
2026-01-15 |PL607        |6,099.00   |0.00     |0.00     |0.00     |0.00     |6,123.00  |24.00     |24.00     |0         |36          |0        |0.00         |                       
2026-01-15 |PL608        |6,068.00   |0.00     |0.00     |0.00     |0.00     |6,127.00  |59.00     |59.00     |0         |1           |0        |0.00         |                       
2026-01-15 |PL609        |6,168.00   |6,135.00 |6,200.00 |6,135.00 |6,200.00 |6,168.00  |32.00     |0.00      |2         |5           |-1       |24.67        |                       
2026-01-15 |PL610        |6,050.00   |0.00     |0.00     |0.00     |0.00     |6,086.00  |36.00     |36.00     |0         |1           |0        |0.00         |                       
2026-01-15 |PL611        |6,037.00   |0.00     |0.00     |0.00     |0.00     |6,037.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2026-01-15 |PL612        |6,018.00   |0.00     |0.00     |0.00     |0.00     |6,043.00  |25.00     |25.00     |0         |0           |0        |0.00         |                       
2026-01-16 |PL601        |6,219.00   |0.00     |0.00     |0.00     |0.00     |6,187.00  |-32.00    |-32.00    |0         |0           |0        |0.00         |6,093.00               
2026-01-16 |PL602        |5,995.00   |5,995.00 |6,021.00 |5,953.00 |5,953.00 |5,995.00  |-42.00    |0.00      |386       |2,813       |-245     |4,627.81     |                       
2026-01-16 |PL603        |6,111.00   |6,102.00 |6,135.00 |6,040.00 |6,050.00 |6,080.00  |-61.00    |-31.00    |18,833    |18,114      |-572     |229,008.97   |                       
2026-01-16 |PL604        |6,145.00   |6,160.00 |6,177.00 |6,086.00 |6,089.00 |6,122.00  |-56.00    |-23.00    |11,821    |7,968       |-108     |144,747.84   |                       
2026-01-16 |PL605        |6,113.00   |6,171.00 |6,171.00 |6,066.00 |6,074.00 |6,102.00  |-39.00    |-11.00    |5,646     |5,546       |-371     |68,908.86    |                       
2026-01-16 |PL606        |6,196.00   |0.00     |0.00     |0.00     |0.00     |6,137.00  |-59.00    |-59.00    |0         |6           |0        |0.00         |                       
2026-01-16 |PL607        |6,123.00   |6,157.00 |6,157.00 |6,157.00 |6,157.00 |6,157.00  |34.00     |34.00     |1         |35          |-1       |12.31        |                       
2026-01-16 |PL608        |6,127.00   |0.00     |0.00     |0.00     |0.00     |6,127.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2026-01-16 |PL609        |6,168.00   |0.00     |0.00     |0.00     |0.00     |6,168.00  |0.00      |0.00      |0         |5           |0        |0.00         |                       
2026-01-16 |PL610        |6,086.00   |0.00     |0.00     |0.00     |0.00     |6,086.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2026-01-16 |PL611        |6,037.00   |0.00     |0.00     |0.00     |0.00     |6,037.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2026-01-16 |PL612        |6,043.00   |0.00     |0.00     |0.00     |0.00     |6,043.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2026-01-19 |PL602        |5,995.00   |5,969.00 |5,984.00 |5,930.00 |5,930.00 |5,957.00  |-65.00    |-38.00    |271       |2,730       |-83      |3,228.86     |                       
2026-01-19 |PL603        |6,080.00   |6,080.00 |6,090.00 |6,030.00 |6,035.00 |6,068.00  |-45.00    |-12.00    |12,857    |17,517      |-597     |156,022.66   |                       
2026-01-19 |PL604        |6,122.00   |6,096.00 |6,129.00 |6,045.00 |6,047.00 |6,100.00  |-75.00    |-22.00    |7,004     |7,527       |-441     |85,448.76    |                       
2026-01-19 |PL605        |6,102.00   |6,079.00 |6,108.00 |6,036.00 |6,048.00 |6,082.00  |-54.00    |-20.00    |3,272     |5,464       |-82      |39,801.90    |                       
2026-01-19 |PL606        |6,137.00   |6,078.00 |6,078.00 |6,078.00 |6,078.00 |6,078.00  |-59.00    |-59.00    |1         |5           |-1       |12.16        |                       
2026-01-19 |PL607        |6,157.00   |0.00     |0.00     |0.00     |0.00     |6,157.00  |0.00      |0.00      |0         |35          |0        |0.00         |                       
2026-01-19 |PL608        |6,127.00   |0.00     |0.00     |0.00     |0.00     |6,127.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2026-01-19 |PL609        |6,168.00   |6,123.00 |6,123.00 |6,123.00 |6,123.00 |6,123.00  |-45.00    |-45.00    |1         |4           |-1       |12.25        |                       
2026-01-19 |PL610        |6,086.00   |0.00     |0.00     |0.00     |0.00     |6,086.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2026-01-19 |PL611        |6,037.00   |0.00     |0.00     |0.00     |0.00     |6,037.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2026-01-19 |PL612        |6,043.00   |0.00     |0.00     |0.00     |0.00     |6,043.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2026-01-19 |PL701        |6,043.00   |0.00     |0.00     |0.00     |0.00     |6,043.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2026-01-20 |PL602        |5,957.00   |5,923.00 |5,926.00 |5,857.00 |5,879.00 |5,890.00  |-78.00    |-67.00    |386       |2,433       |-297     |4,546.75     |                       
2026-01-20 |PL603        |6,068.00   |6,037.00 |6,048.00 |5,940.00 |5,963.00 |5,979.00  |-105.00   |-89.00    |21,968    |16,444      |-1,073   |262,714.57   |                       
2026-01-20 |PL604        |6,100.00   |6,062.00 |6,064.00 |5,973.00 |6,003.00 |6,008.00  |-97.00    |-92.00    |14,320    |7,888       |361      |172,081.17   |                       
2026-01-20 |PL605        |6,082.00   |6,055.00 |6,055.00 |5,973.00 |6,007.00 |6,011.00  |-75.00    |-71.00    |1,459     |5,358       |-106     |17,541.29    |                       
2026-01-20 |PL606        |6,078.00   |0.00     |0.00     |0.00     |0.00     |6,070.00  |-8.00     |-8.00     |0         |5           |0        |0.00         |                       
2026-01-20 |PL607        |6,157.00   |0.00     |0.00     |0.00     |0.00     |6,137.00  |-20.00    |-20.00    |0         |35          |0        |0.00         |                       
2026-01-20 |PL608        |6,127.00   |0.00     |0.00     |0.00     |0.00     |6,127.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2026-01-20 |PL609        |6,123.00   |0.00     |0.00     |0.00     |0.00     |6,123.00  |0.00      |0.00      |0         |4           |0        |0.00         |                       
2026-01-20 |PL610        |6,086.00   |0.00     |0.00     |0.00     |0.00     |6,086.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2026-01-20 |PL611        |6,037.00   |0.00     |0.00     |0.00     |0.00     |6,037.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2026-01-20 |PL612        |6,043.00   |0.00     |0.00     |0.00     |0.00     |6,043.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2026-01-20 |PL701        |6,043.00   |0.00     |0.00     |0.00     |0.00     |6,043.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2026-01-21 |PL602        |5,890.00   |5,860.00 |5,908.00 |5,860.00 |5,896.00 |5,893.00  |6.00      |3.00      |188       |2,423       |-10      |2,215.91     |                       
2026-01-21 |PL603        |5,979.00   |5,950.00 |6,008.00 |5,945.00 |5,993.00 |5,976.00  |14.00     |-3.00     |19,201    |15,665      |-779     |229,489.57   |                       
2026-01-21 |PL604        |6,008.00   |6,016.00 |6,031.00 |5,983.00 |6,030.00 |6,006.00  |22.00     |-2.00     |13,882    |8,002       |114      |166,762.94   |                       
2026-01-21 |PL605        |6,011.00   |6,013.00 |6,026.00 |5,985.00 |6,023.00 |6,008.00  |12.00     |-3.00     |1,824     |5,324       |-34      |21,915.39    |                       
2026-01-21 |PL606        |6,070.00   |0.00     |0.00     |0.00     |0.00     |6,070.00  |0.00      |0.00      |0         |5           |0        |0.00         |                       
2026-01-21 |PL607        |6,137.00   |0.00     |0.00     |0.00     |0.00     |6,137.00  |0.00      |0.00      |0         |35          |0        |0.00         |                       
2026-01-21 |PL608        |6,127.00   |0.00     |0.00     |0.00     |0.00     |6,127.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2026-01-21 |PL609        |6,123.00   |0.00     |0.00     |0.00     |0.00     |6,123.00  |0.00      |0.00      |0         |4           |0        |0.00         |                       
2026-01-21 |PL610        |6,086.00   |0.00     |0.00     |0.00     |0.00     |6,086.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2026-01-21 |PL611        |6,037.00   |0.00     |0.00     |0.00     |0.00     |6,037.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2026-01-21 |PL612        |6,043.00   |0.00     |0.00     |0.00     |0.00     |6,043.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2026-01-21 |PL701        |6,043.00   |0.00     |0.00     |0.00     |0.00     |6,043.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2026-01-22 |PL602        |5,893.00   |5,961.00 |6,021.00 |5,927.00 |6,021.00 |5,978.00  |128.00    |85.00     |201       |2,358       |-65      |2,403.13     |                       
2026-01-22 |PL603        |5,976.00   |6,007.00 |6,135.00 |6,007.00 |6,132.00 |6,073.00  |156.00    |97.00     |16,232    |13,947      |-1,718   |197,152.57   |                       
2026-01-22 |PL604        |6,006.00   |6,049.00 |6,167.00 |6,042.00 |6,167.00 |6,104.00  |161.00    |98.00     |9,446     |8,184       |182      |115,313.31   |                       
2026-01-22 |PL605        |6,008.00   |6,040.00 |6,171.00 |6,037.00 |6,171.00 |6,109.00  |163.00    |101.00    |1,659     |5,299       |-25      |20,271.26    |                       
2026-01-22 |PL606        |6,070.00   |6,188.00 |6,188.00 |6,188.00 |6,188.00 |6,188.00  |118.00    |118.00    |1         |5           |0        |12.38        |                       
2026-01-22 |PL607        |6,137.00   |0.00     |0.00     |0.00     |0.00     |6,147.00  |10.00     |10.00     |0         |35          |0        |0.00         |                       
2026-01-22 |PL608        |6,127.00   |0.00     |0.00     |0.00     |0.00     |6,127.00  |0.00      |0.00      |0         |1           |0        |0.00         |                       
2026-01-22 |PL609        |6,123.00   |0.00     |0.00     |0.00     |0.00     |6,123.00  |0.00      |0.00      |0         |4           |0        |0.00         |                       
2026-01-22 |PL610        |6,086.00   |0.00     |0.00     |0.00     |0.00     |6,141.00  |55.00     |55.00     |0         |1           |0        |0.00         |                       
2026-01-22 |PL611        |6,037.00   |0.00     |0.00     |0.00     |0.00     |6,037.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2026-01-22 |PL612        |6,043.00   |0.00     |0.00     |0.00     |0.00     |6,112.00  |69.00     |69.00     |0         |0           |0        |0.00         |                       
2026-01-22 |PL701        |6,043.00   |0.00     |0.00     |0.00     |0.00     |6,101.00  |58.00     |58.00     |0         |0           |0        |0.00         |                       
2026-01-23 |PL602        |5,978.00   |5,989.00 |6,097.00 |5,989.00 |6,064.00 |6,007.00  |86.00     |29.00     |184       |2,449       |91       |2,210.42     |                       
2026-01-23 |PL603        |6,073.00   |6,106.00 |6,217.00 |6,106.00 |6,203.00 |6,175.00  |130.00    |102.00    |19,615    |13,547      |-400     |242,231.81   |                       
2026-01-23 |PL604        |6,104.00   |6,144.00 |6,237.00 |6,144.00 |6,227.00 |6,202.00  |123.00    |98.00     |9,214     |8,643       |459      |114,295.27   |                       
